novara,varese,118.0
novara,novara,60363.0
varese,novara,132.0
alessandria,alessandria,69532.0
novara,milano,91.0
firenze,firenze,188625.0
bologna,modena,238.0
alessandria,genova,26.0
varese,varese,163774.0
alessandria,pavia,91.0
varese,como,535.0
varese,milano,808.0
pavia,alessandria,65.0
milano,novara,95.0
como,varese,537.0
genova,genova,126390.0
milano,varese,827.0
verona,vicenza,153.0
pavia,pavia,106779.0
pavia,milano,428.0
como,como,120444.0
como,milano,219.0
milano,como,190.0
milano,pavia,479.0
milano,milano,604602.0
como,lecco,220.0
milano,lecco,70.0
milano,lodi,296.0
lecco,como,228.0
pavia,piacenza,70.0
milano,bergamo,266.0
bologna,bologna,190158.0
lecco,lecco,56179.0
lecco,milano,65.0
pavia,lodi,188.0
lodi,milano,271.0
piacenza,pavia,72.0
lecco,bergamo,97.0
lodi,pavia,171.0
lodi,cremona,71.0
lodi,lodi,36213.0
bergamo,lecco,105.0
bergamo,milano,228.0
cremona,milano,30.0
cremona,lodi,62.0
bergamo,cremona,73.0
piacenza,lodi,88.0
cremona,bergamo,66.0
lodi,piacenza,88.0
bergamo,bergamo,188333.0
piacenza,piacenza,57783.0
cremona,cremona,53689.0
bergamo,brescia,425.0
piacenza,cremona,285.0
vicenza,verona,177.0
padova,verona,26.0
vicenza,vicenza,120046.0
vicenza,padova,311.0
padova,vicenza,345.0
vicenza,treviso,101.0
brescia,cremona,69.0
treviso,vicenza,119.0
padova,padova,160438.0
padova,treviso,221.0
treviso,padova,236.0
padova,venezia,528.0
venezia,padova,516.0
treviso,treviso,140174.0
venezia,treviso,396.0
treviso,venezia,389.0
venezia,venezia,124912.0
brescia,bergamo,423.0
roma,roma,800423.0
pesaro_e_urbino,pesaro_e_urbino,56756.0
cremona,piacenza,262.0
brescia,brescia,202852.0
napoli,napoli,632664.0
parma,parma,81626.0
parma,reggio_emilia,220.0
cremona,mantova,115.0
brescia,mantova,124.0
mantova,cremona,105.0
reggio_emilia,parma,223.0
mantova,brescia,141.0
parma,piacenza,12.0
reggio_emilia,reggio_emilia,95561.0
reggio_emilia,mantova,156.0
cremona,brescia,48.0
mantova,reggio_emilia,166.0
mantova,mantova,73766.0
reggio_emilia,modena,415.0
mantova,verona,106.0
verona,mantova,130.0
torino,cuneo,105.0
modena,reggio_emilia,424.0
cuneo,torino,98.0
torino,torino,389688.0
cuneo,cuneo,86482.0
modena,modena,129303.0
verona,verona,157596.0
modena,mantova,82.0
mantova,modena,67.0
modena,bologna,260.0
trento,trento,73102.0
novara,pavia,22.0
verona,padova,22.0
milano,cremona,38.0
piacenza,parma,13.0
brescia,trento,11.0
brescia,verona,31.0
verona,brescia,51.0
pavia,novara,10.0
