modena,bologna,541.0
modena,mantova,129.0
trento,trento,72495.0
firenze,firenze,188167.0
novara,novara,59336.0
novara,varese,168.0
alessandria,alessandria,68100.0
varese,novara,175.0
novara,milano,181.0
varese,varese,160290.0
bologna,modena,511.0
alessandria,pavia,102.0
alessandria,genova,61.0
varese,como,814.0
verona,vicenza,312.0
milano,novara,179.0
varese,milano,1541.0
pavia,alessandria,115.0
como,varese,832.0
genova,genova,126190.0
milano,varese,1550.0
verona,padova,76.0
pavia,pavia,103734.0
bologna,bologna,189526.0
como,como,116794.0
pavia,milano,979.0
como,milano,384.0
milano,como,380.0
milano,milano,601966.0
milano,pavia,1014.0
como,lecco,282.0
milano,lecco,167.0
milano,lodi,622.0
lecco,como,290.0
pavia,piacenza,122.0
milano,cremona,139.0
milano,bergamo,621.0
pavia,lodi,278.0
lecco,milano,147.0
lecco,lecco,54864.0
lodi,milano,569.0
piacenza,pavia,120.0
lecco,bergamo,187.0
vicenza,verona,348.0
lodi,pavia,267.0
lodi,lodi,35013.0
lodi,cremona,115.0
bergamo,lecco,173.0
bergamo,milano,534.0
cremona,lodi,123.0
cremona,milano,129.0
cremona,bergamo,98.0
lodi,piacenza,122.0
piacenza,lodi,146.0
bergamo,bergamo,183804.0
bergamo,cremona,95.0
piacenza,piacenza,56574.0
piacenza,milano,26.0
cremona,cremona,52023.0
bergamo,brescia,523.0
piacenza,parma,57.0
piacenza,cremona,381.0
brescia,bergamo,518.0
brescia,cremona,68.0
padova,verona,56.0
vicenza,vicenza,118118.0
vicenza,padova,667.0
padova,vicenza,704.0
vicenza,treviso,186.0
treviso,vicenza,204.0
padova,padova,158026.0
padova,treviso,401.0
treviso,padova,399.0
padova,venezia,950.0
venezia,padova,896.0
treviso,treviso,137651.0
venezia,treviso,812.0
treviso,venezia,760.0
venezia,venezia,123182.0
roma,roma,806172.0
pesaro_e_urbino,pesaro_e_urbino,55816.0
brescia,brescia,200028.0
cremona,piacenza,362.0
parma,parma,80308.0
napoli,napoli,624493.0
cremona,brescia,71.0
parma,reggio_emilia,452.0
cremona,mantova,129.0
mantova,cremona,137.0
brescia,mantova,177.0
mantova,brescia,172.0
brescia,trento,10.0
reggio_emilia,parma,464.0
brescia,verona,35.0
reggio_emilia,reggio_emilia,94091.0
reggio_emilia,mantova,183.0
mantova,reggio_emilia,176.0
mantova,mantova,71992.0
reggio_emilia,modena,976.0
mantova,verona,227.0
modena,reggio_emilia,989.0
torino,cuneo,139.0
cuneo,torino,150.0
verona,mantova,225.0
torino,torino,384702.0
modena,modena,127316.0
cuneo,cuneo,85064.0
verona,verona,155205.0
mantova,modena,143.0
trento,verona,10.0
novara,pavia,37.0
pavia,novara,34.0
genova,milano,11.0
bologna,reggio_emilia,14.0
parma,piacenza,42.0
roma,milano,10.0
napoli,roma,15.0
cremona,parma,14.0
verona,brescia,31.0
genova,alessandria,33.0
milano,piacenza,13.0
lodi,bergamo,12.0
roma,napoli,26.0
parma,mantova,14.0
trento,brescia,12.0
reggio_emilia,bologna,16.0
