reggio_emilia,reggio_emilia,91672.0
reggio_emilia,bologna,38.0
reggio_emilia,mantova,505.0
mantova,reggio_emilia,500.0
reggio_emilia,modena,2620.0
mantova,mantova,69985.0
verona,brescia,134.0
mantova,verona,523.0
verona,mantova,555.0
torino,cuneo,477.0
cuneo,torino,537.0
modena,reggio_emilia,2572.0
torino,torino,392080.0
cuneo,cuneo,84630.0
torino,milano,20.0
modena,modena,125079.0
verona,verona,156100.0
modena,mantova,280.0
mantova,modena,258.0
modena,bologna,1486.0
trento,trento,71752.0
novara,varese,471.0
novara,novara,58821.0
alessandria,alessandria,68155.0
varese,novara,471.0
novara,pavia,137.0
novara,milano,425.0
firenze,firenze,188499.0
alessandria,genova,118.0
pavia,novara,135.0
varese,varese,157462.0
bologna,modena,1494.0
genova,alessandria,129.0
varese,milano,4122.0
alessandria,pavia,265.0
varese,como,2044.0
verona,vicenza,749.0
pavia,alessandria,257.0
como,varese,2029.0
milano,novara,467.0
genova,genova,127206.0
milano,varese,4041.0
pavia,pavia,101219.0
pavia,milano,2518.0
como,milano,1621.0
como,como,112071.0
milano,como,1560.0
milano,pavia,2527.0
milano,milano,607442.0
milano,brescia,196.0
bologna,bologna,189665.0
como,lecco,781.0
milano,lecco,590.0
pavia,piacenza,270.0
milano,lodi,1477.0
lecco,como,736.0
milano,bergamo,2063.0
milano,cremona,378.0
pavia,lodi,409.0
lecco,lecco,52605.0
lecco,milano,574.0
lecco,bergamo,611.0
lodi,milano,1427.0
lodi,pavia,429.0
piacenza,pavia,274.0
lodi,lodi,33350.0
lodi,cremona,348.0
verona,padova,180.0
bergamo,lecco,559.0
bergamo,milano,2029.0
cremona,milano,366.0
vicenza,verona,766.0
cremona,lodi,330.0
cremona,bergamo,341.0
lodi,piacenza,299.0
bergamo,cremona,341.0
piacenza,lodi,301.0
bergamo,bergamo,181180.0
piacenza,piacenza,56216.0
piacenza,milano,57.0
piacenza,parma,239.0
cremona,cremona,49814.0
bergamo,brescia,1628.0
piacenza,cremona,808.0
vicenza,vicenza,118030.0
parma,piacenza,186.0
padova,verona,216.0
vicenza,padova,1546.0
cremona,brescia,246.0
vicenza,treviso,583.0
padova,vicenza,1546.0
treviso,vicenza,557.0
padova,padova,156344.0
brescia,cremona,256.0
padova,treviso,1024.0
treviso,padova,1001.0
padova,venezia,2302.0
venezia,padova,2262.0
treviso,treviso,135916.0
treviso,venezia,1918.0
venezia,venezia,117271.0
venezia,treviso,1942.0
roma,roma,830332.0
pesaro_e_urbino,pesaro_e_urbino,55026.0
brescia,milano,167.0
napoli,roma,134.0
brescia,brescia,197289.0
napoli,napoli,630821.0
parma,parma,79337.0
brescia,bergamo,1603.0
parma,reggio_emilia,1038.0
cremona,piacenza,824.0
cremona,parma,76.0
cremona,mantova,319.0
brescia,mantova,501.0
mantova,cremona,297.0
mantova,parma,47.0
mantova,brescia,502.0
brescia,trento,52.0
reggio_emilia,parma,1035.0
brescia,verona,150.0
verona,trento,30.0
modena,parma,30.0
trento,verona,40.0
torino,genova,10.0
milano,piacenza,56.0
firenze,bologna,29.0
vicenza,venezia,11.0
roma,napoli,42.0
parma,modena,31.0
parma,mantova,44.0
parma,cremona,70.0
trento,brescia,44.0
verona,modena,11.0
torino,alessandria,10.0
torino,novara,18.0
alessandria,torino,11.0
genova,pavia,11.0
como,bergamo,10.0
milano,torino,19.0
bologna,reggio_emilia,35.0
lodi,bergamo,17.0
bologna,padova,13.0
bergamo,lodi,11.0
bergamo,varese,13.0
piacenza,brescia,24.0
venezia,vicenza,11.0
