verona,mantova,243.0
modena,reggio_emilia,982.0
cuneo,torino,185.0
modena,modena,129991.0
torino,cuneo,185.0
torino,torino,396533.0
verona,verona,158448.0
cuneo,cuneo,87293.0
modena,mantova,144.0
mantova,modena,143.0
modena,bologna,616.0
trento,trento,74079.0
firenze,firenze,192485.0
bologna,modena,628.0
novara,novara,61049.0
novara,varese,231.0
varese,novara,248.0
alessandria,alessandria,69691.0
verona,vicenza,341.0
novara,milano,176.0
verona,padova,98.0
pavia,novara,61.0
alessandria,pavia,133.0
genova,alessandria,75.0
varese,varese,164993.0
milano,novara,215.0
varese,milano,1854.0
varese,como,1019.0
bologna,bologna,193819.0
como,varese,1012.0
genova,genova,128597.0
milano,varese,1875.0
pavia,alessandria,139.0
pavia,pavia,105698.0
pavia,milano,1118.0
como,como,119662.0
como,milano,511.0
milano,como,559.0
vicenza,verona,346.0
milano,pavia,1158.0
milano,milano,619774.0
como,lecco,361.0
milano,lecco,196.0
lecco,como,375.0
milano,lodi,784.0
pavia,piacenza,140.0
milano,bergamo,734.0
milano,cremona,190.0
lecco,lecco,55869.0
pavia,lodi,293.0
lecco,milano,199.0
lodi,milano,758.0
lecco,bergamo,220.0
piacenza,pavia,137.0
lodi,pavia,278.0
lodi,cremona,188.0
lodi,lodi,35419.0
padova,verona,81.0
bergamo,lecco,216.0
bergamo,milano,638.0
cremona,milano,176.0
cremona,lodi,182.0
parma,piacenza,84.0
cremona,bergamo,154.0
piacenza,lodi,165.0
bergamo,cremona,163.0
lodi,piacenza,152.0
bergamo,bergamo,188953.0
piacenza,piacenza,57735.0
vicenza,vicenza,121027.0
piacenza,parma,71.0
cremona,cremona,52873.0
bergamo,brescia,655.0
piacenza,cremona,484.0
vicenza,padova,690.0
padova,vicenza,717.0
vicenza,treviso,209.0
treviso,vicenza,187.0
padova,padova,160864.0
padova,treviso,440.0
treviso,padova,407.0
padova,venezia,1006.0
venezia,padova,991.0
brescia,cremona,108.0
brescia,bergamo,625.0
treviso,treviso,141108.0
venezia,treviso,816.0
treviso,venezia,797.0
venezia,venezia,124727.0
roma,roma,825190.0
pesaro_e_urbino,pesaro_e_urbino,56935.0
cremona,piacenza,463.0
brescia,brescia,204971.0
napoli,napoli,641581.0
parma,parma,82153.0
parma,cremona,35.0
parma,reggio_emilia,526.0
cremona,parma,26.0
cremona,mantova,186.0
brescia,mantova,202.0
mantova,cremona,188.0
cremona,brescia,113.0
reggio_emilia,parma,494.0
mantova,brescia,211.0
brescia,trento,23.0
brescia,verona,44.0
reggio_emilia,reggio_emilia,96124.0
mantova,reggio_emilia,227.0
reggio_emilia,mantova,221.0
mantova,mantova,73324.0
reggio_emilia,modena,976.0
mantova,verona,205.0
novara,pavia,51.0
alessandria,genova,42.0
verona,brescia,59.0
trento,verona,10.0
milano,piacenza,12.0
piacenza,milano,16.0
lodi,bergamo,12.0
bergamo,lodi,10.0
roma,napoli,12.0
parma,mantova,10.0
trento,brescia,13.0
