cremona,brescia,110.0
modena,mantova,131.0
verona,verona,157441.0
torino,cuneo,235.0
mantova,modena,112.0
cuneo,torino,228.0
modena,bologna,710.0
torino,torino,393295.0
cuneo,cuneo,86036.0
trento,trento,73111.0
firenze,firenze,191209.0
bologna,modena,739.0
verona,vicenza,382.0
novara,varese,254.0
novara,novara,60118.0
alessandria,alessandria,69030.0
varese,novara,252.0
novara,pavia,57.0
novara,milano,202.0
pavia,novara,50.0
bologna,bologna,192143.0
alessandria,genova,81.0
varese,varese,163095.0
alessandria,pavia,164.0
varese,como,1137.0
varese,milano,2099.0
pavia,alessandria,153.0
como,varese,1111.0
milano,varese,2144.0
genova,genova,127742.0
milano,novara,214.0
vicenza,verona,403.0
pavia,pavia,103938.0
como,como,118268.0
como,milano,612.0
pavia,milano,1225.0
milano,como,642.0
milano,pavia,1332.0
milano,milano,613287.0
como,lecco,385.0
milano,piacenza,13.0
milano,lecco,236.0
milano,lodi,864.0
lecco,como,395.0
pavia,piacenza,196.0
milano,bergamo,869.0
pavia,lodi,311.0
lecco,lecco,54965.0
lecco,milano,216.0
lodi,milano,822.0
lecco,bergamo,298.0
lodi,pavia,308.0
piacenza,pavia,176.0
lodi,lodi,34934.0
padova,verona,87.0
vicenza,vicenza,120199.0
lodi,cremona,184.0
bergamo,lecco,287.0
bergamo,milano,806.0
cremona,milano,209.0
cremona,lodi,201.0
cremona,bergamo,210.0
lodi,piacenza,187.0
bergamo,cremona,190.0
bergamo,bergamo,186460.0
piacenza,lodi,183.0
piacenza,piacenza,56972.0
cremona,cremona,52222.0
bergamo,brescia,808.0
piacenza,parma,83.0
piacenza,cremona,496.0
vicenza,padova,853.0
padova,vicenza,898.0
vicenza,treviso,276.0
brescia,cremona,137.0
treviso,vicenza,271.0
padova,padova,159329.0
padova,treviso,490.0
treviso,padova,499.0
padova,venezia,1227.0
venezia,padova,1231.0
treviso,treviso,139851.0
brescia,bergamo,810.0
treviso,venezia,1009.0
venezia,venezia,123075.0
venezia,treviso,1000.0
roma,roma,817653.0
pesaro_e_urbino,pesaro_e_urbino,56628.0
cremona,piacenza,484.0
brescia,brescia,202295.0
napoli,roma,22.0
napoli,napoli,634635.0
parma,parma,80845.0
parma,piacenza,89.0
parma,reggio_emilia,582.0
cremona,mantova,179.0
cremona,parma,39.0
brescia,mantova,286.0
mantova,cremona,197.0
mantova,parma,25.0
brescia,trento,13.0
reggio_emilia,parma,594.0
mantova,brescia,261.0
brescia,verona,80.0
reggio_emilia,reggio_emilia,94884.0
verona,brescia,71.0
mantova,reggio_emilia,314.0
reggio_emilia,mantova,310.0
mantova,mantova,71972.0
reggio_emilia,modena,1164.0
verona,mantova,290.0
mantova,verona,291.0
modena,reggio_emilia,1214.0
modena,modena,128380.0
genova,alessandria,63.0
milano,cremona,207.0
verona,padova,90.0
milano,genova,14.0
parma,mantova,36.0
parma,cremona,36.0
firenze,bologna,10.0
trento,brescia,20.0
reggio_emilia,bologna,10.0
