moselle,bas_rhin,70.0
bas_rhin,moselle,65.0
haut_rhin,haut_rhin,127756.0
bas_rhin,haut_rhin,23.0
bas_rhin,bas_rhin,200723.0
seine_maritime,seine_maritime,223866.0
seine_maritime,eure,205.0
eure,seine_maritime,217.0
eure,eure,110379.0
eure,eure_et_loir,65.0
eure_et_loir,eure_et_loir,70962.0
somme,seine_maritime,61.0
seine_maritime,somme,66.0
indre,indre,34098.0
gironde,gironde,292687.0
yvelines,yvelines,199248.0
yvelines,paris,260.0
yvelines,hauts_de_seine,743.0
yvelines,val_d'oise,518.0
yvelines,val_de_marne,70.0
yvelines,seine_saint_denis,120.0
val_d'oise,yvelines,528.0
essonne,yvelines,55.0
hauts_de_seine,yvelines,765.0
hauts_de_seine,hauts_de_seine,158893.0
val_d'oise,val_d'oise,190880.0
hauts_de_seine,seine_saint_denis,654.0
hauts_de_seine,paris,1475.0
hauts_de_seine,val_de_marne,662.0
hauts_de_seine,val_d'oise,488.0
hauts_de_seine,essonne,184.0
val_d'oise,hauts_de_seine,502.0
val_d'oise,paris,604.0
essonne,hauts_de_seine,180.0
somme,somme,104710.0
oise,val_d'oise,188.0
paris,val_de_marne,2280.0
paris,seine_et_marne,383.0
paris,hauts_de_seine,1533.0
paris,paris,223782.0
paris,seine_saint_denis,2732.0
paris,val_d'oise,573.0
paris,essonne,454.0
paris,yvelines,264.0
essonne,paris,438.0
val_d'oise,seine_saint_denis,1309.0
essonne,essonne,211845.0
seine_saint_denis,yvelines,113.0
val_d'oise,val_de_marne,179.0
somme,oise,14.0
essonne,seine_saint_denis,201.0
val_d'oise,oise,229.0
seine_saint_denis,val_d'oise,1289.0
val_de_marne,yvelines,84.0
val_de_marne,hauts_de_seine,631.0
essonne,val_de_marne,1283.0
val_de_marne,paris,2306.0
val_de_marne,essonne,1327.0
seine_saint_denis,hauts_de_seine,645.0
seine_saint_denis,paris,2710.0
val_de_marne,val_de_marne,283771.0
seine_saint_denis,seine_saint_denis,315772.0
seine_saint_denis,essonne,188.0
seine_saint_denis,val_de_marne,2069.0
val_de_marne,seine_saint_denis,2103.0
oise,oise,159068.0
pas_de_calais,pas_de_calais,298000.0
val_d'oise,seine_et_marne,131.0
val_de_marne,seine_et_marne,971.0
seine_saint_denis,seine_et_marne,1146.0
essonne,seine_et_marne,326.0
seine_et_marne,essonne,353.0
seine_et_marne,val_d'oise,128.0
seine_et_marne,val_de_marne,896.0
seine_et_marne,seine_saint_denis,1117.0
seine_et_marne,hauts_de_seine,37.0
seine_et_marne,paris,319.0
oise,somme,12.0
seine_et_marne,seine_et_marne,291164.0
pas_de_calais,nord,770.0
nord,pas_de_calais,776.0
oise,aisne,31.0
nord,nord,497025.0
aisne,aisne,105424.0
herault,herault,201116.0
aube,aube,51664.0
marne,marne,103198.0
rhone,rhone,275761.0
rhone,ain,191.0
ain,rhone,205.0
bouches_du_rhone,bouches_du_rhone,331761.0
ain,ain,91405.0
var,var,177395.0
haute_savoie,haute_savoie,129461.0
moselle,moselle,184031.0
vosges,vosges,60544.0
haut_rhin,bas_rhin,12.0
eure_et_loir,eure,36.0
eure,yvelines,47.0
yvelines,eure,27.0
yvelines,eure_et_loir,31.0
hauts_de_seine,seine_et_marne,46.0
val_de_marne,val_d'oise,172.0
aisne,oise,37.0
nord,aisne,26.0
aisne,nord,34.0
aube,marne,33.0
bouches_du_rhone,var,36.0
var,bouches_du_rhone,52.0
eure_et_loir,yvelines,19.0
yvelines,essonne,31.0
oise,paris,19.0
oise,seine_saint_denis,11.0
seine_et_marne,oise,10.0
somme,aisne,10.0
marne,aube,11.0
