bas_rhin,moselle,132.0
moselle,bas_rhin,124.0
haut_rhin,bas_rhin,90.0
haut_rhin,haut_rhin,127464.0
bas_rhin,haut_rhin,66.0
bas_rhin,bas_rhin,200308.0
seine_maritime,seine_maritime,225174.0
seine_maritime,eure,334.0
eure,seine_maritime,318.0
eure,eure,110264.0
eure,eure_et_loir,93.0
eure_et_loir,eure,127.0
eure_et_loir,eure_et_loir,70747.0
seine_maritime,somme,90.0
eure,yvelines,84.0
eure_et_loir,yvelines,49.0
somme,seine_maritime,87.0
indre,indre,33803.0
eure,oise,30.0
yvelines,eure,99.0
yvelines,yvelines,199122.0
gironde,gironde,295269.0
yvelines,paris,415.0
yvelines,val_d'oise,843.0
essonne,yvelines,82.0
yvelines,hauts_de_seine,1197.0
yvelines,seine_saint_denis,322.0
yvelines,val_de_marne,197.0
yvelines,essonne,116.0
val_d'oise,yvelines,785.0
hauts_de_seine,yvelines,1211.0
hauts_de_seine,hauts_de_seine,157928.0
val_d'oise,hauts_de_seine,715.0
val_d'oise,val_d'oise,189127.0
hauts_de_seine,val_d'oise,773.0
hauts_de_seine,paris,2076.0
hauts_de_seine,seine_saint_denis,1038.0
hauts_de_seine,val_de_marne,983.0
hauts_de_seine,essonne,378.0
val_d'oise,paris,929.0
somme,somme,104990.0
val_d'oise,val_de_marne,312.0
val_d'oise,oise,354.0
oise,val_d'oise,329.0
val_d'oise,seine_saint_denis,2173.0
paris,essonne,702.0
paris,val_de_marne,3337.0
paris,hauts_de_seine,2155.0
paris,paris,223905.0
paris,seine_et_marne,612.0
paris,yvelines,489.0
paris,seine_saint_denis,3893.0
paris,val_d'oise,1000.0
essonne,essonne,210408.0
essonne,hauts_de_seine,338.0
essonne,seine_saint_denis,334.0
essonne,paris,683.0
seine_saint_denis,val_d'oise,2134.0
essonne,val_de_marne,2121.0
val_de_marne,yvelines,217.0
val_de_marne,hauts_de_seine,980.0
val_de_marne,essonne,2126.0
val_de_marne,paris,3273.0
seine_saint_denis,yvelines,347.0
seine_saint_denis,hauts_de_seine,987.0
seine_saint_denis,paris,3770.0
seine_saint_denis,essonne,375.0
val_de_marne,val_de_marne,279821.0
seine_saint_denis,seine_saint_denis,308881.0
val_de_marne,val_d'oise,337.0
val_de_marne,seine_saint_denis,2926.0
seine_saint_denis,val_de_marne,2978.0
oise,oise,158385.0
pas_de_calais,pas_de_calais,298031.0
seine_saint_denis,oise,30.0
seine_saint_denis,seine_et_marne,1689.0
val_de_marne,seine_et_marne,1630.0
essonne,seine_et_marne,727.0
val_d'oise,seine_et_marne,209.0
oise,seine_saint_denis,47.0
oise,paris,47.0
oise,somme,46.0
seine_et_marne,essonne,685.0
seine_et_marne,oise,69.0
seine_et_marne,val_d'oise,247.0
seine_et_marne,hauts_de_seine,109.0
seine_et_marne,seine_saint_denis,1702.0
seine_et_marne,val_de_marne,1654.0
seine_et_marne,paris,546.0
oise,seine_et_marne,69.0
seine_et_marne,seine_et_marne,289578.0
pas_de_calais,nord,1283.0
nord,pas_de_calais,1356.0
nord,nord,497673.0
aisne,oise,83.0
aisne,aisne,104831.0
aisne,nord,66.0
herault,herault,201624.0
aube,marne,64.0
marne,aube,61.0
aube,aube,51346.0
marne,marne,103586.0
rhone,ain,437.0
rhone,rhone,278110.0
ain,rhone,356.0
bouches_du_rhone,bouches_du_rhone,331330.0
ain,ain,90699.0
bouches_du_rhone,var,129.0
var,bouches_du_rhone,104.0
var,var,176948.0
haute_savoie,haute_savoie,129113.0
moselle,moselle,183408.0
vosges,vosges,60673.0
yvelines,eure_et_loir,80.0
oise,eure,34.0
hauts_de_seine,seine_et_marne,125.0
essonne,val_d'oise,38.0
paris,oise,40.0
somme,pas_de_calais,37.0
somme,oise,51.0
oise,aisne,83.0
somme,aisne,19.0
marne,aisne,34.0
aisne,marne,10.0
nord,aisne,34.0
pas_de_calais,somme,20.0
val_d'oise,essonne,26.0
aisne,somme,14.0
aisne,seine_et_marne,15.0
seine_et_marne,aube,19.0
aube,seine_et_marne,10.0
