moselle,bas_rhin,61.0
bas_rhin,moselle,86.0
haut_rhin,haut_rhin,126123.0
bas_rhin,haut_rhin,46.0
haut_rhin,bas_rhin,49.0
bas_rhin,bas_rhin,198169.0
seine_maritime,seine_maritime,221988.0
seine_maritime,eure,243.0
eure,seine_maritime,295.0
eure,eure,109031.0
eure,eure_et_loir,63.0
eure_et_loir,eure,81.0
eure_et_loir,eure_et_loir,69773.0
seine_maritime,somme,75.0
eure,yvelines,43.0
eure_et_loir,yvelines,50.0
somme,seine_maritime,69.0
indre,indre,33776.0
eure,oise,22.0
yvelines,eure_et_loir,48.0
yvelines,yvelines,196956.0
yvelines,val_de_marne,164.0
yvelines,essonne,35.0
yvelines,paris,507.0
yvelines,hauts_de_seine,982.0
yvelines,val_d'oise,636.0
yvelines,seine_saint_denis,284.0
val_d'oise,yvelines,649.0
hauts_de_seine,yvelines,988.0
hauts_de_seine,hauts_de_seine,157827.0
val_d'oise,val_d'oise,188890.0
hauts_de_seine,paris,2017.0
hauts_de_seine,val_de_marne,876.0
gironde,gironde,292452.0
hauts_de_seine,val_d'oise,653.0
val_d'oise,hauts_de_seine,669.0
hauts_de_seine,seine_et_marne,107.0
hauts_de_seine,essonne,249.0
hauts_de_seine,seine_saint_denis,832.0
val_d'oise,paris,964.0
somme,somme,104061.0
essonne,hauts_de_seine,284.0
val_d'oise,val_de_marne,289.0
paris,essonne,616.0
paris,val_de_marne,2933.0
paris,hauts_de_seine,1947.0
paris,paris,224327.0
paris,yvelines,411.0
paris,seine_et_marne,535.0
paris,seine_saint_denis,3623.0
paris,val_d'oise,841.0
oise,val_d'oise,254.0
essonne,essonne,209802.0
val_d'oise,seine_saint_denis,1827.0
essonne,paris,711.0
val_d'oise,oise,237.0
essonne,seine_saint_denis,344.0
seine_saint_denis,val_d'oise,1732.0
oise,paris,65.0
val_de_marne,hauts_de_seine,887.0
val_de_marne,yvelines,125.0
essonne,val_de_marne,1765.0
val_de_marne,paris,2933.0
seine_saint_denis,hauts_de_seine,836.0
seine_saint_denis,paris,3641.0
val_de_marne,essonne,1697.0
val_de_marne,val_de_marne,280508.0
seine_saint_denis,seine_saint_denis,313653.0
val_de_marne,val_d'oise,282.0
seine_saint_denis,yvelines,221.0
val_de_marne,seine_saint_denis,2753.0
seine_saint_denis,essonne,366.0
val_d'oise,seine_et_marne,171.0
seine_saint_denis,val_de_marne,2724.0
oise,oise,157867.0
pas_de_calais,pas_de_calais,295937.0
seine_saint_denis,seine_et_marne,1515.0
val_de_marne,seine_et_marne,1309.0
essonne,seine_et_marne,478.0
seine_et_marne,essonne,458.0
seine_et_marne,val_d'oise,163.0
seine_et_marne,hauts_de_seine,103.0
seine_et_marne,val_de_marne,1347.0
seine_et_marne,seine_saint_denis,1516.0
seine_et_marne,paris,558.0
oise,seine_et_marne,18.0
seine_et_marne,seine_et_marne,288946.0
pas_de_calais,nord,1036.0
somme,oise,36.0
nord,pas_de_calais,1010.0
oise,aisne,41.0
aisne,oise,49.0
nord,nord,493573.0
aisne,aisne,105021.0
aisne,nord,52.0
herault,herault,200674.0
aube,marne,37.0
nord,aisne,48.0
aube,aube,50962.0
marne,marne,103111.0
rhone,ain,339.0
rhone,rhone,275069.0
ain,rhone,383.0
bouches_du_rhone,bouches_du_rhone,331673.0
ain,ain,89900.0
bouches_du_rhone,var,75.0
var,bouches_du_rhone,139.0
var,var,175719.0
haute_savoie,haute_savoie,127564.0
moselle,moselle,181524.0
vosges,vosges,60109.0
yvelines,eure,41.0
essonne,yvelines,58.0
oise,seine_saint_denis,40.0
seine_et_marne,oise,47.0
somme,aisne,29.0
seine_maritime,paris,10.0
eure,paris,11.0
oise,eure,12.0
oise,seine_maritime,14.0
yvelines,seine_et_marne,14.0
val_d'oise,essonne,19.0
paris,oise,21.0
gironde,paris,20.0
seine_saint_denis,oise,23.0
oise,somme,17.0
pas_de_calais,somme,14.0
aisne,somme,13.0
nord,paris,11.0
aube,seine_et_marne,10.0
marne,aube,20.0
aisne,marne,15.0
marne,aisne,14.0
