bas_rhin,moselle,23.0
moselle,bas_rhin,49.0
haut_rhin,haut_rhin,128422.0
bas_rhin,bas_rhin,201349.0
seine_maritime,eure,105.0
seine_maritime,seine_maritime,226018.0
eure,seine_maritime,96.0
eure,eure,111430.0
gironde,gironde,297065.0
eure_et_loir,eure_et_loir,71413.0
eure,eure_et_loir,41.0
seine_maritime,somme,42.0
indre,indre,34204.0
yvelines,yvelines,201145.0
yvelines,essonne,26.0
yvelines,paris,159.0
yvelines,val_d'oise,301.0
yvelines,hauts_de_seine,538.0
yvelines,seine_saint_denis,91.0
val_d'oise,yvelines,272.0
hauts_de_seine,yvelines,589.0
val_d'oise,hauts_de_seine,359.0
val_d'oise,paris,453.0
hauts_de_seine,hauts_de_seine,162200.0
val_d'oise,val_d'oise,193599.0
hauts_de_seine,paris,1079.0
hauts_de_seine,essonne,115.0
hauts_de_seine,val_de_marne,463.0
hauts_de_seine,seine_saint_denis,442.0
hauts_de_seine,val_d'oise,379.0
val_d'oise,oise,138.0
somme,somme,106968.0
oise,val_d'oise,125.0
essonne,hauts_de_seine,121.0
paris,essonne,376.0
paris,hauts_de_seine,1075.0
paris,seine_et_marne,286.0
paris,paris,229946.0
paris,yvelines,198.0
paris,seine_saint_denis,1921.0
paris,val_d'oise,498.0
paris,val_de_marne,1705.0
essonne,essonne,214376.0
val_d'oise,val_de_marne,104.0
val_d'oise,seine_saint_denis,934.0
essonne,paris,313.0
seine_saint_denis,yvelines,75.0
essonne,seine_saint_denis,99.0
seine_saint_denis,val_d'oise,879.0
val_de_marne,hauts_de_seine,427.0
val_de_marne,yvelines,14.0
seine_saint_denis,essonne,114.0
val_de_marne,paris,1580.0
val_de_marne,essonne,940.0
essonne,val_de_marne,889.0
seine_saint_denis,hauts_de_seine,403.0
seine_saint_denis,paris,1858.0
val_de_marne,val_de_marne,289607.0
seine_saint_denis,seine_saint_denis,323117.0
val_de_marne,seine_saint_denis,1266.0
val_de_marne,val_d'oise,91.0
seine_saint_denis,val_de_marne,1263.0
oise,oise,160708.0
pas_de_calais,pas_de_calais,299630.0
val_d'oise,seine_et_marne,120.0
essonne,seine_et_marne,197.0
seine_saint_denis,seine_et_marne,693.0
val_de_marne,seine_et_marne,602.0
seine_et_marne,essonne,203.0
seine_et_marne,val_de_marne,605.0
seine_et_marne,hauts_de_seine,34.0
seine_et_marne,seine_saint_denis,718.0
seine_et_marne,paris,251.0
seine_et_marne,val_d'oise,96.0
seine_et_marne,seine_et_marne,294227.0
pas_de_calais,nord,403.0
nord,pas_de_calais,429.0
nord,nord,502583.0
aisne,aisne,107124.0
herault,herault,205505.0
marne,aube,34.0
aube,aube,52348.0
marne,marne,105065.0
rhone,ain,117.0
rhone,rhone,279137.0
ain,rhone,125.0
bouches_du_rhone,bouches_du_rhone,336705.0
ain,ain,92391.0
var,var,179172.0
haute_savoie,haute_savoie,131071.0
moselle,moselle,188106.0
vosges,vosges,61670.0
eure_et_loir,eure,37.0
yvelines,eure,11.0
yvelines,val_de_marne,40.0
aisne,nord,11.0
aube,marne,23.0
bouches_du_rhone,var,38.0
yvelines,eure_et_loir,11.0
essonne,yvelines,19.0
hauts_de_seine,seine_et_marne,30.0
seine_et_marne,oise,14.0
oise,aisne,10.0
aisne,marne,12.0
var,bouches_du_rhone,25.0
