moselle,bas_rhin,56.0
bas_rhin,moselle,67.0
haut_rhin,haut_rhin,125441.0
bas_rhin,bas_rhin,196984.0
seine_maritime,seine_maritime,220369.0
seine_maritime,eure,166.0
eure,seine_maritime,209.0
eure,eure,108394.0
eure,eure_et_loir,72.0
eure_et_loir,eure_et_loir,69653.0
seine_maritime,somme,58.0
eure,yvelines,38.0
somme,seine_maritime,73.0
indre,indre,33758.0
yvelines,yvelines,195304.0
yvelines,essonne,46.0
yvelines,paris,324.0
yvelines,val_d'oise,521.0
yvelines,hauts_de_seine,871.0
yvelines,seine_saint_denis,165.0
yvelines,val_de_marne,82.0
val_d'oise,yvelines,568.0
hauts_de_seine,yvelines,796.0
val_d'oise,hauts_de_seine,525.0
hauts_de_seine,hauts_de_seine,155538.0
val_d'oise,val_d'oise,187881.0
hauts_de_seine,seine_saint_denis,655.0
hauts_de_seine,paris,1595.0
gironde,gironde,289810.0
hauts_de_seine,essonne,179.0
hauts_de_seine,val_de_marne,684.0
hauts_de_seine,val_d'oise,551.0
val_d'oise,paris,722.0
val_d'oise,val_de_marne,241.0
somme,somme,103431.0
essonne,hauts_de_seine,189.0
paris,essonne,475.0
paris,hauts_de_seine,1592.0
paris,paris,220797.0
paris,seine_et_marne,393.0
paris,yvelines,302.0
paris,seine_saint_denis,3099.0
paris,val_de_marne,2465.0
paris,val_d'oise,744.0
oise,val_d'oise,209.0
val_d'oise,oise,222.0
essonne,essonne,208553.0
val_d'oise,seine_saint_denis,1506.0
essonne,paris,467.0
essonne,seine_saint_denis,297.0
seine_saint_denis,val_d'oise,1483.0
essonne,val_de_marne,1470.0
val_de_marne,hauts_de_seine,669.0
seine_saint_denis,yvelines,140.0
val_de_marne,paris,2477.0
val_de_marne,essonne,1454.0
seine_saint_denis,hauts_de_seine,653.0
seine_saint_denis,essonne,236.0
seine_saint_denis,paris,3020.0
val_de_marne,val_de_marne,278863.0
seine_saint_denis,seine_saint_denis,311998.0
val_de_marne,seine_saint_denis,2309.0
seine_saint_denis,val_de_marne,2277.0
oise,oise,156973.0
val_de_marne,val_d'oise,201.0
pas_de_calais,pas_de_calais,295157.0
seine_saint_denis,seine_et_marne,1183.0
val_de_marne,seine_et_marne,1023.0
essonne,seine_et_marne,328.0
val_d'oise,seine_et_marne,112.0
seine_et_marne,essonne,369.0
seine_et_marne,val_d'oise,134.0
seine_et_marne,val_de_marne,1038.0
seine_et_marne,seine_saint_denis,1238.0
seine_et_marne,paris,387.0
seine_et_marne,hauts_de_seine,72.0
seine_et_marne,seine_et_marne,286199.0
pas_de_calais,nord,843.0
nord,pas_de_calais,801.0
aisne,somme,10.0
aisne,oise,45.0
nord,nord,491028.0
aisne,aisne,104079.0
herault,herault,200918.0
nord,aisne,41.0
aube,aube,50752.0
marne,marne,102353.0
rhone,ain,229.0
rhone,rhone,272662.0
ain,rhone,267.0
bouches_du_rhone,bouches_du_rhone,330188.0
ain,ain,89556.0
var,var,176050.0
haute_savoie,haute_savoie,126974.0
moselle,moselle,181856.0
vosges,vosges,59744.0
eure_et_loir,eure,59.0
yvelines,eure_et_loir,38.0
essonne,yvelines,49.0
hauts_de_seine,seine_et_marne,60.0
seine_saint_denis,oise,28.0
val_de_marne,yvelines,65.0
oise,aisne,33.0
aube,marne,33.0
bouches_du_rhone,var,37.0
var,bouches_du_rhone,55.0
ain,haute_savoie,11.0
haut_rhin,bas_rhin,11.0
yvelines,eure,16.0
eure_et_loir,yvelines,19.0
val_d'oise,essonne,10.0
paris,oise,23.0
oise,paris,13.0
somme,oise,20.0
oise,seine_saint_denis,16.0
pas_de_calais,somme,11.0
oise,somme,19.0
oise,seine_et_marne,11.0
seine_et_marne,oise,12.0
aisne,seine_et_marne,10.0
aisne,marne,17.0
marne,aube,12.0
marne,aisne,15.0
