var,bouches_du_rhone,489.0
ain,haute_savoie,69.0
var,var,171984.0
haute_savoie,haute_savoie,122180.0
moselle,moselle,174060.0
vosges,vosges,57745.0
bas_rhin,moselle,446.0
moselle,bas_rhin,420.0
haut_rhin,bas_rhin,321.0
haut_rhin,haut_rhin,121000.0
bas_rhin,haut_rhin,334.0
bas_rhin,bas_rhin,195102.0
seine_maritime,seine_maritime,222078.0
seine_maritime,eure,1508.0
eure,seine_maritime,1404.0
eure,eure,102281.0
eure,eure_et_loir,205.0
eure_et_loir,eure,218.0
eure_et_loir,hauts_de_seine,24.0
eure_et_loir,eure_et_loir,66406.0
eure,yvelines,236.0
eure_et_loir,paris,25.0
seine_maritime,somme,245.0
eure_et_loir,yvelines,334.0
eure_et_loir,val_de_marne,11.0
somme,seine_maritime,228.0
yvelines,eure,287.0
indre,indre,32330.0
eure,oise,80.0
seine_maritime,oise,82.0
oise,eure,101.0
oise,seine_maritime,90.0
yvelines,eure_et_loir,398.0
yvelines,yvelines,193332.0
eure_et_loir,essonne,42.0
yvelines,essonne,487.0
yvelines,paris,1454.0
gironde,gironde,298019.0
yvelines,hauts_de_seine,2863.0
yvelines,val_d'oise,1906.0
yvelines,val_de_marne,771.0
yvelines,seine_saint_denis,1046.0
val_d'oise,yvelines,1885.0
hauts_de_seine,yvelines,2922.0
hauts_de_seine,hauts_de_seine,157476.0
val_d'oise,hauts_de_seine,1826.0
val_d'oise,val_d'oise,180074.0
hauts_de_seine,seine_saint_denis,2874.0
hauts_de_seine,paris,4774.0
hauts_de_seine,val_de_marne,2360.0
hauts_de_seine,val_d'oise,1888.0
hauts_de_seine,essonne,1163.0
hauts_de_seine,seine_et_marne,563.0
val_d'oise,paris,2559.0
essonne,yvelines,429.0
oise,hauts_de_seine,33.0
val_d'oise,val_de_marne,1036.0
val_d'oise,essonne,188.0
oise,val_d'oise,1091.0
somme,somme,101639.0
val_d'oise,seine_saint_denis,4415.0
val_d'oise,oise,1227.0
paris,essonne,1906.0
paris,hauts_de_seine,4841.0
paris,paris,227609.0
paris,seine_et_marne,1892.0
paris,yvelines,1570.0
paris,seine_saint_denis,8205.0
paris,val_d'oise,2608.0
paris,val_de_marne,6874.0
essonne,hauts_de_seine,1136.0
essonne,essonne,201229.0
essonne,paris,1871.0
essonne,val_de_marne,4583.0
essonne,seine_saint_denis,1187.0
essonne,val_d'oise,201.0
seine_saint_denis,val_d'oise,4483.0
val_de_marne,yvelines,723.0
val_de_marne,essonne,4760.0
val_de_marne,hauts_de_seine,2422.0
val_de_marne,paris,6859.0
seine_saint_denis,oise,310.0
seine_saint_denis,yvelines,1072.0
val_d'oise,seine_et_marne,736.0
seine_saint_denis,paris,8129.0
seine_saint_denis,hauts_de_seine,2770.0
val_de_marne,val_de_marne,272003.0
seine_saint_denis,seine_saint_denis,291030.0
val_de_marne,val_d'oise,1032.0
somme,oise,111.0
oise,paris,257.0
val_de_marne,seine_saint_denis,5815.0
seine_saint_denis,essonne,1189.0
seine_saint_denis,val_de_marne,5790.0
oise,oise,151072.0
oise,val_de_marne,60.0
essonne,seine_et_marne,1724.0
pas_de_calais,pas_de_calais,287939.0
pas_de_calais,somme,84.0
seine_saint_denis,seine_et_marne,3666.0
val_de_marne,seine_et_marne,4053.0
oise,seine_saint_denis,313.0
seine_et_marne,yvelines,73.0
seine_et_marne,essonne,1798.0
seine_et_marne,hauts_de_seine,490.0
seine_et_marne,val_d'oise,684.0
seine_et_marne,seine_saint_denis,3716.0
seine_et_marne,val_de_marne,3838.0
seine_et_marne,paris,1829.0
seine_et_marne,oise,215.0
oise,somme,113.0
oise,seine_et_marne,215.0
seine_et_marne,seine_et_marne,275301.0
pas_de_calais,nord,3764.0
nord,pas_de_calais,4104.0
somme,aisne,114.0
oise,aisne,156.0
nord,nord,492492.0
aisne,somme,100.0
aisne,oise,166.0
aisne,paris,20.0
aisne,seine_et_marne,65.0
aisne,aisne,99700.0
nord,aisne,166.0
herault,herault,202472.0
aube,marne,148.0
marne,aube,137.0
marne,aisne,246.0
aisne,nord,156.0
aisne,marne,195.0
aube,aube,49812.0
marne,marne,102316.0
rhone,ain,1381.0
rhone,rhone,279928.0
ain,rhone,1328.0
bouches_du_rhone,bouches_du_rhone,331601.0
ain,ain,83928.0
bouches_du_rhone,var,573.0
haute_savoie,ain,35.0
eure,paris,12.0
essonne,eure_et_loir,47.0
yvelines,seine_et_marne,96.0
paris,eure_et_loir,48.0
paris,oise,330.0
somme,pas_de_calais,53.0
seine_et_marne,aube,34.0
aube,seine_et_marne,35.0
yvelines,oise,14.0
val_d'oise,eure,24.0
hauts_de_seine,eure_et_loir,42.0
hauts_de_seine,eure,20.0
hauts_de_seine,oise,35.0
paris,eure,30.0
paris,aisne,37.0
val_de_marne,oise,52.0
seine_et_marne,aisne,67.0
