var,var,177755.0
haute_savoie,haute_savoie,130139.0
moselle,moselle,184265.0
vosges,vosges,60419.0
moselle,bas_rhin,135.0
bas_rhin,moselle,140.0
haut_rhin,haut_rhin,125022.0
bas_rhin,haut_rhin,113.0
bas_rhin,bas_rhin,202320.0
seine_maritime,seine_maritime,224670.0
seine_maritime,eure,661.0
eure,seine_maritime,595.0
eure,eure,107619.0
eure,eure_et_loir,144.0
eure_et_loir,eure,153.0
eure_et_loir,eure_et_loir,69098.0
seine_maritime,somme,101.0
eure,yvelines,97.0
eure_et_loir,yvelines,177.0
yvelines,eure,120.0
eure,oise,23.0
somme,seine_maritime,100.0
yvelines,eure_et_loir,205.0
indre,indre,33357.0
eure_et_loir,essonne,39.0
yvelines,yvelines,198690.0
yvelines,val_de_marne,315.0
yvelines,paris,795.0
yvelines,essonne,218.0
yvelines,hauts_de_seine,1747.0
yvelines,val_d'oise,996.0
yvelines,seine_saint_denis,433.0
val_d'oise,yvelines,981.0
hauts_de_seine,yvelines,1791.0
essonne,yvelines,198.0
hauts_de_seine,hauts_de_seine,161376.0
val_d'oise,hauts_de_seine,1075.0
hauts_de_seine,val_d'oise,1077.0
val_d'oise,val_d'oise,189229.0
hauts_de_seine,seine_saint_denis,1460.0
hauts_de_seine,val_de_marne,1371.0
hauts_de_seine,paris,2667.0
hauts_de_seine,essonne,519.0
hauts_de_seine,seine_et_marne,253.0
val_d'oise,paris,1434.0
somme,somme,104084.0
essonne,hauts_de_seine,532.0
val_d'oise,val_de_marne,468.0
essonne,val_d'oise,91.0
val_d'oise,essonne,80.0
paris,essonne,1158.0
paris,val_de_marne,4072.0
paris,hauts_de_seine,2730.0
paris,paris,232393.0
paris,yvelines,803.0
paris,seine_et_marne,1135.0
paris,seine_saint_denis,4692.0
paris,val_d'oise,1493.0
val_d'oise,seine_saint_denis,2773.0
essonne,essonne,210323.0
essonne,paris,1108.0
oise,val_d'oise,676.0
essonne,val_de_marne,3137.0
essonne,seine_saint_denis,495.0
val_d'oise,oise,785.0
seine_saint_denis,val_d'oise,2729.0
val_de_marne,hauts_de_seine,1338.0
gironde,gironde,299443.0
val_de_marne,essonne,3209.0
val_de_marne,yvelines,330.0
seine_saint_denis,hauts_de_seine,1397.0
val_de_marne,paris,4075.0
val_d'oise,seine_et_marne,723.0
seine_saint_denis,paris,4611.0
seine_saint_denis,yvelines,454.0
val_de_marne,val_de_marne,284666.0
seine_saint_denis,seine_saint_denis,312273.0
val_de_marne,val_d'oise,474.0
seine_saint_denis,val_de_marne,3358.0
val_de_marne,seine_saint_denis,3344.0
seine_saint_denis,essonne,510.0
oise,oise,156343.0
seine_saint_denis,oise,169.0
oise,paris,71.0
pas_de_calais,pas_de_calais,294187.0
val_de_marne,seine_et_marne,2507.0
seine_saint_denis,seine_et_marne,2316.0
essonne,seine_et_marne,1057.0
oise,seine_saint_denis,121.0
seine_et_marne,essonne,1055.0
seine_et_marne,val_d'oise,629.0
seine_et_marne,hauts_de_seine,219.0
seine_et_marne,seine_saint_denis,2336.0
seine_et_marne,val_de_marne,2450.0
seine_et_marne,paris,1059.0
seine_et_marne,oise,224.0
oise,seine_et_marne,217.0
seine_et_marne,seine_et_marne,287041.0
pas_de_calais,nord,1999.0
nord,pas_de_calais,2086.0
oise,aisne,131.0
nord,nord,498925.0
aisne,oise,120.0
aisne,somme,76.0
aisne,aisne,103820.0
herault,herault,205629.0
aisne,nord,88.0
aisne,marne,79.0
marne,aube,51.0
aube,aube,51767.0
marne,marne,104797.0
rhone,rhone,285335.0
rhone,ain,624.0
ain,rhone,625.0
bouches_du_rhone,bouches_du_rhone,337994.0
ain,ain,89505.0
bouches_du_rhone,var,249.0
var,bouches_du_rhone,238.0
haute_savoie,ain,24.0
haut_rhin,bas_rhin,101.0
eure_et_loir,paris,11.0
seine_maritime,oise,22.0
oise,eure,41.0
oise,seine_maritime,33.0
essonne,eure_et_loir,36.0
yvelines,seine_et_marne,12.0
pas_de_calais,somme,28.0
paris,oise,94.0
oise,somme,62.0
seine_et_marne,yvelines,11.0
somme,pas_de_calais,30.0
seine_et_marne,aisne,41.0
somme,aisne,69.0
aisne,seine_et_marne,23.0
nord,aisne,69.0
aube,marne,73.0
marne,aisne,92.0
bouches_du_rhone,seine_et_marne,11.0
ain,haute_savoie,20.0
hauts_de_seine,eure_et_loir,18.0
paris,eure_et_loir,20.0
paris,aisne,13.0
somme,oise,25.0
seine_et_marne,nord,10.0
seine_et_marne,aube,17.0
aube,seine_et_marne,11.0
