moselle,bas_rhin,58.0
bas_rhin,moselle,85.0
haut_rhin,haut_rhin,126815.0
bas_rhin,bas_rhin,199664.0
seine_maritime,seine_maritime,225189.0
eure,seine_maritime,213.0
seine_maritime,eure,239.0
eure,eure,110713.0
eure,eure_et_loir,48.0
eure_et_loir,eure_et_loir,70597.0
seine_maritime,somme,59.0
eure,yvelines,39.0
yvelines,eure,48.0
indre,indre,34129.0
gironde,gironde,293814.0
yvelines,yvelines,198095.0
yvelines,essonne,41.0
yvelines,paris,358.0
yvelines,val_d'oise,585.0
yvelines,hauts_de_seine,843.0
yvelines,val_de_marne,144.0
yvelines,seine_saint_denis,229.0
val_d'oise,yvelines,618.0
hauts_de_seine,yvelines,872.0
val_d'oise,hauts_de_seine,599.0
hauts_de_seine,hauts_de_seine,157440.0
val_d'oise,val_d'oise,189653.0
hauts_de_seine,paris,1824.0
hauts_de_seine,val_de_marne,865.0
hauts_de_seine,essonne,251.0
hauts_de_seine,seine_saint_denis,938.0
hauts_de_seine,val_d'oise,641.0
val_d'oise,paris,812.0
oise,val_d'oise,239.0
somme,somme,106298.0
essonne,hauts_de_seine,234.0
val_d'oise,val_de_marne,227.0
paris,essonne,576.0
paris,val_de_marne,2791.0
paris,seine_et_marne,519.0
paris,hauts_de_seine,1864.0
paris,paris,224385.0
paris,seine_saint_denis,3380.0
paris,yvelines,397.0
paris,val_d'oise,882.0
val_d'oise,oise,264.0
val_d'oise,seine_saint_denis,1664.0
essonne,essonne,210573.0
essonne,paris,541.0
essonne,seine_saint_denis,294.0
seine_saint_denis,val_d'oise,1669.0
val_de_marne,hauts_de_seine,812.0
essonne,val_de_marne,1492.0
val_de_marne,yvelines,124.0
val_de_marne,paris,2660.0
val_de_marne,essonne,1591.0
seine_saint_denis,paris,3297.0
seine_saint_denis,hauts_de_seine,886.0
seine_saint_denis,essonne,327.0
seine_saint_denis,yvelines,240.0
val_de_marne,val_de_marne,280995.0
seine_saint_denis,seine_saint_denis,311581.0
seine_saint_denis,val_de_marne,2503.0
val_de_marne,seine_saint_denis,2453.0
oise,oise,160209.0
val_d'oise,seine_et_marne,199.0
val_de_marne,val_d'oise,251.0
pas_de_calais,pas_de_calais,300173.0
seine_saint_denis,seine_et_marne,1340.0
val_de_marne,seine_et_marne,1160.0
essonne,seine_et_marne,347.0
seine_et_marne,essonne,374.0
seine_et_marne,hauts_de_seine,82.0
seine_et_marne,seine_saint_denis,1290.0
seine_et_marne,val_de_marne,1108.0
seine_et_marne,paris,436.0
seine_et_marne,val_d'oise,166.0
seine_et_marne,oise,39.0
seine_et_marne,seine_et_marne,289944.0
pas_de_calais,nord,809.0
nord,pas_de_calais,831.0
nord,nord,501150.0
aisne,aisne,106023.0
herault,herault,203207.0
aube,aube,51552.0
marne,marne,104294.0
rhone,ain,242.0
rhone,rhone,274949.0
ain,rhone,261.0
bouches_du_rhone,bouches_du_rhone,333208.0
ain,ain,89830.0
bouches_du_rhone,var,94.0
var,bouches_du_rhone,86.0
var,var,177929.0
haute_savoie,haute_savoie,126170.0
moselle,moselle,184336.0
vosges,vosges,60654.0
bas_rhin,haut_rhin,29.0
eure_et_loir,eure,54.0
somme,seine_maritime,52.0
oise,eure,10.0
essonne,yvelines,46.0
hauts_de_seine,seine_et_marne,89.0
oise,paris,15.0
seine_saint_denis,oise,29.0
oise,seine_et_marne,21.0
pas_de_calais,somme,14.0
aisne,oise,10.0
nord,aisne,47.0
aube,marne,28.0
aisne,nord,36.0
ain,haute_savoie,12.0
haute_savoie,ain,12.0
eure_et_loir,yvelines,15.0
seine_maritime,oise,14.0
yvelines,eure_et_loir,18.0
val_d'oise,essonne,18.0
paris,oise,33.0
oise,seine_saint_denis,19.0
essonne,val_d'oise,16.0
oise,somme,12.0
somme,pas_de_calais,14.0
oise,aisne,14.0
marne,aisne,11.0
marne,aube,17.0
