var,var,180638.0
haute_savoie,haute_savoie,131602.0
moselle,moselle,187895.0
vosges,vosges,61322.0
moselle,bas_rhin,163.0
bas_rhin,moselle,158.0
haut_rhin,bas_rhin,114.0
haut_rhin,haut_rhin,126964.0
bas_rhin,haut_rhin,85.0
bas_rhin,bas_rhin,204424.0
seine_maritime,seine_maritime,229598.0
eure,seine_maritime,746.0
seine_maritime,eure,744.0
eure,eure,109333.0
eure,eure_et_loir,155.0
eure,paris,10.0
eure_et_loir,eure,153.0
eure_et_loir,eure_et_loir,70245.0
seine_maritime,somme,99.0
eure,yvelines,100.0
eure_et_loir,yvelines,160.0
somme,seine_maritime,110.0
yvelines,eure,113.0
eure,oise,25.0
indre,indre,34190.0
gironde,gironde,304542.0
eure_et_loir,essonne,30.0
yvelines,yvelines,203386.0
yvelines,paris,699.0
yvelines,val_d'oise,987.0
yvelines,hauts_de_seine,1643.0
yvelines,val_de_marne,299.0
yvelines,essonne,169.0
yvelines,seine_saint_denis,403.0
val_d'oise,yvelines,955.0
hauts_de_seine,yvelines,1689.0
essonne,yvelines,160.0
val_d'oise,hauts_de_seine,925.0
hauts_de_seine,hauts_de_seine,166014.0
hauts_de_seine,essonne,529.0
hauts_de_seine,val_de_marne,1229.0
val_d'oise,val_d'oise,191852.0
hauts_de_seine,paris,2519.0
hauts_de_seine,seine_saint_denis,1352.0
hauts_de_seine,seine_et_marne,194.0
hauts_de_seine,val_d'oise,949.0
val_d'oise,paris,1246.0
oise,val_d'oise,546.0
somme,somme,106959.0
val_d'oise,oise,629.0
val_d'oise,val_de_marne,408.0
val_d'oise,essonne,78.0
val_d'oise,seine_saint_denis,2378.0
essonne,val_d'oise,67.0
paris,essonne,1025.0
paris,val_de_marne,3945.0
paris,hauts_de_seine,2589.0
paris,paris,236132.0
paris,yvelines,732.0
paris,seine_et_marne,944.0
paris,val_d'oise,1301.0
paris,seine_saint_denis,4325.0
essonne,essonne,213470.0
essonne,hauts_de_seine,506.0
essonne,paris,999.0
essonne,seine_saint_denis,450.0
essonne,val_de_marne,2728.0
val_de_marne,yvelines,273.0
seine_saint_denis,val_d'oise,2390.0
val_de_marne,hauts_de_seine,1218.0
val_de_marne,essonne,2822.0
seine_saint_denis,hauts_de_seine,1314.0
val_de_marne,paris,3903.0
seine_saint_denis,paris,4193.0
val_de_marne,val_d'oise,423.0
val_de_marne,val_de_marne,288266.0
seine_saint_denis,seine_saint_denis,315437.0
seine_saint_denis,yvelines,382.0
oise,paris,89.0
val_de_marne,seine_saint_denis,3035.0
seine_saint_denis,val_de_marne,3063.0
seine_saint_denis,essonne,467.0
val_d'oise,seine_et_marne,377.0
oise,oise,159846.0
essonne,seine_et_marne,966.0
pas_de_calais,pas_de_calais,300261.0
oise,seine_saint_denis,119.0
val_de_marne,seine_et_marne,2103.0
seine_saint_denis,seine_et_marne,1830.0
seine_et_marne,essonne,905.0
seine_et_marne,hauts_de_seine,160.0
seine_et_marne,val_d'oise,352.0
seine_et_marne,seine_saint_denis,1891.0
seine_et_marne,val_de_marne,2128.0
seine_et_marne,paris,927.0
oise,seine_et_marne,126.0
seine_et_marne,seine_et_marne,291747.0
oise,somme,65.0
pas_de_calais,nord,1976.0
nord,pas_de_calais,2098.0
oise,aisne,100.0
somme,aisne,72.0
nord,nord,508280.0
aisne,oise,99.0
aisne,seine_et_marne,25.0
aisne,aisne,105711.0
herault,herault,208378.0
marne,aube,63.0
aisne,nord,69.0
nord,aisne,70.0
aisne,marne,79.0
aube,aube,52509.0
marne,marne,105610.0
rhone,ain,665.0
rhone,rhone,287653.0
ain,rhone,666.0
bouches_du_rhone,bouches_du_rhone,343938.0
ain,ain,90837.0
bouches_du_rhone,var,253.0
var,bouches_du_rhone,198.0
ain,haute_savoie,26.0
haute_savoie,ain,28.0
seine_maritime,oise,34.0
yvelines,eure_et_loir,183.0
essonne,eure_et_loir,31.0
paris,oise,86.0
seine_saint_denis,oise,155.0
seine_et_marne,oise,114.0
somme,pas_de_calais,34.0
somme,oise,40.0
aisne,somme,55.0
seine_et_marne,aube,31.0
aube,seine_et_marne,20.0
aube,marne,64.0
marne,aisne,87.0
oise,eure,27.0
oise,seine_maritime,26.0
val_d'oise,eure,10.0
yvelines,seine_et_marne,20.0
hauts_de_seine,eure,10.0
paris,eure,12.0
pas_de_calais,somme,27.0
seine_et_marne,aisne,32.0
