bas_rhin,moselle,128.0
moselle,bas_rhin,132.0
haut_rhin,bas_rhin,56.0
haut_rhin,haut_rhin,127001.0
bas_rhin,haut_rhin,63.0
bas_rhin,bas_rhin,200940.0
seine_maritime,seine_maritime,225952.0
eure,seine_maritime,284.0
seine_maritime,eure,300.0
eure,eure,110497.0
eure,eure_et_loir,70.0
eure_et_loir,eure,102.0
eure_et_loir,eure_et_loir,70836.0
seine_maritime,somme,74.0
eure_et_loir,yvelines,86.0
yvelines,eure,67.0
somme,seine_maritime,86.0
indre,indre,34018.0
gironde,gironde,296618.0
yvelines,yvelines,199195.0
yvelines,paris,377.0
yvelines,val_de_marne,170.0
yvelines,hauts_de_seine,1122.0
yvelines,val_d'oise,743.0
yvelines,seine_saint_denis,267.0
val_d'oise,yvelines,711.0
essonne,yvelines,84.0
hauts_de_seine,yvelines,1125.0
hauts_de_seine,hauts_de_seine,158941.0
val_d'oise,val_d'oise,188403.0
val_d'oise,hauts_de_seine,678.0
hauts_de_seine,paris,1982.0
hauts_de_seine,val_de_marne,936.0
hauts_de_seine,seine_saint_denis,961.0
hauts_de_seine,essonne,296.0
hauts_de_seine,val_d'oise,740.0
val_d'oise,paris,845.0
val_d'oise,oise,321.0
somme,somme,105825.0
essonne,hauts_de_seine,290.0
oise,val_d'oise,269.0
val_d'oise,val_de_marne,270.0
paris,essonne,670.0
paris,hauts_de_seine,1990.0
paris,seine_et_marne,595.0
paris,paris,225151.0
paris,yvelines,425.0
paris,seine_saint_denis,3604.0
paris,val_d'oise,907.0
paris,val_de_marne,2963.0
val_d'oise,seine_saint_denis,2008.0
essonne,essonne,210450.0
oise,paris,11.0
essonne,paris,601.0
essonne,seine_saint_denis,366.0
essonne,val_de_marne,1904.0
seine_saint_denis,val_d'oise,1985.0
val_de_marne,hauts_de_seine,868.0
val_de_marne,essonne,1961.0
seine_saint_denis,hauts_de_seine,915.0
val_de_marne,paris,2889.0
seine_saint_denis,yvelines,257.0
seine_saint_denis,paris,3526.0
val_de_marne,val_d'oise,295.0
val_de_marne,val_de_marne,280647.0
seine_saint_denis,seine_saint_denis,308604.0
val_de_marne,yvelines,192.0
val_de_marne,seine_saint_denis,2666.0
seine_saint_denis,essonne,351.0
seine_saint_denis,val_de_marne,2746.0
oise,oise,159333.0
pas_de_calais,pas_de_calais,298539.0
val_d'oise,seine_et_marne,200.0
essonne,seine_et_marne,525.0
seine_saint_denis,seine_et_marne,1553.0
val_de_marne,seine_et_marne,1579.0
seine_et_marne,essonne,597.0
seine_et_marne,hauts_de_seine,90.0
seine_et_marne,val_d'oise,201.0
seine_et_marne,val_de_marne,1453.0
seine_et_marne,seine_saint_denis,1531.0
seine_et_marne,oise,51.0
seine_et_marne,paris,503.0
seine_et_marne,seine_et_marne,290630.0
pas_de_calais,nord,1038.0
nord,pas_de_calais,1065.0
oise,aisne,52.0
somme,aisne,35.0
nord,nord,498378.0
aisne,oise,48.0
seine_et_marne,aube,12.0
aisne,aisne,105481.0
aisne,marne,26.0
herault,herault,201970.0
aube,marne,62.0
marne,aube,43.0
aube,aube,52045.0
marne,marne,104089.0
rhone,ain,359.0
rhone,rhone,277925.0
ain,rhone,370.0
bouches_du_rhone,bouches_du_rhone,332265.0
ain,ain,91390.0
bouches_du_rhone,var,78.0
haute_savoie,ain,11.0
var,var,177828.0
haute_savoie,haute_savoie,129240.0
moselle,moselle,184581.0
vosges,vosges,60615.0
eure,yvelines,52.0
eure,oise,12.0
seine_maritime,oise,11.0
oise,eure,35.0
yvelines,essonne,74.0
pas_de_calais,somme,10.0
hauts_de_seine,seine_et_marne,106.0
paris,oise,40.0
somme,pas_de_calais,33.0
seine_saint_denis,oise,60.0
oise,seine_saint_denis,49.0
oise,seine_et_marne,24.0
aisne,somme,30.0
aisne,seine_et_marne,10.0
aube,seine_et_marne,30.0
var,bouches_du_rhone,50.0
ain,haute_savoie,10.0
yvelines,eure_et_loir,58.0
val_d'oise,essonne,25.0
essonne,val_d'oise,10.0
somme,oise,16.0
seine_et_marne,aisne,11.0
marne,aisne,24.0
