var,bouches_du_rhone,405.0
ain,haute_savoie,67.0
haute_savoie,ain,65.0
var,var,174091.0
haute_savoie,haute_savoie,124589.0
moselle,moselle,178259.0
vosges,vosges,58688.0
moselle,bas_rhin,316.0
bas_rhin,moselle,354.0
haut_rhin,haut_rhin,122390.0
haut_rhin,bas_rhin,284.0
bas_rhin,haut_rhin,258.0
bas_rhin,bas_rhin,197693.0
seine_maritime,seine_maritime,224243.0
seine_maritime,eure,1033.0
eure,seine_maritime,1017.0
eure,eure,105646.0
eure,eure_et_loir,168.0
eure_et_loir,paris,25.0
eure,yvelines,194.0
eure_et_loir,eure_et_loir,68344.0
seine_maritime,somme,175.0
eure_et_loir,yvelines,264.0
somme,seine_maritime,159.0
yvelines,eure,206.0
eure,val_d'oise,17.0
indre,indre,33000.0
eure,oise,75.0
seine_maritime,oise,58.0
yvelines,eure_et_loir,333.0
oise,seine_maritime,53.0
yvelines,yvelines,196330.0
eure_et_loir,essonne,37.0
yvelines,paris,1130.0
yvelines,val_de_marne,584.0
yvelines,hauts_de_seine,2375.0
gironde,gironde,295917.0
yvelines,essonne,335.0
yvelines,val_d'oise,1601.0
yvelines,seine_saint_denis,771.0
val_d'oise,yvelines,1564.0
hauts_de_seine,yvelines,2419.0
hauts_de_seine,hauts_de_seine,158713.0
val_d'oise,val_d'oise,183980.0
hauts_de_seine,val_de_marne,1923.0
hauts_de_seine,paris,3642.0
hauts_de_seine,seine_saint_denis,2218.0
val_d'oise,hauts_de_seine,1540.0
hauts_de_seine,essonne,930.0
hauts_de_seine,val_d'oise,1569.0
hauts_de_seine,seine_et_marne,398.0
val_d'oise,paris,1929.0
val_d'oise,essonne,143.0
oise,val_d'oise,889.0
essonne,yvelines,317.0
somme,somme,103468.0
val_d'oise,val_de_marne,756.0
essonne,hauts_de_seine,870.0
val_d'oise,seine_saint_denis,3694.0
val_d'oise,oise,968.0
paris,essonne,1569.0
paris,val_de_marne,5637.0
paris,hauts_de_seine,3776.0
paris,paris,228421.0
paris,seine_et_marne,1505.0
paris,yvelines,1215.0
paris,seine_saint_denis,6528.0
paris,val_d'oise,1981.0
essonne,essonne,204706.0
essonne,paris,1519.0
essonne,seine_saint_denis,928.0
essonne,val_d'oise,162.0
essonne,val_de_marne,3865.0
seine_saint_denis,val_d'oise,3765.0
val_de_marne,hauts_de_seine,1944.0
val_de_marne,essonne,4009.0
seine_saint_denis,yvelines,805.0
val_de_marne,paris,5528.0
seine_saint_denis,paris,6467.0
seine_saint_denis,hauts_de_seine,2172.0
val_de_marne,val_de_marne,275463.0
seine_saint_denis,seine_saint_denis,298257.0
val_de_marne,val_d'oise,743.0
val_de_marne,yvelines,576.0
val_de_marne,seine_saint_denis,4756.0
seine_saint_denis,oise,219.0
seine_saint_denis,val_de_marne,4736.0
oise,oise,154183.0
seine_saint_denis,essonne,907.0
val_d'oise,seine_et_marne,600.0
pas_de_calais,pas_de_calais,290585.0
essonne,seine_et_marne,1514.0
val_de_marne,seine_et_marne,3290.0
seine_saint_denis,seine_et_marne,2979.0
oise,seine_saint_denis,232.0
oise,paris,159.0
oise,val_de_marne,40.0
seine_et_marne,yvelines,50.0
seine_et_marne,essonne,1513.0
seine_et_marne,val_d'oise,579.0
seine_et_marne,seine_saint_denis,3005.0
oise,somme,85.0
seine_et_marne,val_de_marne,3213.0
seine_et_marne,hauts_de_seine,378.0
seine_et_marne,paris,1410.0
seine_et_marne,oise,177.0
oise,seine_et_marne,158.0
seine_et_marne,seine_et_marne,281069.0
pas_de_calais,nord,3125.0
somme,pas_de_calais,39.0
nord,pas_de_calais,3210.0
somme,aisne,113.0
nord,nord,496809.0
aisne,somme,96.0
aisne,oise,128.0
aisne,aisne,101962.0
herault,herault,202871.0
nord,aisne,115.0
marne,aube,90.0
aisne,marne,144.0
aube,aube,50552.0
marne,marne,103435.0
rhone,rhone,278561.0
rhone,ain,1052.0
ain,rhone,980.0
bouches_du_rhone,bouches_du_rhone,333039.0
ain,ain,85644.0
bouches_du_rhone,var,405.0
eure_et_loir,eure,201.0
oise,eure,75.0
essonne,eure_et_loir,35.0
yvelines,seine_et_marne,80.0
pas_de_calais,somme,58.0
paris,eure_et_loir,50.0
paris,oise,215.0
oise,hauts_de_seine,15.0
somme,oise,58.0
oise,aisne,123.0
aisne,seine_et_marne,20.0
aube,seine_et_marne,15.0
aisne,nord,100.0
aube,marne,90.0
marne,aisne,182.0
eure_et_loir,seine_saint_denis,10.0
val_d'oise,eure,16.0
hauts_de_seine,eure_et_loir,23.0
hauts_de_seine,oise,17.0
paris,eure,15.0
paris,aisne,17.0
val_de_marne,oise,19.0
seine_et_marne,aisne,41.0
seine_et_marne,aube,22.0
