var,bouches_du_rhone,863.0
ain,haute_savoie,122.0
haute_savoie,ain,122.0
var,var,165290.0
haute_savoie,haute_savoie,118992.0
moselle,moselle,170521.0
vosges,vosges,56152.0
bas_rhin,moselle,619.0
moselle,bas_rhin,591.0
haut_rhin,haut_rhin,119855.0
haut_rhin,bas_rhin,546.0
bas_rhin,haut_rhin,518.0
bas_rhin,bas_rhin,194496.0
seine_maritime,seine_maritime,219127.0
seine_maritime,eure,2292.0
eure,seine_maritime,2277.0
eure,eure,97068.0
eure,eure_et_loir,343.0
eure,hauts_de_seine,11.0
eure_et_loir,eure,349.0
eure_et_loir,eure_et_loir,63732.0
eure,yvelines,397.0
eure_et_loir,hauts_de_seine,36.0
seine_maritime,somme,367.0
eure_et_loir,yvelines,568.0
eure_et_loir,paris,78.0
somme,seine_maritime,349.0
yvelines,eure,395.0
eure,oise,129.0
indre,indre,31289.0
eure,val_d'oise,35.0
seine_maritime,oise,153.0
oise,eure,134.0
oise,seine_maritime,152.0
yvelines,eure_et_loir,634.0
eure_et_loir,essonne,72.0
yvelines,yvelines,186356.0
yvelines,paris,2678.0
yvelines,val_de_marne,1200.0
yvelines,hauts_de_seine,4457.0
yvelines,essonne,810.0
yvelines,seine_saint_denis,1517.0
yvelines,val_d'oise,2783.0
gironde,gironde,295241.0
val_d'oise,yvelines,2720.0
hauts_de_seine,yvelines,4484.0
hauts_de_seine,hauts_de_seine,152631.0
val_d'oise,val_d'oise,170740.0
hauts_de_seine,essonne,1777.0
hauts_de_seine,val_de_marne,3681.0
hauts_de_seine,val_d'oise,2673.0
val_d'oise,hauts_de_seine,2677.0
hauts_de_seine,seine_saint_denis,4054.0
hauts_de_seine,paris,8641.0
hauts_de_seine,seine_et_marne,883.0
oise,hauts_de_seine,92.0
val_d'oise,paris,4137.0
essonne,yvelines,806.0
val_d'oise,essonne,284.0
oise,val_d'oise,1690.0
somme,somme,99245.0
val_d'oise,val_de_marne,1538.0
val_d'oise,seine_saint_denis,5936.0
val_d'oise,oise,1814.0
essonne,hauts_de_seine,1722.0
paris,essonne,3237.0
paris,val_de_marne,11737.0
paris,paris,231015.0
paris,hauts_de_seine,8766.0
paris,seine_et_marne,3408.0
paris,yvelines,2777.0
paris,seine_saint_denis,13183.0
paris,val_d'oise,4210.0
paris,oise,531.0
essonne,essonne,192843.0
essonne,paris,3073.0
essonne,val_de_marne,6491.0
essonne,seine_saint_denis,1613.0
essonne,val_d'oise,328.0
val_d'oise,seine_et_marne,954.0
seine_saint_denis,val_d'oise,6009.0
val_de_marne,essonne,6411.0
val_de_marne,yvelines,1198.0
val_de_marne,hauts_de_seine,3611.0
val_de_marne,paris,11501.0
seine_saint_denis,yvelines,1470.0
seine_saint_denis,oise,597.0
seine_saint_denis,paris,13069.0
seine_saint_denis,hauts_de_seine,3975.0
oise,val_de_marne,103.0
val_de_marne,val_de_marne,260556.0
seine_saint_denis,seine_saint_denis,276291.0
val_de_marne,val_d'oise,1506.0
seine_saint_denis,essonne,1594.0
val_de_marne,seine_saint_denis,7969.0
seine_saint_denis,val_de_marne,7997.0
oise,oise,145056.0
essonne,seine_et_marne,2585.0
oise,paris,518.0
pas_de_calais,pas_de_calais,280188.0
seine_saint_denis,seine_et_marne,5103.0
val_de_marne,seine_et_marne,5712.0
oise,seine_saint_denis,572.0
pas_de_calais,somme,128.0
somme,oise,182.0
seine_et_marne,essonne,2568.0
seine_et_marne,yvelines,127.0
seine_et_marne,hauts_de_seine,817.0
seine_et_marne,val_d'oise,978.0
seine_et_marne,seine_saint_denis,5073.0
seine_et_marne,val_de_marne,5627.0
oise,somme,186.0
seine_et_marne,paris,3220.0
somme,pas_de_calais,139.0
seine_et_marne,seine_et_marne,262818.0
oise,seine_et_marne,312.0
seine_et_marne,oise,364.0
pas_de_calais,nord,6168.0
nord,pas_de_calais,6245.0
somme,aisne,215.0
oise,aisne,283.0
nord,nord,489668.0
aisne,oise,272.0
aisne,somme,216.0
aisne,paris,50.0
aisne,seine_et_marne,98.0
aisne,aisne,96798.0
aube,seine_et_marne,72.0
herault,herault,200360.0
aisne,marne,410.0
aube,marne,214.0
aisne,nord,262.0
nord,aisne,265.0
marne,aube,225.0
marne,aisne,438.0
aube,aube,48892.0
marne,marne,101062.0
rhone,ain,2208.0
rhone,rhone,280205.0
ain,rhone,2107.0
bouches_du_rhone,bouches_du_rhone,328316.0
ain,ain,79719.0
bouches_du_rhone,var,959.0
haute_savoie,rhone,27.0
seine_maritime,paris,21.0
eure,paris,42.0
essonne,eure_et_loir,71.0
yvelines,seine_et_marne,152.0
hauts_de_seine,oise,123.0
paris,eure_et_loir,91.0
paris,aisne,76.0
paris,gironde,10.0
val_de_marne,oise,110.0
val_de_marne,bouches_du_rhone,11.0
seine_et_marne,aisne,117.0
nord,paris,11.0
seine_et_marne,aube,69.0
marne,paris,12.0
rhone,paris,13.0
rhone,haute_savoie,14.0
bouches_du_rhone,herault,16.0
seine_maritime,seine_saint_denis,14.0
eure_et_loir,seine_saint_denis,12.0
yvelines,oise,24.0
val_d'oise,eure,61.0
hauts_de_seine,eure,30.0
hauts_de_seine,eure_et_loir,51.0
gironde,paris,15.0
paris,marne,10.0
paris,eure,66.0
paris,aube,10.0
paris,nord,20.0
paris,seine_maritime,25.0
paris,pas_de_calais,13.0
seine_saint_denis,aisne,21.0
seine_saint_denis,eure_et_loir,14.0
val_d'oise,aisne,10.0
seine_et_marne,marne,15.0
herault,bouches_du_rhone,11.0
herault,paris,12.0
