haute_savoie,ain,38.0
var,var,175585.0
haute_savoie,haute_savoie,126790.0
moselle,moselle,179602.0
vosges,vosges,59575.0
bas_rhin,moselle,285.0
moselle,bas_rhin,294.0
haut_rhin,bas_rhin,207.0
haut_rhin,haut_rhin,123980.0
bas_rhin,haut_rhin,212.0
bas_rhin,bas_rhin,199092.0
seine_maritime,seine_maritime,224936.0
seine_maritime,eure,969.0
eure,seine_maritime,881.0
eure,eure,106756.0
eure,eure_et_loir,210.0
eure_et_loir,eure,206.0
eure_et_loir,eure_et_loir,68789.0
eure,yvelines,149.0
seine_maritime,somme,159.0
eure_et_loir,yvelines,227.0
somme,seine_maritime,162.0
yvelines,eure,171.0
indre,indre,33075.0
eure,oise,68.0
seine_maritime,oise,55.0
yvelines,eure_et_loir,298.0
oise,eure,67.0
oise,seine_maritime,60.0
yvelines,yvelines,198520.0
eure_et_loir,essonne,45.0
yvelines,paris,960.0
yvelines,val_de_marne,468.0
yvelines,hauts_de_seine,2114.0
yvelines,val_d'oise,1461.0
yvelines,essonne,290.0
yvelines,seine_saint_denis,700.0
val_d'oise,yvelines,1449.0
hauts_de_seine,yvelines,2204.0
essonne,yvelines,266.0
hauts_de_seine,hauts_de_seine,160416.0
val_d'oise,val_d'oise,185934.0
val_d'oise,hauts_de_seine,1329.0
hauts_de_seine,val_de_marne,1746.0
hauts_de_seine,paris,3546.0
gironde,gironde,297045.0
hauts_de_seine,seine_saint_denis,1953.0
hauts_de_seine,val_d'oise,1390.0
hauts_de_seine,essonne,772.0
hauts_de_seine,seine_et_marne,366.0
val_d'oise,paris,1707.0
val_d'oise,essonne,111.0
somme,somme,103739.0
val_d'oise,val_de_marne,667.0
val_d'oise,oise,806.0
oise,val_d'oise,731.0
val_d'oise,seine_saint_denis,3351.0
paris,val_de_marne,5243.0
paris,hauts_de_seine,3650.0
paris,paris,229596.0
paris,seine_et_marne,1260.0
paris,yvelines,1037.0
paris,seine_saint_denis,5983.0
paris,val_d'oise,1799.0
paris,essonne,1334.0
essonne,hauts_de_seine,730.0
essonne,essonne,207815.0
essonne,val_d'oise,120.0
essonne,paris,1249.0
essonne,seine_saint_denis,785.0
essonne,val_de_marne,3670.0
oise,paris,145.0
seine_saint_denis,val_d'oise,3291.0
val_de_marne,yvelines,421.0
val_de_marne,essonne,3621.0
val_de_marne,paris,5116.0
val_de_marne,hauts_de_seine,1744.0
val_de_marne,val_d'oise,669.0
seine_saint_denis,hauts_de_seine,1884.0
seine_saint_denis,paris,5858.0
val_de_marne,val_de_marne,279479.0
seine_saint_denis,seine_saint_denis,303181.0
seine_saint_denis,yvelines,723.0
val_de_marne,seine_saint_denis,4343.0
seine_saint_denis,essonne,736.0
seine_saint_denis,val_de_marne,4235.0
oise,oise,155442.0
val_d'oise,seine_et_marne,533.0
seine_saint_denis,oise,178.0
pas_de_calais,pas_de_calais,293426.0
essonne,seine_et_marne,1326.0
seine_saint_denis,seine_et_marne,2672.0
val_de_marne,seine_et_marne,3001.0
somme,oise,73.0
oise,seine_saint_denis,160.0
seine_et_marne,essonne,1375.0
seine_et_marne,hauts_de_seine,289.0
seine_et_marne,val_d'oise,560.0
seine_et_marne,yvelines,36.0
seine_et_marne,seine_saint_denis,2685.0
seine_et_marne,val_de_marne,2913.0
oise,somme,84.0
seine_et_marne,paris,1201.0
oise,seine_et_marne,174.0
seine_et_marne,oise,195.0
seine_et_marne,seine_et_marne,284201.0
pas_de_calais,nord,2813.0
nord,pas_de_calais,2985.0
somme,aisne,69.0
somme,pas_de_calais,36.0
oise,aisne,150.0
nord,nord,498850.0
aisne,oise,138.0
aisne,somme,88.0
aisne,aisne,102810.0
herault,herault,203318.0
marne,aube,93.0
nord,aisne,93.0
aube,marne,79.0
aisne,marne,97.0
aube,aube,50909.0
marne,marne,103551.0
rhone,rhone,282171.0
rhone,ain,953.0
ain,rhone,826.0
bouches_du_rhone,bouches_du_rhone,334142.0
ain,ain,87729.0
bouches_du_rhone,var,377.0
var,bouches_du_rhone,313.0
ain,haute_savoie,47.0
paris,oise,189.0
pas_de_calais,somme,40.0
aisne,seine_et_marne,34.0
seine_et_marne,aube,24.0
aube,seine_et_marne,25.0
aisne,nord,78.0
marne,aisne,124.0
haut_rhin,vosges,10.0
yvelines,seine_et_marne,39.0
essonne,eure_et_loir,30.0
hauts_de_seine,eure_et_loir,13.0
hauts_de_seine,oise,10.0
paris,eure_et_loir,10.0
paris,eure,12.0
paris,aisne,11.0
val_de_marne,oise,21.0
seine_et_marne,aisne,47.0
