var,bouches_du_rhone,463.0
ain,haute_savoie,54.0
haute_savoie,ain,35.0
var,var,172736.0
haute_savoie,haute_savoie,122991.0
moselle,moselle,175143.0
vosges,vosges,57811.0
bas_rhin,moselle,382.0
moselle,bas_rhin,392.0
haut_rhin,bas_rhin,295.0
haut_rhin,haut_rhin,121802.0
bas_rhin,haut_rhin,296.0
bas_rhin,bas_rhin,195696.0
seine_maritime,seine_maritime,222073.0
eure,seine_maritime,1297.0
seine_maritime,eure,1337.0
eure,eure,103626.0
eure_et_loir,eure,227.0
eure,eure_et_loir,214.0
eure,yvelines,227.0
eure_et_loir,eure_et_loir,66857.0
seine_maritime,somme,175.0
eure_et_loir,paris,42.0
eure_et_loir,yvelines,346.0
somme,seine_maritime,186.0
yvelines,eure,236.0
eure,val_d'oise,12.0
indre,indre,32497.0
eure,oise,71.0
seine_maritime,oise,76.0
oise,seine_maritime,52.0
yvelines,eure_et_loir,363.0
yvelines,yvelines,193760.0
eure_et_loir,essonne,36.0
yvelines,essonne,399.0
yvelines,paris,1419.0
yvelines,hauts_de_seine,2714.0
yvelines,val_d'oise,1754.0
yvelines,val_de_marne,673.0
yvelines,seine_saint_denis,952.0
val_d'oise,yvelines,1770.0
hauts_de_seine,yvelines,2785.0
hauts_de_seine,hauts_de_seine,157127.0
val_d'oise,val_d'oise,180661.0
hauts_de_seine,seine_saint_denis,2632.0
hauts_de_seine,paris,4259.0
hauts_de_seine,essonne,1083.0
hauts_de_seine,val_d'oise,1816.0
hauts_de_seine,val_de_marne,2247.0
hauts_de_seine,seine_et_marne,486.0
val_d'oise,hauts_de_seine,1702.0
essonne,yvelines,369.0
val_d'oise,paris,2411.0
somme,oise,100.0
oise,val_d'oise,984.0
val_d'oise,oise,1071.0
somme,somme,102381.0
val_d'oise,val_de_marne,971.0
val_d'oise,seine_saint_denis,4102.0
val_d'oise,essonne,166.0
essonne,hauts_de_seine,1105.0
paris,essonne,1783.0
paris,paris,226919.0
paris,hauts_de_seine,4375.0
paris,yvelines,1471.0
paris,seine_et_marne,1861.0
gironde,gironde,297315.0
paris,seine_saint_denis,7555.0
paris,val_d'oise,2488.0
paris,val_de_marne,6485.0
essonne,essonne,202235.0
essonne,val_d'oise,165.0
essonne,paris,1777.0
seine_saint_denis,oise,308.0
essonne,seine_saint_denis,1049.0
essonne,val_de_marne,4356.0
oise,hauts_de_seine,16.0
seine_saint_denis,val_d'oise,4078.0
val_de_marne,yvelines,654.0
val_de_marne,hauts_de_seine,2231.0
val_de_marne,essonne,4414.0
val_de_marne,paris,6350.0
val_d'oise,seine_et_marne,622.0
seine_saint_denis,yvelines,988.0
seine_saint_denis,paris,7561.0
seine_saint_denis,hauts_de_seine,2634.0
val_de_marne,val_de_marne,272759.0
seine_saint_denis,seine_saint_denis,293829.0
val_de_marne,val_d'oise,973.0
val_de_marne,seine_saint_denis,5370.0
seine_saint_denis,val_de_marne,5357.0
seine_saint_denis,essonne,1116.0
oise,oise,152164.0
oise,seine_saint_denis,268.0
pas_de_calais,pas_de_calais,287665.0
oise,val_de_marne,26.0
essonne,seine_et_marne,1736.0
val_de_marne,seine_et_marne,3721.0
seine_saint_denis,seine_et_marne,3342.0
oise,paris,241.0
pas_de_calais,somme,91.0
seine_et_marne,essonne,1691.0
seine_et_marne,yvelines,66.0
seine_et_marne,val_d'oise,638.0
oise,somme,74.0
seine_et_marne,seine_saint_denis,3386.0
seine_et_marne,val_de_marne,3673.0
seine_et_marne,hauts_de_seine,458.0
seine_et_marne,paris,1728.0
oise,seine_et_marne,204.0
seine_et_marne,oise,217.0
seine_et_marne,seine_et_marne,276708.0
pas_de_calais,nord,3813.0
nord,pas_de_calais,3827.0
oise,aisne,160.0
somme,aisne,118.0
nord,nord,492644.0
aisne,oise,158.0
aisne,somme,116.0
aisne,seine_et_marne,42.0
aisne,aisne,100246.0
marne,aisne,219.0
herault,herault,202793.0
nord,aisne,132.0
aisne,nord,142.0
marne,aube,117.0
aisne,marne,193.0
aube,aube,50154.0
marne,marne,102982.0
rhone,ain,1344.0
rhone,rhone,280346.0
ain,rhone,1301.0
bouches_du_rhone,bouches_du_rhone,333598.0
ain,ain,84436.0
bouches_du_rhone,var,502.0
oise,eure,72.0
yvelines,seine_et_marne,84.0
paris,oise,291.0
somme,pas_de_calais,64.0
aube,seine_et_marne,20.0
aube,marne,119.0
haute_savoie,rhone,10.0
yvelines,oise,24.0
essonne,eure_et_loir,27.0
val_d'oise,eure,28.0
hauts_de_seine,eure_et_loir,24.0
hauts_de_seine,oise,47.0
paris,eure_et_loir,38.0
paris,aisne,25.0
paris,eure,23.0
val_de_marne,oise,41.0
val_de_marne,eure_et_loir,12.0
val_d'oise,aisne,12.0
seine_et_marne,aisne,44.0
seine_et_marne,aube,24.0
