var,bouches_du_rhone,369.0
ain,haute_savoie,36.0
haute_savoie,ain,61.0
var,var,173397.0
haute_savoie,haute_savoie,123888.0
moselle,moselle,177375.0
vosges,vosges,58417.0
bas_rhin,moselle,390.0
moselle,bas_rhin,347.0
haut_rhin,haut_rhin,122420.0
haut_rhin,bas_rhin,298.0
bas_rhin,haut_rhin,289.0
bas_rhin,bas_rhin,197395.0
seine_maritime,seine_maritime,223673.0
seine_maritime,eure,1197.0
eure,seine_maritime,1105.0
eure,eure,104948.0
eure_et_loir,eure,242.0
eure,eure_et_loir,233.0
eure_et_loir,eure_et_loir,67970.0
seine_maritime,somme,201.0
eure,yvelines,185.0
eure_et_loir,yvelines,300.0
somme,seine_maritime,193.0
yvelines,eure,213.0
eure,val_d'oise,15.0
eure,oise,80.0
indre,indre,32854.0
seine_maritime,oise,52.0
yvelines,eure_et_loir,346.0
oise,seine_maritime,73.0
gironde,gironde,295214.0
yvelines,yvelines,194975.0
eure_et_loir,essonne,41.0
yvelines,essonne,320.0
yvelines,paris,1138.0
yvelines,seine_saint_denis,882.0
yvelines,val_de_marne,542.0
yvelines,hauts_de_seine,2363.0
yvelines,val_d'oise,1543.0
val_d'oise,yvelines,1547.0
hauts_de_seine,yvelines,2386.0
hauts_de_seine,hauts_de_seine,158274.0
val_d'oise,val_d'oise,183207.0
hauts_de_seine,val_de_marne,1940.0
hauts_de_seine,paris,3791.0
hauts_de_seine,val_d'oise,1577.0
hauts_de_seine,seine_saint_denis,2249.0
val_d'oise,hauts_de_seine,1492.0
hauts_de_seine,essonne,907.0
hauts_de_seine,seine_et_marne,398.0
essonne,yvelines,329.0
val_d'oise,paris,2074.0
val_d'oise,val_de_marne,809.0
somme,somme,103310.0
val_d'oise,oise,1046.0
oise,val_d'oise,951.0
val_d'oise,essonne,162.0
val_d'oise,seine_saint_denis,3721.0
essonne,hauts_de_seine,886.0
essonne,val_d'oise,156.0
paris,val_de_marne,5719.0
paris,paris,227275.0
paris,hauts_de_seine,3842.0
paris,seine_saint_denis,6569.0
paris,val_d'oise,2162.0
paris,oise,243.0
paris,essonne,1604.0
paris,yvelines,1213.0
paris,seine_et_marne,1487.0
essonne,essonne,204097.0
essonne,paris,1508.0
essonne,val_de_marne,3921.0
essonne,seine_saint_denis,916.0
seine_saint_denis,val_d'oise,3703.0
seine_saint_denis,oise,295.0
val_de_marne,essonne,3915.0
val_de_marne,yvelines,567.0
val_de_marne,hauts_de_seine,1918.0
val_de_marne,paris,5730.0
val_de_marne,val_d'oise,799.0
seine_saint_denis,yvelines,867.0
seine_saint_denis,paris,6467.0
seine_saint_denis,hauts_de_seine,2174.0
val_de_marne,val_de_marne,275091.0
seine_saint_denis,seine_saint_denis,297845.0
val_de_marne,seine_saint_denis,4736.0
seine_saint_denis,essonne,864.0
seine_saint_denis,val_de_marne,4721.0
oise,oise,153844.0
val_d'oise,seine_et_marne,670.0
pas_de_calais,pas_de_calais,291441.0
val_de_marne,seine_et_marne,3287.0
essonne,seine_et_marne,1432.0
seine_saint_denis,seine_et_marne,3056.0
oise,paris,155.0
oise,val_de_marne,23.0
oise,seine_saint_denis,259.0
somme,pas_de_calais,67.0
seine_et_marne,essonne,1436.0
seine_et_marne,hauts_de_seine,358.0
seine_et_marne,seine_saint_denis,3003.0
seine_et_marne,val_de_marne,3222.0
seine_et_marne,val_d'oise,590.0
seine_et_marne,yvelines,48.0
oise,somme,88.0
seine_et_marne,paris,1489.0
oise,seine_et_marne,161.0
pas_de_calais,nord,3198.0
seine_et_marne,seine_et_marne,280156.0
seine_et_marne,oise,193.0
nord,pas_de_calais,3478.0
oise,aisne,151.0
somme,aisne,100.0
nord,nord,496865.0
aisne,oise,135.0
aisne,somme,86.0
aisne,seine_et_marne,54.0
aisne,aisne,101286.0
aube,seine_et_marne,35.0
herault,herault,202609.0
aube,marne,125.0
nord,aisne,128.0
aisne,marne,178.0
marne,aube,107.0
aisne,nord,121.0
aube,aube,50467.0
marne,marne,103359.0
rhone,ain,1070.0
rhone,rhone,278176.0
ain,rhone,950.0
bouches_du_rhone,bouches_du_rhone,332177.0
ain,ain,85435.0
bouches_du_rhone,var,435.0
eure_et_loir,paris,14.0
oise,eure,89.0
essonne,eure_et_loir,42.0
pas_de_calais,somme,46.0
somme,oise,74.0
marne,aisne,176.0
haut_rhin,vosges,15.0
yvelines,oise,13.0
val_d'oise,eure,25.0
yvelines,seine_et_marne,43.0
hauts_de_seine,eure_et_loir,12.0
hauts_de_seine,oise,35.0
paris,eure_et_loir,24.0
paris,eure,18.0
paris,aisne,24.0
paris,pas_de_calais,13.0
seine_saint_denis,aisne,10.0
val_de_marne,oise,29.0
seine_et_marne,aisne,44.0
seine_et_marne,aube,16.0
