var,var,179648.0
haute_savoie,haute_savoie,129986.0
moselle,moselle,185252.0
vosges,vosges,60314.0
bas_rhin,moselle,234.0
moselle,bas_rhin,230.0
haut_rhin,haut_rhin,125665.0
haut_rhin,bas_rhin,172.0
bas_rhin,haut_rhin,152.0
bas_rhin,bas_rhin,203357.0
seine_maritime,seine_maritime,228418.0
seine_maritime,eure,797.0
eure,seine_maritime,801.0
eure,eure,108983.0
eure_et_loir,eure,154.0
eure,eure_et_loir,163.0
eure_et_loir,eure_et_loir,69631.0
eure,yvelines,95.0
seine_maritime,somme,135.0
eure_et_loir,yvelines,182.0
somme,seine_maritime,156.0
yvelines,eure,129.0
indre,indre,33985.0
yvelines,eure_et_loir,219.0
gironde,gironde,304618.0
eure_et_loir,essonne,26.0
yvelines,yvelines,201728.0
yvelines,essonne,220.0
yvelines,paris,873.0
yvelines,hauts_de_seine,1898.0
yvelines,val_d'oise,1112.0
yvelines,val_de_marne,391.0
yvelines,seine_saint_denis,559.0
val_d'oise,yvelines,1102.0
hauts_de_seine,yvelines,1901.0
val_d'oise,hauts_de_seine,1151.0
essonne,yvelines,228.0
hauts_de_seine,hauts_de_seine,164477.0
val_d'oise,val_d'oise,189229.0
hauts_de_seine,val_de_marne,1439.0
hauts_de_seine,paris,3006.0
hauts_de_seine,essonne,646.0
hauts_de_seine,seine_saint_denis,1609.0
hauts_de_seine,val_d'oise,1114.0
val_d'oise,paris,1524.0
val_d'oise,val_de_marne,512.0
val_d'oise,essonne,87.0
oise,val_d'oise,701.0
somme,somme,105958.0
val_d'oise,seine_saint_denis,2871.0
val_d'oise,oise,785.0
paris,essonne,1154.0
paris,val_de_marne,4485.0
paris,hauts_de_seine,2946.0
paris,paris,234829.0
paris,seine_et_marne,1050.0
paris,yvelines,851.0
paris,seine_saint_denis,4980.0
paris,val_d'oise,1527.0
paris,oise,132.0
essonne,hauts_de_seine,626.0
essonne,essonne,211057.0
pas_de_calais,somme,60.0
essonne,paris,1180.0
essonne,seine_saint_denis,587.0
oise,paris,108.0
essonne,val_de_marne,3057.0
essonne,val_d'oise,85.0
seine_saint_denis,val_d'oise,2796.0
val_de_marne,yvelines,400.0
val_de_marne,essonne,3103.0
val_de_marne,hauts_de_seine,1431.0
val_de_marne,paris,4399.0
seine_saint_denis,yvelines,564.0
seine_saint_denis,paris,4997.0
seine_saint_denis,hauts_de_seine,1606.0
val_de_marne,val_de_marne,285659.0
seine_saint_denis,seine_saint_denis,310464.0
val_de_marne,val_d'oise,492.0
val_de_marne,seine_saint_denis,3751.0
seine_saint_denis,val_de_marne,3724.0
seine_saint_denis,essonne,579.0
val_d'oise,seine_et_marne,438.0
oise,oise,157980.0
pas_de_calais,pas_de_calais,297718.0
seine_saint_denis,seine_et_marne,2308.0
essonne,seine_et_marne,1019.0
val_de_marne,seine_et_marne,2486.0
oise,seine_saint_denis,139.0
seine_et_marne,yvelines,32.0
seine_et_marne,essonne,1014.0
oise,val_de_marne,14.0
seine_et_marne,val_d'oise,434.0
seine_et_marne,val_de_marne,2449.0
seine_et_marne,seine_saint_denis,2294.0
seine_et_marne,hauts_de_seine,208.0
seine_et_marne,paris,1011.0
oise,seine_et_marne,142.0
seine_et_marne,oise,153.0
pas_de_calais,nord,2484.0
seine_et_marne,seine_et_marne,289548.0
nord,pas_de_calais,2488.0
aisne,somme,72.0
nord,nord,505950.0
aisne,oise,128.0
aisne,seine_et_marne,33.0
aisne,aisne,104556.0
herault,herault,207328.0
marne,aube,75.0
aisne,marne,77.0
aisne,nord,72.0
aube,aube,52087.0
marne,marne,104999.0
rhone,ain,880.0
rhone,rhone,286774.0
ain,rhone,839.0
bouches_du_rhone,bouches_du_rhone,341162.0
ain,ain,89466.0
bouches_du_rhone,var,273.0
var,bouches_du_rhone,250.0
haute_savoie,ain,46.0
ain,haute_savoie,29.0
eure,oise,40.0
seine_maritime,oise,33.0
oise,eure,56.0
oise,seine_maritime,37.0
hauts_de_seine,seine_et_marne,224.0
somme,pas_de_calais,39.0
seine_saint_denis,oise,159.0
somme,oise,56.0
oise,somme,33.0
somme,aisne,72.0
oise,aisne,126.0
seine_et_marne,aube,35.0
aube,seine_et_marne,15.0
nord,aisne,71.0
aube,marne,78.0
marne,aisne,112.0
essonne,eure_et_loir,30.0
yvelines,seine_et_marne,30.0
hauts_de_seine,eure_et_loir,11.0
hauts_de_seine,oise,11.0
val_de_marne,oise,18.0
seine_et_marne,aisne,28.0
