var,var,174991.0
haute_savoie,haute_savoie,125851.0
moselle,moselle,181263.0
vosges,vosges,59785.0
moselle,bas_rhin,151.0
bas_rhin,moselle,161.0
haut_rhin,bas_rhin,118.0
haut_rhin,haut_rhin,125597.0
bas_rhin,haut_rhin,108.0
bas_rhin,bas_rhin,198436.0
seine_maritime,seine_maritime,222676.0
seine_maritime,eure,544.0
eure,seine_maritime,501.0
eure,eure,107560.0
eure_et_loir,eure,167.0
eure,eure_et_loir,166.0
eure_et_loir,eure_et_loir,68936.0
seine_maritime,somme,122.0
eure,yvelines,97.0
eure_et_loir,yvelines,124.0
yvelines,eure,102.0
somme,seine_maritime,124.0
indre,indre,33546.0
eure,oise,90.0
gironde,gironde,294270.0
yvelines,yvelines,195499.0
yvelines,essonne,171.0
yvelines,val_de_marne,295.0
yvelines,paris,640.0
yvelines,seine_saint_denis,511.0
yvelines,val_d'oise,1068.0
yvelines,hauts_de_seine,1487.0
val_d'oise,yvelines,1078.0
hauts_de_seine,yvelines,1556.0
hauts_de_seine,hauts_de_seine,155084.0
val_d'oise,val_d'oise,185628.0
essonne,yvelines,157.0
hauts_de_seine,paris,2690.0
hauts_de_seine,seine_saint_denis,1453.0
hauts_de_seine,val_d'oise,986.0
val_d'oise,hauts_de_seine,1019.0
hauts_de_seine,val_de_marne,1291.0
hauts_de_seine,essonne,465.0
hauts_de_seine,seine_et_marne,172.0
val_d'oise,paris,1293.0
val_d'oise,essonne,75.0
oise,val_d'oise,408.0
somme,somme,103640.0
val_d'oise,val_de_marne,510.0
val_d'oise,seine_saint_denis,2802.0
essonne,val_d'oise,59.0
paris,essonne,999.0
paris,val_de_marne,4123.0
paris,hauts_de_seine,2838.0
paris,paris,221251.0
paris,seine_et_marne,860.0
paris,yvelines,659.0
paris,seine_saint_denis,5382.0
paris,val_d'oise,1340.0
essonne,hauts_de_seine,472.0
essonne,essonne,206661.0
val_d'oise,oise,450.0
essonne,paris,968.0
essonne,seine_saint_denis,649.0
oise,paris,69.0
essonne,val_de_marne,2765.0
val_de_marne,hauts_de_seine,1314.0
seine_saint_denis,val_d'oise,2817.0
seine_saint_denis,yvelines,467.0
val_de_marne,paris,4077.0
val_de_marne,essonne,2748.0
val_de_marne,yvelines,286.0
seine_saint_denis,oise,59.0
seine_saint_denis,hauts_de_seine,1428.0
seine_saint_denis,paris,5333.0
val_de_marne,val_de_marne,274387.0
seine_saint_denis,seine_saint_denis,301960.0
val_de_marne,seine_saint_denis,3865.0
val_d'oise,seine_et_marne,255.0
seine_saint_denis,essonne,635.0
seine_saint_denis,val_de_marne,3887.0
oise,oise,156928.0
val_de_marne,val_d'oise,491.0
pas_de_calais,pas_de_calais,296737.0
val_de_marne,seine_et_marne,2076.0
seine_saint_denis,seine_et_marne,2324.0
essonne,seine_et_marne,870.0
somme,oise,70.0
oise,seine_saint_denis,92.0
oise,seine_et_marne,101.0
seine_et_marne,essonne,907.0
seine_et_marne,seine_saint_denis,2446.0
seine_et_marne,val_d'oise,285.0
seine_et_marne,hauts_de_seine,195.0
seine_et_marne,val_de_marne,2018.0
seine_et_marne,paris,844.0
oise,somme,79.0
seine_et_marne,seine_et_marne,285251.0
pas_de_calais,nord,1898.0
nord,pas_de_calais,1864.0
somme,pas_de_calais,38.0
somme,aisne,73.0
aisne,oise,77.0
nord,nord,495319.0
aisne,somme,68.0
aisne,aisne,104356.0
herault,herault,201376.0
aisne,nord,91.0
aube,marne,59.0
marne,aube,59.0
aisne,marne,61.0
nord,aisne,105.0
aube,aube,50812.0
marne,marne,102818.0
rhone,ain,649.0
rhone,rhone,275283.0
ain,rhone,587.0
bouches_du_rhone,bouches_du_rhone,329208.0
ain,ain,88844.0
bouches_du_rhone,var,186.0
var,bouches_du_rhone,182.0
seine_maritime,oise,34.0
yvelines,eure_et_loir,150.0
oise,eure,66.0
oise,seine_maritime,36.0
paris,oise,69.0
pas_de_calais,somme,31.0
seine_et_marne,oise,88.0
oise,aisne,89.0
aisne,seine_et_marne,26.0
marne,aisne,69.0
ain,haute_savoie,22.0
haute_savoie,ain,16.0
yvelines,oise,11.0
essonne,eure_et_loir,17.0
val_de_marne,oise,15.0
val_de_marne,bouches_du_rhone,11.0
seine_et_marne,aisne,29.0
seine_et_marne,aube,12.0
