var,bouches_du_rhone,820.0
ain,haute_savoie,90.0
haute_savoie,ain,89.0
var,var,169677.0
haute_savoie,haute_savoie,121115.0
moselle,moselle,173801.0
vosges,vosges,57349.0
bas_rhin,moselle,484.0
moselle,bas_rhin,472.0
haut_rhin,haut_rhin,121728.0
haut_rhin,bas_rhin,473.0
bas_rhin,haut_rhin,462.0
bas_rhin,bas_rhin,197450.0
seine_maritime,seine_maritime,222110.0
eure,seine_maritime,2067.0
seine_maritime,eure,2076.0
eure,eure,99059.0
eure_et_loir,eure,320.0
eure,eure_et_loir,316.0
eure,hauts_de_seine,18.0
eure_et_loir,hauts_de_seine,28.0
eure,yvelines,307.0
eure_et_loir,eure_et_loir,64855.0
seine_maritime,somme,281.0
eure,paris,49.0
eure_et_loir,paris,90.0
eure_et_loir,yvelines,489.0
seine_maritime,oise,112.0
yvelines,eure,343.0
somme,seine_maritime,325.0
indre,indre,31922.0
eure,val_d'oise,35.0
eure,oise,141.0
yvelines,eure_et_loir,566.0
eure_et_loir,essonne,46.0
yvelines,yvelines,188964.0
yvelines,paris,2493.0
yvelines,val_de_marne,1055.0
yvelines,hauts_de_seine,4115.0
yvelines,val_d'oise,2506.0
yvelines,essonne,693.0
yvelines,seine_saint_denis,1326.0
oise,seine_maritime,106.0
oise,hauts_de_seine,65.0
val_d'oise,yvelines,2452.0
hauts_de_seine,yvelines,4076.0
val_d'oise,hauts_de_seine,2516.0
hauts_de_seine,hauts_de_seine,154839.0
hauts_de_seine,seine_saint_denis,3673.0
hauts_de_seine,essonne,1590.0
val_d'oise,val_d'oise,174529.0
hauts_de_seine,paris,7624.0
hauts_de_seine,val_de_marne,3336.0
hauts_de_seine,val_d'oise,2510.0
gironde,gironde,299995.0
hauts_de_seine,seine_et_marne,792.0
val_d'oise,paris,3777.0
essonne,yvelines,692.0
val_d'oise,val_de_marne,1380.0
oise,val_d'oise,1452.0
somme,somme,100729.0
val_d'oise,oise,1589.0
val_d'oise,seine_saint_denis,5351.0
val_d'oise,essonne,266.0
essonne,hauts_de_seine,1630.0
paris,essonne,2750.0
paris,val_de_marne,10077.0
paris,paris,231204.0
paris,yvelines,2389.0
paris,seine_et_marne,2996.0
paris,val_d'oise,3677.0
paris,hauts_de_seine,7585.0
paris,seine_saint_denis,11361.0
essonne,essonne,197090.0
essonne,paris,2855.0
pas_de_calais,somme,114.0
essonne,val_de_marne,5707.0
val_d'oise,seine_et_marne,852.0
essonne,seine_saint_denis,1490.0
seine_saint_denis,val_d'oise,5307.0
essonne,val_d'oise,288.0
val_de_marne,hauts_de_seine,3233.0
seine_saint_denis,oise,528.0
val_de_marne,essonne,5736.0
val_de_marne,yvelines,1043.0
val_de_marne,paris,10451.0
seine_saint_denis,paris,11846.0
val_de_marne,val_d'oise,1327.0
seine_saint_denis,hauts_de_seine,3706.0
val_de_marne,val_de_marne,266127.0
seine_saint_denis,seine_saint_denis,283849.0
seine_saint_denis,yvelines,1361.0
oise,paris,484.0
seine_saint_denis,essonne,1462.0
val_de_marne,seine_saint_denis,7144.0
seine_saint_denis,val_de_marne,7182.0
oise,oise,148539.0
pas_de_calais,pas_de_calais,284906.0
essonne,seine_et_marne,2246.0
seine_saint_denis,seine_et_marne,4535.0
oise,seine_saint_denis,500.0
val_de_marne,seine_et_marne,5123.0
oise,val_de_marne,86.0
somme,oise,164.0
oise,somme,175.0
seine_et_marne,essonne,2265.0
seine_et_marne,yvelines,124.0
seine_et_marne,val_de_marne,5086.0
seine_et_marne,val_d'oise,821.0
seine_et_marne,seine_saint_denis,4610.0
seine_et_marne,hauts_de_seine,748.0
seine_et_marne,paris,3003.0
oise,seine_et_marne,295.0
seine_et_marne,seine_et_marne,268922.0
pas_de_calais,nord,5856.0
seine_et_marne,oise,299.0
somme,pas_de_calais,114.0
nord,pas_de_calais,5708.0
oise,aisne,227.0
somme,aisne,181.0
nord,nord,493705.0
aisne,oise,201.0
aisne,seine_et_marne,95.0
aisne,paris,51.0
aisne,aisne,98879.0
aube,seine_et_marne,63.0
aisne,nord,205.0
herault,herault,202898.0
nord,aisne,220.0
aube,marne,197.0
aisne,marne,361.0
marne,aube,170.0
aube,aube,49473.0
marne,marne,101394.0
rhone,ain,2089.0
rhone,rhone,282101.0
ain,rhone,2058.0
bouches_du_rhone,bouches_du_rhone,333675.0
ain,ain,81603.0
bouches_du_rhone,var,802.0
seine_maritime,paris,10.0
oise,eure,118.0
yvelines,seine_et_marne,151.0
essonne,eure_et_loir,58.0
paris,gironde,11.0
paris,oise,491.0
paris,eure_et_loir,94.0
paris,nord,31.0
seine_saint_denis,seine_maritime,14.0
val_de_marne,oise,73.0
oise,yvelines,10.0
gironde,paris,12.0
nord,paris,27.0
aisne,somme,157.0
seine_et_marne,aube,53.0
marne,seine_et_marne,14.0
marne,aisne,374.0
rhone,paris,16.0
bouches_du_rhone,herault,13.0
haute_savoie,rhone,15.0
yvelines,oise,20.0
val_d'oise,eure,38.0
hauts_de_seine,eure_et_loir,48.0
hauts_de_seine,eure,36.0
hauts_de_seine,oise,73.0
paris,eure,44.0
paris,seine_maritime,25.0
paris,aisne,50.0
paris,bas_rhin,10.0
val_de_marne,rhone,10.0
seine_saint_denis,aisne,20.0
seine_et_marne,aisne,92.0
seine_et_marne,marne,15.0
marne,seine_saint_denis,11.0
marne,paris,11.0
