E10000015,E10000015,225541.0
E10000012,E10000012,276783.0
E10000015,E10000012,1337.0
E10000016,E10000016,447043.0
E10000016,E10000020,1204.0
E10000016,E09000006,198.0
E10000012,E10000015,1359.0
E10000021,E10000006,126.0
E10000020,E10000020,251253.0
E10000032,E10000032,187514.0
E10000021,E10000021,212897.0
E10000029,E10000029,165401.0
E10000013,E10000013,145618.0
E10000023,E10000023,105868.0
E10000020,E10000016,1155.0
E10000029,E10000020,1042.0
E10000020,E10000029,1066.0
E10000030,E10000030,191205.0
E10000034,E10000012,65.0
E10000029,E10000012,348.0
E10000034,E10000034,136723.0
E10000012,E10000029,374.0
E10000030,E10000024,811.0
E10000024,E09000005,71.0
E10000024,E10000024,165843.0
E10000024,E10000030,794.0
E10000006,E10000021,131.0
E10000030,E10000014,1119.0
E10000032,E10000030,1084.0
E10000006,E10000006,124811.0
E10000014,E10000030,1045.0
E10000014,E10000014,235592.0
E10000014,E10000029,308.0
E10000029,E10000014,324.0
E10000014,E10000028,138.0
E10000014,E10000032,202.0
E10000025,E10000025,130879.0
E10000028,E10000014,166.0
E10000021,E10000031,373.0
E10000028,E10000028,173593.0
E10000023,E10000016,421.0
E10000021,E10000025,157.0
E10000024,E08000019,369.0
E10000024,E10000007,981.0
E10000031,E10000021,357.0
E10000024,E10000032,163.0
E10000031,E10000031,120408.0
E10000024,E09000008,86.0
E10000031,E08000025,404.0
E09000008,E10000030,128.0
E10000025,E10000021,206.0
E09000008,E10000024,88.0
E10000007,E10000024,990.0
E09000008,E09000008,10665.0
E10000030,E10000007,436.0
E10000007,E10000030,402.0
E08000035,E10000016,251.0
E06000047,E06000047,123241.0
E06000047,E08000024,1097.0
E06000047,E10000032,358.0
E10000007,E10000007,129693.0
E08000019,E10000024,379.0
E10000007,E08000019,1066.0
E08000035,E08000035,7305.0
E08000019,E10000007,1086.0
E08000019,E10000016,62.0
E08000024,E06000047,1123.0
E10000016,E10000023,425.0
E08000024,E08000024,54028.0
E08000024,E10000032,433.0
E08000019,E08000019,115485.0
E10000016,E08000035,256.0
E10000031,E10000028,375.0
E10000007,E10000028,549.0
E10000032,E08000024,424.0
E10000032,E06000047,375.0
E10000016,E10000032,298.0
E10000028,E10000007,637.0
E10000028,E10000031,366.0
E06000047,E10000006,305.0
E10000028,E08000025,1017.0
E10000030,E10000032,1135.0
E10000006,E06000047,275.0
E10000032,E10000016,286.0
E08000025,E10000031,369.0
E08000025,E10000028,1153.0
E10000031,E10000034,276.0
E10000020,E10000007,125.0
E08000025,E08000025,302309.0
E10000034,E10000031,255.0
E10000034,E08000025,1095.0
E08000025,E10000034,1100.0
E10000032,E10000024,122.0
E10000007,E10000020,139.0
E10000007,E08000003,122.0
E10000007,E10000014,169.0
E10000014,E10000007,148.0
E10000014,E08000003,955.0
E10000028,E10000034,161.0
E10000034,E10000028,171.0
E10000023,E10000017,140.0
E10000017,E10000017,238913.0
E10000017,E10000023,149.0
E08000003,E10000007,142.0
E08000003,E10000014,946.0
E10000020,E08000003,839.0
E08000003,E08000003,282067.0
E08000003,E10000020,811.0
E10000017,E08000003,325.0
E08000003,E10000016,47.0
E08000003,E08000012,196.0
E08000003,E10000017,395.0
E09000003,E10000015,277.0
E09000003,E09000003,9831.0
E10000017,E08000012,473.0
E08000012,E08000003,179.0
E08000012,E08000012,135084.0
E08000012,E10000017,466.0
E09000005,E09000003,32.0
E09000005,E09000005,42745.0
E09000005,E10000015,173.0
E09000005,E10000024,77.0
E10000030,E09000008,166.0
E10000015,E09000003,262.0
E10000015,E09000005,197.0
E10000016,E10000030,56.0
E09000006,E09000006,21891.0
E10000015,E10000024,13.0
E09000006,E10000016,207.0
E10000030,E10000016,69.0
E10000021,E10000023,14.0
E10000021,E10000013,18.0
E10000012,E10000034,46.0
E10000030,E10000029,124.0
E10000029,E10000030,145.0
E10000032,E10000014,203.0
E10000021,E08000025,11.0
E10000028,E10000029,16.0
E10000023,E08000035,84.0
E08000035,E10000023,77.0
E10000031,E10000025,29.0
E10000007,E10000031,18.0
E10000013,E10000034,160.0
E10000034,E10000013,119.0
E10000014,E10000020,16.0
E10000017,E10000020,11.0
E10000025,E10000013,47.0
E10000013,E10000025,42.0
E10000017,E10000006,54.0
E09000005,E10000030,11.0
E10000013,E10000021,22.0
E10000023,E10000021,22.0
E10000029,E10000028,24.0
E10000028,E10000012,17.0
E10000012,E10000028,10.0
E10000012,E10000014,10.0
E10000025,E10000031,36.0
E10000025,E08000025,11.0
E10000031,E10000007,15.0
E08000019,E08000003,12.0
E10000016,E08000003,45.0
E10000016,E08000019,52.0
E08000025,E10000007,14.0
E10000032,E10000023,12.0
E08000025,E10000021,26.0
E08000003,E08000019,16.0
E10000020,E10000014,13.0
E10000020,E10000017,13.0
E10000020,E10000013,20.0
E09000003,E09000005,18.0
E10000006,E10000017,71.0
