E10000015,E10000015,234573.0
E10000021,E10000021,220347.0
E10000014,E10000014,246094.0
E10000028,E10000014,22.0
E10000024,E10000024,173797.0
E10000025,E10000025,134197.0
E10000032,E10000032,193974.0
E10000028,E10000028,183319.0
E10000023,E10000023,109075.0
E10000014,E10000030,396.0
E10000021,E10000025,50.0
E10000012,E10000012,288748.0
E10000024,E08000019,97.0
E10000023,E10000016,148.0
E10000021,E10000031,162.0
E10000024,E10000007,343.0
E10000031,E10000021,150.0
E10000024,E10000030,357.0
E10000031,E10000031,125843.0
E08000019,E10000024,113.0
E09000008,E10000024,51.0
E10000007,E10000024,357.0
E09000008,E09000008,11434.0
E10000030,E10000007,189.0
E10000030,E10000030,197231.0
E10000007,E10000030,188.0
E06000047,E06000047,126985.0
E10000025,E10000021,51.0
E10000007,E10000007,137647.0
E06000047,E08000024,402.0
E10000007,E08000019,373.0
E08000019,E10000007,366.0
E08000035,E08000035,7666.0
E08000024,E06000047,416.0
E08000024,E08000024,55611.0
E08000024,E10000032,187.0
E10000016,E10000023,148.0
E08000019,E08000019,118018.0
E10000031,E10000028,132.0
E10000016,E08000035,69.0
E10000007,E10000028,187.0
E10000032,E08000024,181.0
E10000032,E06000047,73.0
E10000016,E10000016,457958.0
E06000047,E10000032,66.0
E10000016,E10000032,115.0
E10000030,E10000024,336.0
E10000028,E10000007,178.0
E10000028,E10000031,127.0
E10000028,E08000025,236.0
E10000013,E10000013,149835.0
E10000030,E10000032,360.0
E10000006,E06000047,78.0
E10000006,E10000006,128572.0
E10000032,E10000016,106.0
E08000025,E10000028,270.0
E10000020,E10000020,263056.0
E10000032,E10000030,395.0
E10000032,E10000024,65.0
E10000034,E10000034,142835.0
E08000025,E08000025,311144.0
E08000025,E10000034,282.0
E10000034,E08000025,282.0
E10000007,E10000014,75.0
E10000014,E08000003,360.0
E10000015,E10000012,524.0
E10000017,E10000017,248273.0
E08000003,E10000014,395.0
E10000020,E08000003,334.0
E09000003,E09000003,10671.0
E08000003,E10000020,364.0
E09000003,E10000015,92.0
E08000003,E08000003,291413.0
E10000029,E10000029,173289.0
E10000017,E08000012,121.0
E08000012,E10000017,139.0
E08000012,E08000012,140638.0
E09000005,E09000005,46150.0
E09000005,E10000024,33.0
E10000015,E09000003,87.0
E10000030,E09000008,74.0
E10000015,E09000005,21.0
E10000012,E10000015,495.0
E09000006,E09000006,23007.0
E10000016,E09000006,62.0
E10000016,E10000020,494.0
E10000020,E10000016,552.0
E10000020,E10000029,400.0
E10000034,E10000012,30.0
E10000029,E10000020,351.0
E10000030,E10000014,400.0
E10000014,E10000029,144.0
E10000029,E10000014,135.0
E10000006,E10000021,36.0
E10000030,E10000029,29.0
E10000029,E10000030,30.0
E10000032,E10000014,53.0
E10000014,E10000028,39.0
E10000014,E10000032,11.0
E10000024,E10000032,55.0
E10000024,E09000008,37.0
E09000008,E10000030,38.0
E06000047,E10000006,86.0
E08000035,E10000016,66.0
E08000025,E10000031,35.0
E10000020,E10000007,34.0
E10000014,E10000007,64.0
E10000028,E10000034,37.0
E10000017,E10000023,15.0
E08000003,E10000017,14.0
E08000012,E08000003,27.0
E09000005,E10000015,24.0
E10000021,E10000006,32.0
E10000016,E10000030,21.0
E09000006,E10000016,63.0
E10000012,E10000034,32.0
E10000012,E10000029,70.0
E10000029,E10000012,63.0
E10000024,E09000005,25.0
E10000023,E10000021,21.0
E10000031,E08000025,22.0
E10000031,E10000034,31.0
E10000034,E10000031,10.0
E10000007,E10000020,15.0
E10000007,E08000003,12.0
E10000013,E10000034,13.0
E10000023,E10000017,32.0
E10000034,E10000028,27.0
E08000003,E10000007,25.0
E08000003,E08000012,21.0
E10000017,E08000003,11.0
E10000006,E10000017,10.0
