E10000015,E10000015,217184.0
E10000023,E10000023,102060.0
E10000030,E10000030,184179.0
E10000032,E10000030,2920.0
E10000032,E10000032,177309.0
E10000030,E10000024,1964.0
E10000012,E10000015,2957.0
E10000012,E10000012,263785.0
E10000016,E10000030,169.0
E10000016,E10000016,438417.0
E10000016,E09000006,596.0
E09000006,E09000006,19485.0
E09000006,E10000016,616.0
E10000015,E10000012,2997.0
E10000016,E10000020,2401.0
E10000020,E10000020,246674.0
E10000029,E10000029,160161.0
E10000020,E10000016,2442.0
E10000012,E10000034,208.0
E10000029,E10000020,2424.0
E10000020,E10000029,2369.0
E10000015,E09000005,338.0
E10000034,E10000012,211.0
E10000034,E10000034,132044.0
E10000029,E10000012,1292.0
E10000015,E10000024,46.0
E10000015,E09000003,626.0
E10000012,E10000029,1335.0
E10000013,E10000013,143873.0
E10000021,E10000006,250.0
E10000021,E10000021,205577.0
E10000024,E10000030,1933.0
E10000024,E10000024,157543.0
E10000024,E09000005,136.0
E10000030,E10000029,433.0
E10000030,E10000014,2624.0
E10000006,E10000021,251.0
E10000006,E10000006,125441.0
E10000014,E10000014,223204.0
E10000014,E10000030,2462.0
E10000014,E10000029,674.0
E10000032,E10000014,582.0
E10000029,E10000030,433.0
E10000029,E10000014,683.0
E10000014,E10000028,346.0
E10000021,E10000025,575.0
E10000014,E10000032,573.0
E10000025,E10000025,130173.0
E10000028,E10000014,386.0
E10000021,E10000031,641.0
E10000028,E10000028,163941.0
E10000023,E10000016,1179.0
E10000024,E08000019,827.0
E10000024,E10000007,1934.0
E10000031,E10000021,643.0
E10000031,E10000031,114230.0
E10000031,E08000025,1332.0
E10000024,E10000032,349.0
E10000024,E09000008,154.0
E10000007,E10000024,2038.0
E10000025,E10000031,158.0
E09000008,E10000030,399.0
E10000030,E10000007,902.0
E10000007,E10000030,890.0
E09000008,E10000024,152.0
E08000035,E10000016,654.0
E09000008,E09000008,9400.0
E06000047,E06000047,117292.0
E06000047,E08000024,2638.0
E10000025,E10000021,564.0
E10000007,E10000007,120180.0
E06000047,E10000032,763.0
E10000007,E08000019,2471.0
E08000019,E10000024,909.0
E08000035,E08000035,6202.0
E10000016,E10000023,1159.0
E08000024,E06000047,2756.0
E08000019,E10000007,2496.0
E08000024,E08000024,51221.0
E08000024,E10000032,1047.0
E08000019,E10000016,205.0
E08000019,E08000019,114748.0
