E10000015,E10000015,238691.0
E10000015,E10000012,656.0
E10000030,E10000030,200806.0
E10000021,E10000021,223233.0
E10000032,E10000032,197460.0
E10000023,E10000023,111113.0
E10000014,E10000014,250520.0
E10000014,E10000030,455.0
E10000014,E10000029,148.0
E10000030,E10000024,527.0
E10000030,E10000014,484.0
E10000029,E10000014,179.0
E10000029,E10000029,175330.0
E10000014,E10000028,58.0
E10000024,E10000024,176158.0
E10000025,E10000025,136796.0
E10000021,E10000031,187.0
E10000028,E10000028,185017.0
E10000021,E10000025,70.0
E10000012,E10000012,294515.0
E10000023,E10000016,179.0
E10000024,E10000007,488.0
E10000032,E10000030,497.0
E10000024,E08000019,149.0
E10000031,E10000021,202.0
E10000031,E10000031,127378.0
E10000024,E10000032,71.0
E10000024,E10000030,488.0
E08000019,E10000024,150.0
E10000007,E10000024,518.0
E10000007,E08000019,551.0
E10000016,E10000023,175.0
E10000030,E10000007,265.0
E10000007,E10000030,262.0
E09000008,E10000024,57.0
E09000008,E09000008,11660.0
E06000047,E06000047,129910.0
E06000047,E08000024,600.0
E06000047,E10000032,131.0
E10000025,E10000021,61.0
E10000007,E10000007,138700.0
E08000019,E10000007,562.0
E08000035,E08000035,7670.0
E08000024,E08000024,56821.0
E08000024,E10000032,218.0
E08000024,E06000047,576.0
E08000019,E08000019,119737.0
E10000031,E10000028,181.0
E10000031,E08000025,104.0
E10000007,E10000028,260.0
E10000032,E08000024,199.0
E10000032,E06000047,163.0
E10000016,E10000016,468589.0
E10000016,E10000032,158.0
E10000028,E10000031,185.0
E10000028,E10000007,293.0
E10000028,E08000025,391.0
E06000047,E10000006,130.0
E10000030,E10000032,526.0
E10000013,E10000013,153346.0
E08000035,E10000016,105.0
E10000006,E06000047,138.0
E10000006,E10000006,130406.0
E10000032,E10000016,144.0
E10000032,E10000024,71.0
E08000025,E10000031,65.0
E08000025,E10000028,448.0
E10000020,E10000020,266083.0
E10000034,E10000034,144402.0
E08000025,E08000025,313457.0
E10000034,E10000013,34.0
E08000025,E10000034,429.0
E10000034,E08000025,337.0
E10000007,E10000020,65.0
E10000007,E10000014,80.0
E10000007,E08000003,33.0
E10000014,E08000003,461.0
E10000014,E10000007,85.0
E10000023,E10000017,69.0
E10000028,E10000034,73.0
E10000017,E10000017,251168.0
E10000034,E10000028,72.0
E08000003,E10000014,476.0
E08000003,E10000017,49.0
E10000020,E08000003,443.0
E09000003,E09000003,10605.0
E08000003,E10000020,457.0
E08000003,E08000003,294510.0
E09000003,E10000015,146.0
E10000017,E08000012,192.0
E08000012,E10000017,181.0
E08000012,E08000012,142231.0
E09000005,E09000005,46199.0
E09000005,E10000015,47.0
E09000005,E10000024,53.0
E10000015,E09000003,149.0
E10000015,E09000005,53.0
E10000021,E10000023,26.0
E10000021,E10000006,31.0
E09000006,E09000006,23070.0
E10000012,E10000015,637.0
E09000006,E10000016,93.0
E10000016,E09000006,91.0
E10000016,E10000020,674.0
E10000020,E10000016,623.0
E10000029,E10000020,469.0
E10000020,E10000029,473.0
E10000012,E10000034,49.0
E10000034,E10000012,51.0
E10000012,E10000029,128.0
E10000029,E10000012,107.0
E10000016,E10000030,14.0
E10000030,E10000029,46.0
E10000029,E10000030,50.0
E10000032,E10000014,56.0
E10000023,E10000021,31.0
E10000014,E10000032,45.0
E10000028,E10000014,33.0
E10000023,E08000035,22.0
E10000024,E09000008,41.0
E09000008,E10000030,69.0
E10000016,E08000035,112.0
E10000031,E10000034,83.0
E10000020,E10000007,47.0
E10000034,E10000031,35.0
E10000017,E10000023,28.0
E08000003,E10000007,40.0
E10000017,E08000003,53.0
E08000012,E08000003,31.0
E10000030,E09000008,82.0
E10000030,E09000005,10.0
E10000024,E10000015,11.0
E10000024,E09000005,19.0
E10000006,E10000021,22.0
E08000035,E10000023,12.0
E10000007,E10000031,11.0
E10000013,E10000034,14.0
E08000003,E08000012,19.0
E09000003,E09000005,11.0
E10000030,E10000016,20.0
