E10000012,E10000015,2083.0
E10000012,E10000012,274037.0
E10000016,E10000016,446146.0
E10000016,E09000006,435.0
E09000006,E09000006,21227.0
E09000006,E10000016,398.0
E10000015,E10000015,224312.0
E10000015,E10000012,2191.0
E10000015,E09000005,244.0
E10000015,E09000003,449.0
E10000016,E10000020,1917.0
E10000020,E10000020,250091.0
E10000029,E10000029,163870.0
E10000020,E10000016,1889.0
E10000020,E10000029,1697.0
E10000021,E10000006,160.0
E10000012,E10000034,137.0
E10000032,E10000032,182810.0
E10000013,E10000013,145825.0
E10000012,E10000029,941.0
E10000029,E10000020,1719.0
E10000021,E10000021,209843.0
E10000034,E10000012,136.0
E10000034,E10000034,135248.0
E10000023,E10000023,104830.0
E10000029,E10000012,915.0
E10000030,E10000030,189910.0
E10000030,E10000024,1389.0
E10000024,E09000005,122.0
E10000024,E10000024,162705.0
E10000024,E10000030,1352.0
E10000030,E10000014,1949.0
E10000006,E10000006,125437.0
E10000032,E10000030,2021.0
E10000014,E10000024,24.0
E10000014,E10000030,1794.0
E10000014,E10000014,230815.0
E10000014,E10000029,455.0
E10000030,E10000029,306.0
E10000029,E10000014,489.0
E10000029,E10000030,312.0
E10000014,E10000028,323.0
E10000021,E10000025,409.0
E10000014,E10000032,363.0
E10000025,E10000025,130875.0
E10000021,E10000031,436.0
E10000028,E10000014,305.0
E10000028,E10000028,169700.0
E10000023,E10000016,809.0
E10000024,E08000019,689.0
E10000024,E10000007,1608.0
E10000031,E10000021,457.0
E10000031,E10000031,118097.0
E10000024,E10000032,258.0
E10000024,E09000008,108.0
E10000007,E10000024,1574.0
E09000008,E09000008,10245.0
E09000008,E10000030,237.0
E09000008,E10000024,118.0
E10000030,E10000007,678.0
E10000007,E10000030,686.0
E06000047,E06000047,119725.0
E06000047,E08000024,1853.0
E06000047,E10000032,576.0
E10000025,E10000021,471.0
E10000007,E10000007,126478.0
E10000007,E08000019,1826.0
E08000019,E10000024,698.0
E08000035,E08000035,6742.0
E08000035,E10000016,443.0
E08000024,E06000047,1843.0
E08000035,E10000023,175.0
E08000019,E10000007,1837.0
E08000024,E08000024,52631.0
E08000024,E10000032,746.0
E08000019,E10000016,130.0
E08000019,E08000019,115902.0
E10000016,E10000023,801.0
E10000031,E08000025,873.0
E10000016,E08000035,428.0
E10000031,E10000028,534.0
E10000016,E08000003,87.0
E10000023,E08000035,187.0
E10000007,E08000025,57.0
E10000007,E10000028,899.0
E10000032,E08000024,739.0
E10000032,E06000047,503.0
E10000028,E10000031,494.0
E10000016,E10000032,502.0
E10000028,E10000007,935.0
E10000028,E08000025,1839.0
E10000006,E06000047,454.0
E10000030,E10000032,2096.0
E10000032,E10000016,502.0
E08000025,E10000031,841.0
E08000025,E10000028,1983.0
E10000031,E10000034,468.0
E10000020,E10000007,227.0
E08000025,E08000025,305249.0
E10000034,E10000031,455.0
E08000025,E10000034,2056.0
E10000034,E08000025,1969.0
E10000007,E10000014,237.0
E10000007,E10000020,239.0
E10000007,E08000003,232.0
E10000034,E10000013,357.0
E10000032,E10000024,276.0
E10000014,E10000007,236.0
E10000014,E08000003,1551.0
E10000028,E10000034,336.0
E10000023,E10000017,254.0
E10000034,E10000028,319.0
E10000017,E10000023,273.0
E10000017,E10000017,235680.0
E08000003,E10000007,257.0
E08000003,E10000014,1542.0
E10000020,E08000003,1129.0
E08000003,E08000012,347.0
E08000003,E10000020,1192.0
E08000003,E08000003,283137.0
E10000017,E08000003,815.0
E08000003,E10000016,87.0
E08000003,E10000017,813.0
E09000003,E09000003,9776.0
E09000003,E10000015,456.0
E10000017,E08000012,629.0
E08000012,E08000003,349.0
E08000012,E08000012,135855.0
E08000012,E10000017,624.0
E10000030,E09000008,263.0
E09000005,E09000003,43.0
E09000005,E09000005,43415.0
E09000005,E10000015,231.0
E09000005,E10000024,137.0
E10000030,E10000016,106.0
E10000030,E09000006,16.0
E10000013,E10000021,46.0
E10000015,E10000024,30.0
E10000016,E10000030,89.0
E10000021,E10000013,43.0
E10000021,E10000023,22.0
E10000006,E10000021,142.0
E10000032,E10000014,406.0
E10000029,E10000028,79.0
E10000021,E08000025,17.0
E10000028,E10000030,21.0
E10000028,E10000029,53.0
E10000023,E10000021,59.0
E10000028,E10000012,44.0
E10000012,E10000028,45.0
E10000012,E10000014,34.0
E10000014,E10000012,45.0
E10000025,E10000031,83.0
E08000019,E08000003,40.0
E10000031,E10000025,58.0
E10000007,E10000031,53.0
E10000016,E08000019,125.0
E06000047,E10000006,479.0
E10000013,E10000031,10.0
E10000013,E10000034,431.0
E10000032,E09000008,23.0
E10000023,E10000032,23.0
E10000028,E08000003,11.0
E10000017,E10000020,30.0
E09000003,E09000005,45.0
E10000025,E10000013,78.0
E10000013,E10000020,13.0
E10000013,E10000025,71.0
E10000017,E10000006,187.0
E10000006,E10000017,199.0
E10000029,E10000013,13.0
E08000012,E10000020,11.0
E08000012,E10000014,13.0
E09000005,E10000030,17.0
E09000006,E10000030,14.0
E09000006,E10000020,32.0
E10000024,E10000015,23.0
E10000024,E10000014,18.0
E10000030,E10000028,22.0
E10000030,E09000005,10.0
E10000025,E09000005,11.0
E10000025,E08000025,22.0
E08000024,E10000024,13.0
E10000031,E10000007,55.0
E08000024,E10000006,12.0
E10000024,E10000016,12.0
E09000008,E10000032,13.0
E09000008,E10000016,10.0
E10000016,E10000007,11.0
E10000016,E10000021,12.0
E10000031,E10000013,17.0
E10000032,E08000035,11.0
E10000032,E10000023,14.0
E08000025,E10000016,12.0
E08000025,E10000007,45.0
E08000025,E10000021,33.0
E10000014,E10000020,15.0
E08000003,E08000025,13.0
E08000003,E08000019,29.0
E10000020,E10000014,18.0
E10000020,E10000017,26.0
E08000003,E10000028,18.0
E10000020,E10000013,26.0
