E10000015,E10000015,227351.0
E10000030,E10000030,192302.0
E10000021,E10000021,214117.0
E10000032,E10000032,190124.0
E10000023,E10000023,106879.0
E10000014,E10000030,451.0
E10000014,E10000029,147.0
E10000014,E10000014,240789.0
E10000030,E10000014,473.0
E10000030,E10000024,426.0
E10000029,E10000014,153.0
E10000029,E10000029,167587.0
E10000014,E10000028,80.0
E10000024,E10000024,169583.0
E10000014,E10000032,59.0
E10000025,E10000025,131321.0
E10000021,E10000031,165.0
E10000028,E10000014,90.0
E10000028,E10000028,177117.0
E10000021,E10000025,10.0
E10000012,E10000012,280117.0
E10000024,E08000019,119.0
E10000024,E10000030,429.0
E10000024,E10000007,425.0
E10000024,E09000008,64.0
E10000031,E10000021,179.0
E10000031,E10000031,121275.0
E09000008,E10000024,49.0
E09000008,E09000008,11061.0
E10000007,E10000024,463.0
E10000007,E08000019,458.0
E08000019,E10000024,133.0
E09000008,E10000030,128.0
E10000030,E10000007,207.0
E08000035,E10000016,137.0
E06000047,E06000047,124822.0
E06000047,E08000024,591.0
E10000007,E10000030,264.0
E10000007,E10000007,133376.0
E08000035,E08000035,7493.0
E08000019,E10000007,501.0
E08000024,E06000047,566.0
E10000016,E10000023,143.0
E08000024,E08000024,55083.0
E08000024,E10000032,187.0
E08000019,E08000019,115368.0
E10000016,E08000035,136.0
E10000031,E10000028,180.0
E10000023,E10000016,144.0
E10000032,E08000024,213.0
E10000032,E06000047,156.0
E10000016,E10000016,448124.0
E10000007,E10000028,274.0
E10000031,E08000025,72.0
E06000047,E10000032,134.0
E10000016,E10000032,148.0
E10000028,E10000031,194.0
E10000028,E10000007,257.0
E10000030,E10000032,572.0
E06000047,E10000006,146.0
E10000028,E08000025,320.0
E10000013,E10000013,148405.0
E10000006,E06000047,129.0
E10000006,E10000006,126581.0
E10000032,E10000016,151.0
E08000025,E10000028,335.0
E10000020,E10000020,256049.0
E10000034,E10000034,139184.0
E10000032,E10000030,599.0
E10000032,E10000024,51.0
E10000020,E10000007,58.0
E08000025,E08000025,301655.0
E08000025,E10000031,59.0
E08000025,E10000034,396.0
E10000034,E10000031,82.0
E10000034,E08000025,357.0
E10000007,E10000020,62.0
E10000007,E10000014,91.0
E10000007,E08000003,42.0
E10000014,E08000003,487.0
E10000014,E10000007,89.0
E10000034,E10000028,90.0
E10000017,E10000017,243653.0
E08000003,E10000014,524.0
E10000020,E08000003,455.0
E09000003,E09000003,10166.0
E08000003,E10000020,444.0
E08000003,E08000003,285642.0
E08000003,E08000012,37.0
E09000003,E10000015,145.0
E08000003,E10000017,58.0
E10000015,E10000012,633.0
E10000017,E08000003,55.0
E10000017,E08000012,193.0
E08000012,E08000012,137483.0
E08000012,E10000017,215.0
E09000005,E09000005,44465.0
E09000005,E10000015,83.0
E09000005,E10000024,48.0
E10000015,E09000003,143.0
E10000030,E09000008,87.0
E10000015,E09000005,79.0
E10000021,E10000006,52.0
E10000012,E10000015,632.0
E09000006,E09000006,22288.0
E09000006,E10000016,98.0
E10000016,E09000006,103.0
E10000016,E10000020,634.0
E10000020,E10000016,678.0
E10000029,E10000020,371.0
E10000012,E10000034,53.0
E10000034,E10000012,51.0
E10000020,E10000029,301.0
E10000012,E10000029,109.0
E10000029,E10000012,106.0
E10000006,E10000021,43.0
E10000032,E10000014,76.0
E10000030,E10000029,23.0
E10000024,E10000032,59.0
E10000031,E10000034,68.0
E10000023,E10000017,26.0
E10000017,E10000023,35.0
E10000028,E10000034,50.0
E08000003,E10000007,42.0
E10000034,E10000013,10.0
E10000006,E10000017,10.0
E08000012,E08000003,32.0
E10000030,E10000016,24.0
E10000016,E10000030,26.0
E10000024,E09000005,26.0
E10000023,E10000021,11.0
E10000029,E10000030,26.0
E10000025,E10000021,11.0
E10000025,E10000031,11.0
E09000003,E09000005,11.0
