E10000029,E10000029,173502.0
E10000020,E10000020,263078.0
E10000016,E10000016,465256.0
E10000020,E10000029,924.0
E10000024,E09000005,71.0
E10000029,E10000020,848.0
E10000024,E10000024,173190.0
E10000015,E10000015,235466.0
E10000032,E10000032,195421.0
E10000024,E10000030,716.0
E10000030,E10000030,199328.0
E10000030,E10000014,858.0
E10000021,E10000021,220408.0
E10000006,E10000006,129043.0
E10000015,E10000012,1086.0
E10000023,E10000023,111213.0
E10000014,E10000030,785.0
E10000014,E10000014,247094.0
E10000014,E10000029,244.0
E10000030,E10000024,711.0
E10000029,E10000014,250.0
E10000014,E10000028,125.0
E10000021,E10000031,289.0
E10000025,E10000025,136021.0
E10000028,E10000014,119.0
E10000028,E10000028,182797.0
E10000014,E10000032,124.0
E10000023,E10000016,320.0
E10000021,E10000025,126.0
E10000012,E10000012,290888.0
E10000024,E08000019,332.0
E10000024,E10000007,870.0
E10000031,E10000021,261.0
E10000031,E10000031,126130.0
E10000024,E09000008,62.0
E09000008,E09000008,11273.0
E09000008,E10000030,95.0
E10000007,E10000024,818.0
E09000008,E10000024,66.0
E10000007,E08000019,870.0
E08000019,E10000024,316.0
E10000030,E10000007,371.0
E10000007,E10000030,356.0
E06000047,E06000047,128485.0
E06000047,E08000024,850.0
E06000047,E10000032,222.0
E10000025,E10000021,156.0
E10000007,E10000007,137175.0
E08000035,E08000035,7710.0
E08000019,E10000007,825.0
E08000024,E06000047,846.0
E08000024,E08000024,56887.0
E08000024,E10000032,355.0
E10000016,E10000023,348.0
E08000019,E08000019,120383.0
E10000031,E08000025,211.0
E10000031,E10000028,300.0
E10000007,E10000028,474.0
E10000032,E08000024,366.0
E10000032,E06000047,246.0
E10000016,E08000035,199.0
E10000016,E10000032,205.0
E10000028,E10000031,299.0
E10000028,E10000007,453.0
E10000028,E08000025,819.0
E10000013,E10000013,153645.0
E10000030,E10000032,910.0
E10000006,E06000047,180.0
E08000035,E10000016,213.0
E06000047,E10000006,214.0
E10000032,E10000016,226.0
E08000025,E10000031,201.0
E08000025,E10000028,867.0
E10000031,E10000034,171.0
E10000032,E10000024,118.0
E10000034,E10000034,143202.0
E10000020,E10000007,116.0
E10000032,E10000030,828.0
E08000025,E08000025,313309.0
E10000034,E10000031,179.0
E10000034,E08000025,798.0
E08000025,E10000034,830.0
E10000007,E10000014,115.0
E10000007,E10000020,93.0
E10000007,E08000003,89.0
E10000014,E10000007,107.0
E10000014,E08000003,791.0
E10000017,E10000023,105.0
E10000017,E10000017,250778.0
E10000034,E10000028,125.0
E08000003,E10000014,771.0
E10000028,E10000034,143.0
E10000020,E08000003,629.0
E08000003,E08000012,150.0
E08000003,E08000003,295339.0
E08000003,E10000020,624.0
E10000017,E08000003,234.0
E08000003,E10000016,13.0
E09000003,E09000003,10444.0
E09000003,E10000015,261.0
E08000003,E10000017,278.0
E10000017,E08000012,330.0
E08000012,E08000003,134.0
E08000012,E08000012,141879.0
E08000012,E10000017,322.0
E09000005,E09000003,12.0
E09000005,E09000005,45511.0
E09000005,E10000015,137.0
E09000005,E10000024,66.0
E10000015,E09000003,269.0
E10000030,E09000008,112.0
E10000015,E09000005,126.0
E10000015,E10000024,10.0
E10000021,E10000006,88.0
E10000012,E10000015,1097.0
E09000006,E09000006,22909.0
E09000006,E10000016,137.0
E10000016,E09000006,115.0
E10000016,E10000020,972.0
E10000020,E10000016,999.0
E10000034,E10000012,62.0
E10000012,E10000029,342.0
E10000029,E10000012,343.0
E10000016,E10000030,29.0
E10000021,E10000013,12.0
E10000021,E10000023,13.0
E10000012,E10000034,56.0
E10000006,E10000021,77.0
E10000030,E10000029,100.0
E10000029,E10000030,89.0
E10000032,E10000014,84.0
E10000021,E08000025,18.0
E10000024,E10000032,118.0
E08000035,E10000023,37.0
E08000019,E10000016,17.0
E10000007,E10000031,12.0
E10000013,E10000034,125.0
E10000034,E10000013,92.0
E10000014,E10000020,10.0
E10000023,E10000017,91.0
E08000003,E10000007,89.0
E10000013,E10000025,25.0
E10000017,E10000006,28.0
E10000030,E10000016,31.0
E09000006,E10000020,15.0
E10000013,E10000021,22.0
E10000030,E09000005,15.0
E10000024,E10000014,13.0
E10000023,E10000021,24.0
E10000029,E10000028,17.0
E10000012,E10000014,11.0
E10000025,E09000005,11.0
E10000023,E08000035,27.0
E10000014,E10000012,11.0
E10000025,E10000031,10.0
E10000016,E08000019,34.0
E10000016,E08000003,16.0
E08000025,E10000021,21.0
E10000020,E10000017,11.0
E10000020,E10000013,17.0
E10000025,E10000013,24.0
E09000003,E09000005,14.0
E10000006,E10000017,48.0
