E10000015,E10000015,228957.0
E10000014,E10000014,239384.0
E10000025,E10000025,130574.0
E10000024,E10000024,169444.0
E10000032,E10000032,189850.0
E10000021,E10000021,215052.0
E10000028,E10000028,177561.0
E10000023,E10000023,107486.0
E10000012,E10000012,281197.0
E10000021,E10000031,99.0
E10000024,E10000007,337.0
E10000024,E08000019,94.0
E10000024,E10000030,353.0
E10000031,E10000021,94.0
E10000031,E10000031,121967.0
E09000008,E10000030,55.0
E08000019,E10000024,79.0
E09000008,E10000024,54.0
E10000016,E10000023,92.0
E10000007,E10000024,303.0
E10000007,E08000019,377.0
E09000008,E09000008,11141.0
E10000030,E10000007,174.0
E10000030,E10000030,192212.0
E06000047,E06000047,125891.0
E10000007,E10000030,165.0
E10000007,E10000007,133363.0
E06000047,E08000024,424.0
E08000035,E08000035,7494.0
E08000019,E10000007,365.0
E08000024,E06000047,389.0
E08000024,E08000024,55389.0
E08000024,E10000032,142.0
E08000019,E08000019,114631.0
E10000031,E10000028,124.0
E10000023,E10000016,104.0
E10000007,E10000028,179.0
E10000032,E08000024,148.0
E10000032,E06000047,74.0
E10000030,E10000024,350.0
E10000016,E10000016,449510.0
E06000047,E10000032,75.0
E10000016,E10000032,124.0
E10000030,E10000032,395.0
E10000028,E10000031,125.0
E10000028,E10000007,172.0
E10000028,E08000025,245.0
E10000013,E10000013,147109.0
E08000035,E10000016,78.0
E10000006,E10000006,124205.0
E10000032,E10000030,393.0
E10000006,E06000047,101.0
E10000032,E10000016,113.0
E10000032,E10000024,65.0
E08000025,E10000028,259.0
E10000020,E10000020,255607.0
E10000034,E10000034,138969.0
E08000025,E08000025,302771.0
E10000034,E08000025,261.0
E10000015,E10000012,491.0
E08000025,E10000034,237.0
E10000014,E08000003,361.0
E10000014,E10000007,65.0
E10000017,E10000017,242244.0
E08000003,E10000014,356.0
E09000003,E09000003,10328.0
E09000003,E10000015,82.0
E10000028,E10000034,47.0
E10000020,E08000003,323.0
E08000003,E10000020,310.0
E08000003,E08000003,284370.0
E10000029,E10000029,168366.0
E10000017,E08000012,119.0
E08000012,E10000017,166.0
E08000012,E08000012,135554.0
E09000005,E09000005,45102.0
E09000005,E10000024,36.0
E10000015,E09000003,85.0
E09000006,E09000006,22358.0
E10000012,E10000015,391.0
E10000016,E09000006,46.0
E10000016,E10000020,448.0
E10000020,E10000016,457.0
E10000012,E10000034,43.0
E10000029,E10000020,184.0
E10000020,E10000029,179.0
E10000012,E10000029,73.0
E10000030,E10000014,328.0
E10000029,E10000012,80.0
E10000014,E10000029,109.0
E10000014,E10000030,319.0
E10000029,E10000014,127.0
E10000030,E10000029,21.0
E10000032,E10000014,43.0
E10000014,E10000028,12.0
E10000014,E10000032,23.0
E10000024,E10000032,56.0
E10000024,E09000008,37.0
E10000016,E08000035,77.0
E10000031,E08000025,27.0
E06000047,E10000006,54.0
E10000031,E10000034,37.0
E10000020,E10000007,29.0
E10000034,E10000031,29.0
E10000007,E10000020,25.0
E10000007,E10000014,44.0
E10000034,E10000028,24.0
E10000023,E10000017,11.0
E08000003,E10000007,36.0
E10000030,E09000008,64.0
E09000005,E10000015,13.0
E09000006,E10000016,36.0
E10000034,E10000012,39.0
E10000024,E09000005,25.0
E10000024,E10000015,13.0
E10000023,E10000021,12.0
E10000029,E10000030,13.0
E10000028,E10000014,20.0
E10000025,E10000021,37.0
E10000007,E08000003,22.0
E10000017,E08000003,14.0
E08000012,E08000003,16.0
E10000030,E10000016,12.0
E10000015,E09000005,20.0
