E10000023,E10000023,99684.0
E10000015,E10000015,207943.0
E10000032,E10000032,169194.0
E10000030,E10000030,174252.0
E10000013,E10000013,135730.0
E10000012,E10000015,1263.0
E10000012,E10000012,254718.0
E10000016,E10000016,419722.0
E10000016,E09000006,239.0
E09000006,E10000016,198.0
E09000006,E09000006,19244.0
E10000015,E10000012,1471.0
E10000016,E10000020,1283.0
E10000020,E10000020,240891.0
E10000029,E10000029,153182.0
E10000020,E10000016,1184.0
E10000020,E10000029,947.0
E10000012,E10000034,105.0
E10000029,E10000020,803.0
E10000034,E10000012,119.0
E10000029,E10000012,483.0
E10000034,E10000034,127232.0
E10000012,E10000029,430.0
E10000015,E09000005,131.0
E10000015,E10000024,32.0
E10000015,E09000003,283.0
E10000032,E10000030,1552.0
E10000021,E10000021,199019.0
E10000021,E10000006,107.0
E10000030,E10000024,1030.0
E10000024,E10000030,949.0
E10000024,E10000024,156868.0
E10000024,E09000005,137.0
E10000030,E10000029,120.0
E10000030,E10000014,1072.0
E10000006,E10000021,118.0
E10000006,E10000006,120415.0
E10000014,E10000030,974.0
E10000014,E10000014,212105.0
E10000014,E10000029,259.0
E10000032,E10000014,218.0
E10000029,E10000030,128.0
E10000029,E10000014,294.0
E10000014,E10000028,107.0
E10000025,E10000025,122130.0
E10000021,E10000031,206.0
E10000028,E10000014,110.0
E10000028,E10000028,161858.0
E10000014,E10000032,126.0
E10000023,E10000016,507.0
E10000024,E08000019,388.0
E10000021,E10000025,67.0
E10000024,E10000007,874.0
E10000031,E10000021,197.0
E10000031,E10000031,110283.0
E10000031,E08000025,545.0
E10000007,E08000019,1227.0
E10000030,E10000007,384.0
E10000007,E10000024,874.0
E08000035,E10000016,296.0
E08000035,E10000023,41.0
E06000047,E06000047,116023.0
E06000047,E08000024,1350.0
E10000007,E10000030,410.0
E10000007,E10000007,118736.0
E08000035,E08000035,6039.0
E08000024,E06000047,1440.0
E08000019,E10000024,547.0
E08000024,E08000024,49832.0
E08000024,E10000032,427.0
E08000019,E10000007,1401.0
E10000024,E10000032,116.0
E08000019,E10000016,98.0
E10000024,E09000008,110.0
E08000019,E08000019,110334.0
E10000016,E10000023,487.0
E10000031,E10000028,273.0
E09000008,E10000030,175.0
E10000016,E08000035,301.0
E09000008,E10000024,100.0
E09000008,E09000008,9319.0
E10000007,E10000028,488.0
E10000016,E10000021,39.0
E10000016,E08000019,158.0
E10000032,E08000024,425.0
E10000032,E06000047,301.0
E10000016,E08000003,176.0
E06000047,E10000032,326.0
E10000016,E10000032,430.0
E06000047,E10000006,304.0
E10000028,E10000007,521.0
E10000028,E10000031,264.0
E10000028,E08000025,977.0
E10000031,E10000034,175.0
E10000006,E06000047,265.0
E08000025,E10000031,520.0
E10000032,E10000016,299.0
E08000025,E10000028,1171.0
E10000020,E10000007,84.0
E08000025,E08000025,291479.0
E08000025,E10000034,1346.0
E10000034,E10000031,204.0
E10000034,E08000025,1267.0
E10000007,E10000020,100.0
E10000007,E10000014,144.0
E10000007,E08000003,143.0
E10000013,E10000034,77.0
E10000014,E10000007,137.0
E10000014,E08000003,1016.0
E10000023,E10000017,84.0
E10000034,E10000028,170.0
E10000017,E10000017,223333.0
E10000017,E10000023,117.0
E10000028,E10000034,148.0
E08000003,E10000014,1205.0
E08000003,E10000007,249.0
E08000003,E08000025,86.0
E08000003,E10000020,892.0
E10000030,E10000032,1563.0
E08000003,E10000017,884.0
E08000003,E10000028,72.0
E10000020,E08000003,767.0
E08000003,E10000016,194.0
E08000003,E08000019,116.0
E08000003,E08000012,389.0
E08000003,E08000003,275263.0
E10000032,E10000024,101.0
E10000017,E08000003,526.0
E10000017,E08000012,529.0
E10000017,E10000006,88.0
E08000012,E10000017,672.0
E08000012,E08000012,136248.0
E08000012,E08000003,407.0
E09000003,E10000015,294.0
E09000003,E09000003,9180.0
E10000030,E09000008,226.0
E10000030,E10000016,36.0
E09000005,E09000005,42574.0
E09000005,E09000003,25.0
E09000005,E10000015,122.0
E09000005,E10000024,174.0
E10000016,E10000030,47.0
E10000021,E08000025,27.0
E10000025,E10000024,31.0
E10000025,E10000021,103.0
E08000019,E08000003,49.0
E10000023,E08000035,47.0
E10000007,E08000025,13.0
E08000025,E08000003,75.0
E10000034,E10000013,64.0
E10000006,E10000017,52.0
E08000012,E10000016,37.0
E08000012,E08000025,58.0
E08000012,E08000019,24.0
E10000006,E08000003,32.0
E09000005,E10000030,21.0
E10000024,E10000014,12.0
E10000024,E08000025,15.0
E10000024,E10000015,19.0
E10000023,E10000021,12.0
E10000029,E10000028,17.0
E10000012,E10000028,19.0
E08000024,E10000024,14.0
E08000019,E08000025,28.0
E09000008,E10000032,16.0
E10000016,E08000012,18.0
E10000016,E10000007,14.0
E10000016,E08000025,12.0
E08000025,E08000019,13.0
E08000025,E10000007,21.0
E08000025,E10000021,22.0
E08000025,E10000013,15.0
E08000025,E08000012,17.0
E10000013,E08000025,13.0
E08000003,E10000021,12.0
E10000028,E08000003,17.0
E08000003,E10000006,37.0
E08000003,E10000032,12.0
E10000013,E10000025,16.0
