E09000005,E09000005,39232.0
E09000005,E10000015,431.0
E09000005,E10000024,196.0
E10000015,E10000015,211881.0
E10000015,E09000005,394.0
E10000015,E09000003,700.0
E10000023,E10000023,98989.0
E10000032,E10000032,170924.0
E10000030,E10000030,179661.0
E10000032,E10000030,3374.0
E10000012,E10000012,257041.0
E10000012,E10000015,3195.0
E10000016,E10000030,138.0
E10000016,E10000016,434121.0
E10000016,E09000006,679.0
E09000006,E09000006,18462.0
E09000006,E10000016,667.0
E10000015,E10000012,3248.0
E10000016,E10000020,2776.0
E10000020,E10000020,242547.0
E10000030,E10000024,2228.0
E10000029,E10000029,156691.0
E10000020,E10000016,2658.0
E10000029,E10000020,2673.0
E10000020,E10000029,2682.0
E10000012,E10000034,181.0
E10000034,E10000012,228.0
E10000029,E10000012,1587.0
E10000034,E10000034,128187.0
E10000012,E10000029,1565.0
E10000015,E10000024,64.0
E10000021,E10000021,200816.0
E10000013,E10000013,140886.0
E10000021,E10000006,254.0
E10000024,E10000024,152988.0
E10000024,E09000005,184.0
E10000024,E10000030,2182.0
E10000030,E10000014,2938.0
E10000030,E10000029,511.0
E10000006,E10000021,277.0
E10000006,E10000006,123497.0
E10000014,E10000030,2782.0
E10000014,E10000014,215625.0
E10000014,E10000029,704.0
E10000032,E10000014,655.0
E10000029,E10000014,735.0
E10000029,E10000030,499.0
E10000014,E10000028,434.0
E10000021,E10000025,561.0
E10000014,E10000032,645.0
E10000025,E10000025,127801.0
E10000021,E10000031,723.0
E10000028,E10000014,454.0
E10000028,E10000028,159277.0
E10000023,E10000016,1292.0
E10000024,E08000019,991.0
E10000024,E10000007,2128.0
E10000031,E10000021,718.0
E10000031,E10000031,111014.0
E10000031,E08000025,1662.0
E10000025,E10000021,631.0
E10000007,E10000024,2167.0
E10000025,E10000031,228.0
E10000030,E10000007,935.0
E10000007,E10000030,927.0
E10000016,E10000023,1352.0
E08000035,E10000016,735.0
E06000047,E06000047,114072.0
E06000047,E08000024,3092.0
E10000007,E10000007,115989.0
E06000047,E10000032,888.0
E10000024,E10000032,430.0
E10000007,E08000019,2743.0
E08000035,E08000035,5851.0
E08000019,E10000024,1036.0
E08000019,E10000007,2846.0
E08000024,E08000024,50214.0
E08000024,E06000047,3173.0
E08000024,E10000032,1343.0
E10000024,E09000008,185.0
E08000019,E10000016,218.0
E08000019,E08000019,113854.0
E10000031,E10000025,223.0
E09000008,E10000030,375.0
E09000008,E10000024,188.0
E09000008,E09000008,8724.0
E08000019,E08000003,51.0
E10000031,E10000028,637.0
E10000016,E08000035,731.0
E10000016,E08000019,263.0
E10000023,E08000035,299.0
E10000007,E10000028,1425.0
E10000007,E08000025,98.0
E10000032,E08000024,1299.0
E10000032,E06000047,913.0
E10000016,E08000003,168.0
E10000016,E10000032,802.0
E06000047,E10000006,810.0
E10000028,E10000007,1476.0
E10000028,E10000031,646.0
E10000028,E08000025,2904.0
E10000006,E06000047,730.0
E10000032,E10000016,807.0
E08000025,E10000031,1703.0
E08000025,E10000028,3142.0
E08000025,E08000025,300019.0
E10000031,E10000034,799.0
E10000020,E10000007,361.0
E10000034,E10000031,734.0
E08000025,E10000034,3259.0
E10000034,E08000025,3089.0
E10000034,E10000013,652.0
E10000007,E10000020,329.0
E10000007,E10000014,328.0
E10000007,E08000003,429.0
E10000014,E10000007,327.0
E10000014,E08000003,2181.0
E10000034,E10000028,509.0
E10000023,E10000017,405.0
E10000030,E10000032,3653.0
E10000017,E10000017,224904.0
E10000017,E10000023,444.0
E10000028,E10000034,500.0
E08000003,E10000014,2250.0
E08000003,E10000007,447.0
E08000003,E10000016,169.0
E10000030,E09000008,468.0
E10000020,E08000003,1740.0
E10000017,E08000003,1428.0
E08000003,E10000020,1773.0
E08000003,E10000017,1504.0
E08000003,E08000003,279085.0
E08000003,E08000012,659.0
E10000032,E10000024,386.0
E10000017,E08000012,1120.0
E08000012,E08000003,615.0
E08000012,E08000012,135331.0
E08000012,E10000017,1156.0
E09000003,E10000015,728.0
E09000003,E09000003,8349.0
E10000030,E10000016,176.0
E09000005,E09000003,43.0
E10000013,E10000025,97.0
E10000017,E10000006,306.0
E10000006,E10000017,312.0
E09000005,E10000030,40.0
E09000005,E10000025,10.0
E10000030,E09000006,13.0
E10000016,E10000024,14.0
E10000020,E09000006,14.0
E10000021,E10000023,50.0
E10000021,E10000016,12.0
E10000021,E10000013,70.0
E10000013,E10000021,76.0
E10000030,E09000005,30.0
E10000024,E10000015,55.0
E10000014,E10000024,38.0
E10000029,E10000028,97.0
E10000021,E08000025,77.0
E10000028,E10000030,49.0
E10000028,E10000029,96.0
E10000023,E10000021,68.0
E10000028,E10000012,55.0
E10000012,E10000028,50.0
E10000012,E10000014,70.0
E10000014,E10000012,96.0
E10000031,E10000007,82.0
E08000035,E10000023,287.0
E10000007,E10000031,79.0
E10000024,E08000024,38.0
E10000031,E10000013,70.0
E08000035,E10000032,29.0
E10000006,E08000024,23.0
E08000025,E10000007,111.0
E10000032,E10000023,51.0
E10000013,E10000034,683.0
E10000013,E10000031,37.0
E08000025,E10000025,10.0
E08000025,E10000021,80.0
E10000032,E09000008,28.0
E08000025,E10000013,16.0
E08000025,E08000003,35.0
E10000023,E10000032,47.0
E10000014,E10000020,33.0
E10000028,E08000003,40.0
E10000020,E10000014,29.0
E10000017,E10000020,49.0
E10000025,E10000013,127.0
E08000003,E08000025,38.0
E08000003,E10000032,16.0
E10000020,E10000017,55.0
E10000020,E08000012,10.0
E10000013,E08000025,31.0
E08000003,E10000028,33.0
E08000003,E08000019,48.0
E10000020,E10000013,15.0
E10000029,E10000013,11.0
E08000012,E10000014,15.0
E09000003,E09000005,27.0
E09000003,E10000012,11.0
E08000012,E10000020,10.0
E09000006,E10000030,14.0
E09000006,E10000020,35.0
E10000030,E10000015,11.0
E10000024,E10000014,38.0
E10000030,E10000028,58.0
E10000006,E10000023,16.0
E10000023,E10000006,15.0
E10000025,E10000024,19.0
E10000025,E09000005,12.0
E10000025,E08000025,25.0
E08000024,E10000024,50.0
E08000024,E10000006,10.0
E10000024,E10000016,26.0
E09000008,E10000032,29.0
E08000019,E10000020,11.0
E09000008,E10000016,13.0
E10000016,E10000021,13.0
E10000016,E10000007,17.0
E06000047,E10000024,12.0
E10000016,E08000012,21.0
E10000023,E06000047,10.0
E10000032,E08000035,20.0
