E10000030,E10000030,193089.0
E10000015,E10000015,229399.0
E10000021,E10000021,216868.0
E10000032,E10000032,190657.0
E10000015,E10000012,873.0
E10000006,E10000006,125717.0
E10000023,E10000023,108193.0
E10000014,E10000014,239878.0
E10000014,E10000030,552.0
E10000014,E10000029,214.0
E10000030,E10000024,522.0
E10000030,E10000014,579.0
E10000029,E10000014,217.0
E10000029,E10000029,169232.0
E10000014,E10000028,77.0
E10000024,E10000024,170497.0
E10000025,E10000025,131911.0
E10000021,E10000031,213.0
E10000028,E10000028,178409.0
E10000021,E10000025,68.0
E10000012,E10000012,283535.0
E10000024,E08000019,174.0
E10000024,E10000007,543.0
E10000031,E10000021,244.0
E10000031,E10000031,122759.0
E10000024,E10000030,487.0
E10000007,E10000024,605.0
E08000019,E10000024,165.0
E10000025,E10000021,62.0
E09000008,E10000030,111.0
E10000007,E08000019,591.0
E09000008,E10000024,58.0
E10000030,E10000007,253.0
E09000008,E09000008,11067.0
E10000007,E10000030,262.0
E06000047,E06000047,126853.0
E06000047,E08000024,666.0
E10000007,E10000007,133959.0
E08000035,E08000035,7373.0
E10000016,E10000023,188.0
E08000024,E06000047,646.0
E08000024,E08000024,55551.0
E08000019,E10000007,618.0
E08000024,E10000032,250.0
E08000019,E08000019,116321.0
E10000031,E10000028,212.0
E10000016,E08000035,165.0
E10000023,E10000016,158.0
E10000032,E08000024,247.0
E10000032,E06000047,185.0
E10000007,E10000028,359.0
E10000016,E10000016,451997.0
E06000047,E10000032,133.0
E10000016,E10000032,147.0
E10000028,E10000031,226.0
E10000028,E10000007,369.0
E06000047,E10000006,149.0
E10000028,E08000025,504.0
E10000013,E10000013,147567.0
E10000006,E06000047,150.0
E08000035,E10000016,157.0
E10000032,E10000016,170.0
E10000030,E10000032,667.0
E08000025,E10000028,498.0
E10000020,E10000020,256191.0
E10000031,E10000034,110.0
E10000034,E10000034,139392.0
E10000020,E10000007,70.0
E08000025,E08000025,303062.0
E08000025,E10000031,90.0
E10000032,E10000024,72.0
E10000034,E10000031,113.0
E10000034,E08000025,574.0
E08000025,E10000034,571.0
E10000032,E10000030,646.0
E10000007,E10000020,65.0
E10000007,E10000014,90.0
E10000007,E08000003,47.0
E10000014,E10000007,102.0
E10000014,E08000003,633.0
E10000028,E10000034,99.0
E10000023,E10000017,61.0
E10000034,E10000028,65.0
E10000017,E10000017,241220.0
E08000003,E10000014,611.0
E10000020,E08000003,560.0
E08000003,E10000020,550.0
E08000003,E08000003,282428.0
E09000003,E09000003,10177.0
E09000003,E10000015,201.0
E10000017,E08000012,264.0
E08000012,E08000012,135140.0
E08000012,E10000017,276.0
E09000005,E09000005,44056.0
E09000005,E10000015,79.0
E09000005,E10000024,50.0
E10000015,E09000003,204.0
E10000030,E09000008,89.0
E10000015,E09000005,85.0
E10000021,E10000023,28.0
E10000021,E10000006,69.0
E10000012,E10000015,780.0
E09000006,E09000006,22218.0
E09000006,E10000016,130.0
E10000016,E10000020,762.0
E10000016,E09000006,118.0
E10000020,E10000016,740.0
E10000029,E10000020,525.0
E10000020,E10000029,547.0
E10000034,E10000012,55.0
E10000012,E10000029,123.0
E10000029,E10000012,165.0
E10000016,E10000030,59.0
E10000012,E10000034,55.0
E10000024,E09000005,50.0
E10000006,E10000021,57.0
E10000030,E10000029,65.0
E10000029,E10000030,46.0
E10000014,E10000032,81.0
E10000028,E10000014,63.0
E10000031,E08000025,112.0
E10000025,E08000025,10.0
E10000024,E10000032,55.0
E10000024,E09000008,37.0
E10000013,E10000034,45.0
E10000034,E10000013,48.0
E10000017,E10000023,56.0
E08000003,E10000007,44.0
E08000003,E08000012,48.0
E08000003,E10000017,61.0
E10000017,E08000003,55.0
E08000012,E08000003,53.0
E09000005,E09000003,12.0
E10000030,E10000016,48.0
E10000030,E09000005,22.0
E10000023,E10000021,28.0
E10000032,E10000014,77.0
E10000028,E10000012,16.0
E08000035,E10000023,12.0
E10000023,E08000035,16.0
E09000003,E09000005,13.0
