E10000012,E10000015,1225.0
E10000012,E10000012,282542.0
E10000016,E10000016,455034.0
E10000023,E10000023,107603.0
E10000016,E10000020,1122.0
E10000020,E10000020,255474.0
E10000029,E10000029,168823.0
E10000032,E10000032,190036.0
E10000030,E10000030,194437.0
E10000030,E10000024,827.0
E10000020,E10000016,1077.0
E10000029,E10000020,942.0
E10000020,E10000029,956.0
E10000012,E10000034,86.0
E10000034,E10000012,80.0
E10000034,E10000034,139591.0
E10000029,E10000012,320.0
E10000012,E10000029,399.0
E10000015,E10000015,229989.0
E10000024,E10000030,787.0
E10000024,E10000024,168577.0
E10000024,E09000005,66.0
E10000015,E10000012,1244.0
E10000015,E09000005,142.0
E10000030,E10000014,948.0
E10000021,E10000021,216474.0
E10000006,E10000006,126119.0
E10000014,E10000030,899.0
E10000014,E10000014,240374.0
E10000014,E10000029,319.0
E10000032,E10000030,940.0
E10000029,E10000014,310.0
E10000014,E10000028,138.0
E10000021,E10000031,358.0
E10000014,E10000032,163.0
E10000025,E10000025,132960.0
E10000028,E10000014,134.0
E10000028,E10000028,177136.0
E10000021,E10000025,150.0
E10000023,E10000016,369.0
E10000024,E08000019,343.0
E10000024,E10000007,934.0
E10000024,E09000008,70.0
E10000031,E10000021,341.0
E10000031,E10000031,122461.0
E09000008,E10000030,121.0
E09000008,E09000008,10967.0
E10000007,E10000024,947.0
E08000019,E10000024,347.0
E10000007,E08000019,944.0
E10000030,E10000007,409.0
E10000007,E10000030,418.0
E08000035,E10000016,240.0
E06000047,E06000047,124715.0
E06000047,E10000032,313.0
E06000047,E08000024,991.0
E10000025,E10000021,157.0
E10000007,E10000007,132055.0
E08000035,E08000035,7354.0
E08000019,E10000007,981.0
E08000019,E10000016,47.0
E10000016,E10000023,372.0
E08000024,E06000047,989.0
E08000024,E08000024,55171.0
E08000024,E10000032,370.0
E08000019,E08000019,117081.0
E10000016,E08000035,232.0
E10000031,E08000025,275.0
E10000031,E10000025,12.0
E10000031,E10000028,354.0
E10000007,E08000025,11.0
E10000007,E10000028,528.0
E10000032,E08000024,380.0
E10000032,E06000047,286.0
E10000016,E10000032,255.0
E10000028,E10000031,339.0
E10000028,E10000007,533.0
E06000047,E10000006,262.0
E10000030,E10000032,1019.0
E10000028,E08000025,922.0
E10000013,E10000013,148105.0
E10000006,E06000047,264.0
E10000032,E10000016,239.0
E10000032,E10000024,137.0
E08000025,E10000028,975.0
E08000025,E10000031,293.0
E10000031,E10000034,242.0
E10000020,E10000007,130.0
E08000025,E08000025,304637.0
E10000034,E10000031,175.0
E08000025,E10000034,935.0
E10000034,E08000025,894.0
E10000007,E10000020,119.0
E10000007,E10000014,142.0
E10000007,E08000003,126.0
E10000014,E10000007,151.0
E10000014,E08000003,895.0
E10000034,E10000028,154.0
E10000023,E10000017,118.0
E10000017,E10000017,242452.0
E10000017,E10000023,136.0
E10000028,E10000034,163.0
E08000003,E10000007,112.0
E08000003,E10000014,911.0
E10000034,E10000013,98.0
E10000020,E08000003,750.0
E08000003,E08000003,286340.0
E08000003,E10000020,767.0
E08000003,E08000012,156.0
E08000003,E10000017,292.0
E09000003,E09000003,10103.0
E09000003,E10000015,276.0
E10000017,E08000003,269.0
E10000017,E08000012,367.0
E08000012,E10000017,394.0
E08000012,E08000012,136721.0
E08000012,E08000003,158.0
E09000005,E09000005,43488.0
E09000005,E10000015,152.0
E09000005,E10000024,63.0
E10000015,E09000003,216.0
E09000006,E09000006,22298.0
E09000006,E10000016,215.0
E10000021,E10000006,128.0
E10000016,E09000006,166.0
E10000030,E10000016,48.0
E10000016,E10000030,31.0
E10000021,E10000013,12.0
E10000030,E09000005,10.0
E10000030,E10000029,127.0
E10000006,E10000021,119.0
E10000029,E10000030,112.0
E10000032,E10000014,145.0
E10000023,E08000035,56.0
E10000024,E10000032,160.0
E08000035,E10000023,49.0
E09000008,E10000024,56.0
E10000016,E08000019,57.0
E10000014,E10000020,21.0
E10000013,E10000034,122.0
E10000025,E10000013,60.0
E10000013,E10000025,41.0
E10000017,E10000006,59.0
E10000006,E10000017,96.0
E09000005,E09000003,23.0
E10000030,E09000008,106.0
E09000005,E10000030,14.0
E09000006,E10000030,10.0
E09000006,E10000020,10.0
E10000013,E10000021,20.0
E10000023,E10000021,25.0
E10000029,E10000028,15.0
E10000028,E10000012,12.0
E10000014,E10000012,10.0
E10000025,E10000031,14.0
E10000016,E08000003,25.0
E10000032,E10000023,11.0
E08000025,E10000007,16.0
E08000025,E10000021,20.0
E08000003,E08000019,14.0
E10000020,E10000014,13.0
E10000020,E10000013,17.0
E09000003,E09000005,18.0
