E10000015,E10000015,202818.0
E10000015,E09000003,410.0
E10000015,E09000005,213.0
E10000023,E10000023,99049.0
E10000032,E10000032,166768.0
E10000030,E10000030,170897.0
E10000032,E10000030,2023.0
E10000013,E10000013,136927.0
E10000012,E10000015,1931.0
E10000012,E10000012,249749.0
E10000016,E10000016,414146.0
E09000006,E10000016,405.0
E09000006,E09000006,18024.0
E10000015,E10000012,1944.0
E10000016,E10000020,1748.0
E10000016,E09000006,377.0
E10000020,E10000020,239306.0
E10000029,E10000029,152212.0
E10000020,E10000016,1692.0
E10000029,E10000020,1574.0
E10000020,E10000029,1343.0
E10000012,E10000034,118.0
E10000034,E10000012,152.0
E10000034,E10000034,126142.0
E10000012,E10000029,706.0
E10000029,E10000012,640.0
E10000015,E10000024,26.0
E10000021,E10000021,196361.0
E10000021,E10000006,159.0
E10000030,E10000024,1305.0
E10000024,E09000005,168.0
E10000024,E10000030,1305.0
E10000024,E10000024,153200.0
E10000024,E10000015,34.0
E10000030,E10000029,281.0
E10000030,E10000014,1433.0
E10000006,E10000021,151.0
E10000006,E10000006,119613.0
E10000014,E10000030,1428.0
E10000014,E10000014,209663.0
E10000014,E10000029,359.0
E10000032,E10000014,340.0
E10000029,E10000014,381.0
E10000029,E10000030,219.0
E10000014,E10000028,174.0
E10000014,E10000032,273.0
E10000025,E10000025,122893.0
E10000021,E10000031,252.0
E10000028,E10000014,182.0
E10000028,E10000028,158535.0
E10000023,E10000016,762.0
E10000021,E10000025,181.0
E10000024,E08000019,601.0
E10000024,E10000007,1149.0
E10000031,E10000021,300.0
E10000031,E08000025,969.0
E10000031,E10000031,109554.0
E10000030,E10000032,2136.0
E10000007,E10000024,1186.0
E10000007,E08000019,1854.0
E10000030,E10000007,599.0
E10000007,E10000030,545.0
E08000035,E10000016,411.0
E08000035,E10000023,73.0
E06000047,E06000047,113620.0
E10000024,E10000032,216.0
E06000047,E08000024,1675.0
E06000047,E10000032,444.0
E10000007,E10000007,116150.0
E08000035,E08000035,5829.0
E08000024,E06000047,1789.0
E08000024,E08000024,48910.0
E08000019,E10000024,579.0
E10000024,E09000008,119.0
E08000019,E10000007,1715.0
E10000016,E10000023,698.0
E08000024,E10000032,558.0
E08000019,E08000019,109138.0
E09000008,E10000030,294.0
E08000019,E10000016,178.0
E09000008,E10000024,136.0
E09000008,E09000008,8777.0
E10000031,E10000028,376.0
E10000016,E08000035,386.0
E10000023,E08000035,117.0
E10000007,E10000028,760.0
E10000016,E08000019,161.0
E10000032,E06000047,483.0
E10000032,E08000024,571.0
E10000016,E08000003,220.0
E06000047,E10000006,441.0
E10000016,E10000032,497.0
E10000028,E10000007,828.0
E10000028,E10000031,358.0
E10000028,E08000025,1650.0
E10000006,E06000047,443.0
E10000032,E10000016,478.0
E08000025,E10000031,786.0
E08000025,E10000028,1525.0
E10000031,E10000034,339.0
E10000020,E10000007,117.0
E08000025,E08000025,288921.0
E08000025,E10000034,1849.0
E10000034,E10000031,282.0
E10000034,E08000025,1825.0
E10000007,E10000020,154.0
E10000007,E10000014,182.0
E10000007,E08000003,304.0
E10000013,E10000034,380.0
E10000014,E08000003,1395.0
E10000014,E10000007,215.0
E10000034,E10000028,266.0
E10000023,E10000017,200.0
E10000017,E10000023,183.0
E10000017,E10000017,220538.0
E10000028,E10000034,248.0
E10000030,E09000008,259.0
E08000003,E10000014,1362.0
E08000003,E10000007,309.0
E08000003,E10000016,233.0
E08000003,E10000028,64.0
E08000003,E08000019,99.0
E08000003,E10000017,966.0
E10000020,E08000003,1107.0
E08000003,E10000020,1086.0
E08000003,E08000003,273072.0
E08000003,E08000012,547.0
E10000032,E10000024,174.0
E10000017,E08000003,1122.0
E10000017,E08000012,855.0
E08000012,E10000017,747.0
E08000012,E08000012,134310.0
E08000012,E08000003,456.0
E09000003,E10000015,394.0
E09000003,E09000003,8423.0
