E10000032,E10000032,160550.0
E10000030,E10000030,167701.0
E10000015,E10000015,198359.0
E09000005,E09000005,36787.0
E09000005,E10000015,434.0
E09000005,E10000030,67.0
E09000005,E10000024,234.0
E10000015,E10000012,3400.0
E10000015,E09000003,750.0
E10000015,E09000005,435.0
E10000023,E10000023,93067.0
E10000032,E10000030,3643.0
E10000012,E10000015,3399.0
E10000012,E10000012,241617.0
E10000016,E10000030,169.0
E10000016,E10000016,412431.0
E10000016,E09000006,744.0
E09000006,E10000016,757.0
E09000006,E09000006,16577.0
E10000016,E10000020,2800.0
E10000020,E10000020,231666.0
E10000029,E10000029,149145.0
E10000030,E10000024,2380.0
E10000020,E10000016,2819.0
E10000012,E10000034,268.0
E10000029,E10000020,2796.0
E10000020,E10000029,2798.0
E10000029,E10000012,1666.0
E10000034,E10000012,254.0
E10000034,E10000034,123444.0
E10000012,E10000029,1631.0
E10000015,E10000024,63.0
E10000013,E10000013,141227.0
E10000021,E10000021,192523.0
E10000021,E10000006,252.0
E10000024,E09000005,209.0
E10000024,E10000030,2297.0
E10000024,E10000024,147405.0
E10000024,E10000015,63.0
E10000030,E10000029,547.0
E10000030,E10000014,3005.0
E10000006,E10000021,239.0
E10000006,E10000006,116800.0
E10000014,E10000030,2889.0
E10000014,E10000014,202150.0
E10000014,E10000029,733.0
E10000032,E10000014,696.0
E10000029,E10000014,737.0
E10000029,E10000030,565.0
E10000029,E10000028,113.0
E10000014,E10000028,458.0
E10000021,E10000025,618.0
E10000025,E10000025,122993.0
E10000014,E10000032,687.0
E10000021,E10000031,616.0
E10000028,E10000014,473.0
E10000028,E10000028,152807.0
E10000028,E10000029,114.0
E10000023,E10000016,1403.0
E10000024,E08000019,1143.0
E10000024,E10000007,2154.0
E10000031,E10000021,697.0
E10000031,E10000031,105688.0
E10000031,E08000025,1886.0
E10000030,E09000008,488.0
E10000024,E10000032,468.0
E10000007,E10000024,2235.0
E10000016,E10000023,1454.0
E10000025,E10000021,631.0
E10000024,E09000008,219.0
E10000030,E10000007,956.0
E10000007,E10000030,958.0
E08000035,E10000016,749.0
E08000035,E10000023,312.0
E06000047,E06000047,110782.0
E09000008,E10000030,485.0
E06000047,E08000024,3149.0
E06000047,E10000032,906.0
E10000007,E10000007,110466.0
E09000008,E09000008,7775.0
E08000019,E10000024,1117.0
E10000007,E08000019,2997.0
E08000035,E08000035,5356.0
E08000024,E06000047,3245.0
E08000024,E08000024,48330.0
E08000019,E10000007,3073.0
E08000024,E10000032,1253.0
E08000019,E08000003,147.0
E08000019,E10000016,335.0
E08000019,E08000019,110056.0
E09000008,E10000024,208.0
E10000031,E10000028,631.0
E10000031,E10000025,176.0
E10000016,E08000035,742.0
E10000023,E08000035,279.0
E10000007,E10000028,1361.0
E10000007,E08000025,109.0
E10000016,E08000003,308.0
E10000032,E08000024,1235.0
E10000032,E06000047,886.0
E10000016,E08000019,355.0
E10000016,E10000032,908.0
E06000047,E10000006,747.0
E10000028,E10000007,1403.0
