E10000032,E10000032,189386.0
E10000015,E10000015,227495.0
E10000030,E10000030,191175.0
E10000030,E10000014,491.0
E10000006,E10000006,123654.0
E10000021,E10000021,216013.0
E10000023,E10000023,106671.0
E10000014,E10000030,511.0
E10000014,E10000014,238506.0
E10000014,E10000029,186.0
E10000030,E10000024,478.0
E10000029,E10000014,187.0
E10000029,E10000029,167859.0
E10000024,E10000024,169707.0
E10000021,E10000031,163.0
E10000025,E10000025,130795.0
E10000014,E10000032,60.0
E10000028,E10000014,37.0
E10000028,E10000028,176955.0
E10000012,E10000012,280834.0
E10000024,E08000019,123.0
E10000024,E10000007,492.0
E10000023,E10000016,157.0
E10000024,E10000032,71.0
E10000031,E10000021,143.0
E10000024,E10000030,489.0
E10000031,E10000031,121453.0
E10000024,E09000008,66.0
E10000007,E10000024,453.0
E08000019,E10000024,130.0
E10000007,E08000019,526.0
E09000008,E10000024,57.0
E09000008,E09000008,11002.0
E10000030,E10000007,240.0
E10000007,E10000030,237.0
E10000016,E10000023,142.0
E10000015,E10000012,722.0
E06000047,E06000047,125510.0
E06000047,E08000024,650.0
E10000007,E10000007,133188.0
E08000035,E08000035,7243.0
E08000019,E10000007,542.0
E08000024,E06000047,643.0
E08000024,E08000024,55122.0
E08000024,E10000032,216.0
E08000019,E08000019,114884.0
E10000031,E10000028,187.0
E10000032,E08000024,211.0
E10000032,E06000047,159.0
E10000031,E08000025,89.0
E10000007,E10000028,261.0
E10000016,E10000016,446838.0
E06000047,E10000032,140.0
E10000028,E10000031,180.0
E10000028,E10000007,282.0
E10000016,E10000032,132.0
E06000047,E10000006,154.0
E10000030,E10000032,543.0
E10000028,E08000025,325.0
E10000013,E10000013,147115.0
E10000016,E08000035,110.0
E10000006,E06000047,119.0
E08000035,E10000016,115.0
E10000032,E10000016,142.0
E08000025,E10000028,387.0
E10000032,E10000024,63.0
E10000020,E10000020,254687.0
E10000031,E10000034,126.0
E10000032,E10000030,572.0
E10000034,E10000034,138510.0
E08000025,E08000025,301557.0
E10000034,E10000031,90.0
E10000034,E08000025,430.0
E08000025,E10000034,411.0
E10000007,E10000020,56.0
E10000007,E10000014,80.0
E10000007,E08000003,45.0
E10000014,E08000003,520.0
E10000014,E10000007,83.0
E10000023,E10000017,47.0
E10000017,E10000017,241358.0
E08000003,E10000014,545.0
E10000020,E08000003,460.0
E08000003,E10000020,438.0
E08000003,E08000003,281027.0
E09000003,E09000003,10087.0
E09000003,E10000015,137.0
E10000017,E08000012,214.0
E08000012,E10000017,222.0
E08000012,E08000012,134799.0
E09000005,E09000005,43871.0
E09000005,E10000024,49.0
E10000030,E09000008,82.0
E10000015,E09000003,166.0
E10000015,E09000005,68.0
E10000021,E10000006,27.0
E10000012,E10000015,713.0
E09000006,E09000006,22055.0
E09000006,E10000016,97.0
E10000016,E09000006,89.0
E10000016,E10000020,713.0
E10000020,E10000016,703.0
E10000029,E10000020,377.0
E10000020,E10000029,337.0
E10000034,E10000012,73.0
E10000029,E10000012,95.0
E10000024,E09000005,50.0
E10000012,E10000034,55.0
E10000012,E10000029,97.0
E10000006,E10000021,34.0
E10000030,E10000029,29.0
E10000014,E10000028,33.0
E10000021,E10000025,23.0
E08000035,E10000023,29.0
E09000008,E10000030,38.0
E10000023,E08000035,29.0
E08000025,E10000031,64.0
E10000013,E10000034,29.0
E10000020,E10000007,48.0
E10000034,E10000013,35.0
E10000028,E10000034,35.0
E08000003,E10000007,40.0
E10000017,E08000003,47.0
E08000003,E08000012,23.0
E08000003,E10000017,47.0
E09000005,E09000003,12.0
E09000005,E10000015,81.0
E10000016,E10000030,12.0
E09000006,E10000020,10.0
E10000032,E10000014,42.0
E10000023,E10000021,17.0
E10000029,E10000030,22.0
E10000028,E10000012,10.0
E10000012,E10000014,15.0
E10000034,E10000028,23.0
E10000017,E10000023,33.0
E09000003,E09000005,11.0
E08000012,E08000003,27.0
E10000030,E10000016,15.0
