E10000015,E10000015,237557.0
E10000032,E10000032,196452.0
E10000014,E10000014,247370.0
E10000014,E10000030,422.0
E10000014,E10000029,136.0
E10000030,E10000030,198191.0
E10000030,E10000014,419.0
E10000023,E10000023,112226.0
E10000030,E10000024,406.0
E10000029,E10000014,137.0
E10000029,E10000029,174375.0
E10000024,E10000024,176082.0
E10000021,E10000021,222873.0
E10000025,E10000025,135757.0
E10000021,E10000031,125.0
E10000028,E10000028,183093.0
E10000014,E10000032,56.0
E10000012,E10000012,292807.0
E10000023,E10000016,159.0
E10000024,E08000019,101.0
E10000024,E10000007,343.0
E10000031,E10000021,146.0
E10000024,E10000030,391.0
E10000031,E10000031,126984.0
E10000024,E09000008,50.0
E09000008,E10000030,73.0
E09000008,E10000024,47.0
E10000007,E10000024,406.0
E08000019,E10000024,107.0
E09000008,E09000008,11332.0
E10000007,E08000019,446.0
E10000030,E10000007,175.0
E08000035,E10000016,98.0
E06000047,E06000047,130617.0
E06000047,E10000032,127.0
E10000007,E10000030,205.0
E10000007,E10000007,138594.0
E06000047,E08000024,462.0
E08000019,E10000007,424.0
E08000035,E08000035,7736.0
E08000024,E06000047,485.0
E10000016,E10000023,175.0
E08000024,E08000024,57470.0
E08000024,E10000032,167.0
E08000019,E08000019,120138.0
E10000015,E10000012,579.0
E10000031,E10000028,163.0
E10000032,E08000024,174.0
E10000032,E06000047,138.0
E10000007,E10000028,196.0
E10000016,E10000016,464536.0
E10000031,E08000025,43.0
E10000016,E10000032,116.0
E10000028,E10000007,216.0
E10000028,E08000025,307.0
E10000028,E10000031,157.0
E10000030,E10000032,459.0
E10000013,E10000013,150979.0
E10000016,E08000035,98.0
E10000006,E06000047,79.0
E10000006,E10000006,130227.0
E06000047,E10000006,102.0
E08000025,E10000031,46.0
E10000032,E10000016,121.0
E10000032,E10000030,438.0
E08000025,E10000028,286.0
E10000020,E10000020,264760.0
E10000032,E10000024,68.0
E10000034,E10000034,142842.0
E10000020,E10000007,43.0
E08000025,E08000025,310460.0
E08000025,E10000034,332.0
E10000034,E08000025,276.0
E10000007,E10000014,72.0
E10000007,E08000003,39.0
E10000014,E08000003,374.0
E10000014,E10000007,75.0
E10000017,E10000017,250324.0
E08000003,E10000014,395.0
E10000020,E08000003,324.0
E08000003,E10000020,379.0
E08000003,E08000003,291977.0
E09000003,E09000003,10533.0
E09000003,E10000015,120.0
E08000003,E10000017,22.0
E10000017,E08000012,186.0
E08000012,E10000017,159.0
E08000012,E08000012,140745.0
E09000005,E09000005,46396.0
E09000005,E10000024,28.0
E10000015,E09000003,114.0
E10000030,E09000008,74.0
E10000015,E09000005,67.0
E10000021,E10000006,38.0
E10000012,E10000015,589.0
E09000006,E09000006,23079.0
E10000016,E09000006,88.0
E10000016,E10000020,602.0
E10000020,E10000016,561.0
E10000029,E10000020,320.0
E10000034,E10000012,53.0
E10000020,E10000029,361.0
E10000012,E10000029,90.0
E10000024,E09000005,38.0
E10000006,E10000021,33.0
E10000030,E10000029,10.0
E10000032,E10000014,53.0
E10000028,E10000014,24.0
E10000024,E10000032,50.0
E10000031,E10000034,61.0
E10000034,E10000031,41.0
E10000007,E10000020,31.0
E10000028,E10000034,24.0
E10000023,E10000017,31.0
E10000017,E10000023,40.0
E08000003,E10000007,32.0
E10000017,E08000003,23.0
E09000005,E10000015,32.0
E10000030,E10000016,25.0
E09000006,E10000016,86.0
E10000012,E10000034,42.0
E10000029,E10000012,91.0
E10000029,E10000030,24.0
E10000023,E10000021,11.0
E10000014,E10000028,16.0
E10000012,E10000028,12.0
E10000034,E10000028,20.0
E08000003,E08000012,32.0
E08000012,E08000003,11.0
