E10000032,E10000032,188605.0
E10000030,E10000030,190389.0
E10000021,E10000021,214285.0
E10000023,E10000023,106475.0
E10000014,E10000030,488.0
E10000014,E10000014,237618.0
E10000015,E10000015,226863.0
E10000014,E10000029,185.0
E10000030,E10000014,476.0
E10000029,E10000014,178.0
E10000029,E10000029,167942.0
E10000024,E10000024,170179.0
E10000025,E10000025,129858.0
E10000021,E10000031,135.0
E10000028,E10000014,57.0
E10000028,E10000028,176656.0
E10000014,E10000028,60.0
E10000021,E10000025,32.0
E10000023,E10000016,182.0
E10000012,E10000012,280333.0
E10000024,E08000019,144.0
E10000031,E10000021,167.0
E10000024,E10000007,486.0
E10000031,E10000031,121267.0
E10000024,E10000030,456.0
E10000024,E10000032,57.0
E10000007,E10000024,485.0
E10000007,E08000019,532.0
E09000008,E10000030,84.0
E10000016,E10000023,164.0
E09000008,E10000024,40.0
E10000030,E10000007,253.0
E10000007,E10000030,250.0
E09000008,E09000008,10844.0
E06000047,E06000047,126247.0
E10000007,E10000007,132995.0
E06000047,E08000024,586.0
E08000035,E08000035,7376.0
E08000019,E10000024,125.0
E08000019,E10000007,474.0
E08000024,E06000047,532.0
E08000024,E08000024,55502.0
E08000024,E10000032,225.0
E08000019,E08000019,115219.0
E10000015,E10000012,683.0
E10000031,E10000028,181.0
E10000032,E08000024,225.0
E10000032,E06000047,159.0
E10000007,E10000028,270.0
E10000016,E10000016,446281.0
E06000047,E10000032,146.0
E10000031,E08000025,83.0
E10000016,E10000032,146.0
E10000030,E10000024,419.0
E10000028,E10000007,251.0
E10000028,E10000031,175.0
E10000028,E08000025,374.0
E10000013,E10000013,146026.0
E10000016,E08000035,112.0
E10000006,E06000047,138.0
E08000035,E10000016,124.0
E10000006,E10000006,124487.0
E06000047,E10000006,130.0
E10000032,E10000016,142.0
E10000030,E10000032,598.0
E08000025,E10000031,12.0
E08000025,E10000028,368.0
E10000020,E10000020,254872.0
E10000032,E10000024,69.0
E10000034,E10000034,137727.0
E10000032,E10000030,571.0
E08000025,E08000025,300860.0
E08000025,E10000034,466.0
E10000034,E08000025,471.0
E10000034,E10000031,87.0
E10000007,E10000020,45.0
E10000007,E10000014,69.0
E10000007,E08000003,37.0
E10000014,E10000007,81.0
E10000014,E08000003,478.0
E10000023,E10000017,28.0
E10000017,E10000017,240169.0
E08000003,E10000014,518.0
E08000003,E08000012,40.0
E10000020,E08000003,469.0
E08000003,E10000020,433.0
E08000003,E08000003,281240.0
E09000003,E09000003,10074.0
E09000003,E10000015,136.0
E10000017,E08000012,204.0
E08000012,E08000012,134475.0
E08000012,E10000017,195.0
E09000005,E10000015,78.0
E09000005,E10000024,60.0
E09000005,E09000005,43870.0
E10000015,E09000003,134.0
E10000030,E09000008,98.0
E10000021,E10000006,57.0
E10000012,E10000015,687.0
E09000006,E09000006,22141.0
E09000006,E10000016,132.0
E10000016,E09000006,99.0
E10000016,E10000020,654.0
E10000020,E10000016,648.0
E10000020,E10000029,354.0
E10000029,E10000020,376.0
E10000034,E10000012,48.0
E10000012,E10000029,113.0
E10000029,E10000012,103.0
E10000012,E10000034,42.0
E10000024,E09000005,43.0
E10000006,E10000021,55.0
E10000030,E10000029,38.0
E10000032,E10000014,60.0
E10000029,E10000030,60.0
E10000014,E10000032,54.0
E10000024,E09000008,34.0
E10000031,E10000034,77.0
E10000020,E10000007,31.0
E10000034,E10000013,28.0
E10000028,E10000034,29.0
E10000034,E10000028,24.0
E10000017,E10000023,33.0
E08000003,E10000007,51.0
E10000017,E08000003,25.0
E08000003,E10000017,71.0
E08000012,E08000003,40.0
E10000030,E10000016,27.0
E10000015,E09000005,69.0
E10000016,E10000030,35.0
E10000023,E10000021,17.0
E10000025,E10000021,12.0
E08000035,E10000023,10.0
E10000023,E08000035,11.0
E10000013,E10000034,37.0
