E10000015,E09000005,368.0
E10000015,E10000015,213235.0
E10000023,E10000023,99929.0
E10000032,E10000030,3044.0
E10000032,E10000032,173029.0
E10000030,E10000030,181550.0
E10000012,E10000015,3009.0
E10000012,E10000012,258828.0
E10000016,E10000030,158.0
E10000016,E10000016,433846.0
E10000016,E09000006,647.0
E09000006,E10000016,593.0
E09000006,E09000006,18910.0
E10000015,E10000012,3140.0
E10000016,E10000020,2584.0
E10000020,E10000020,243506.0
E10000029,E10000029,157286.0
E10000020,E10000016,2500.0
E10000029,E10000020,2500.0
E10000020,E10000029,2470.0
E10000012,E10000034,188.0
E10000034,E10000012,181.0
E10000029,E10000012,1362.0
E10000034,E10000034,129983.0
E10000012,E10000029,1452.0
E10000015,E09000003,622.0
E10000015,E10000024,55.0
E10000021,E10000021,202395.0
E10000013,E10000013,141710.0
E10000021,E10000006,253.0
E10000030,E10000024,2055.0
E10000024,E10000024,154965.0
E10000024,E10000030,2023.0
E10000024,E09000005,165.0
E10000024,E10000015,49.0
E10000030,E10000029,419.0
E10000030,E10000014,2788.0
E10000006,E10000021,255.0
E10000006,E10000006,123609.0
E10000014,E10000024,23.0
E10000014,E10000030,2523.0
E10000014,E10000014,218880.0
E10000014,E10000029,670.0
E10000032,E10000014,596.0
E10000029,E10000014,652.0
E10000029,E10000030,466.0
E10000014,E10000028,438.0
E10000021,E10000025,568.0
E10000025,E10000025,128925.0
E10000014,E10000032,552.0
E10000028,E10000014,421.0
E10000021,E10000031,676.0
E10000028,E10000028,160893.0
E10000023,E10000016,1171.0
E10000024,E08000019,880.0
E10000024,E10000007,2074.0
E10000031,E10000021,676.0
E10000031,E10000031,112750.0
E10000031,E08000025,1437.0
E10000024,E10000032,400.0
E10000016,E10000023,1193.0
E10000025,E10000021,638.0
E10000007,E10000024,2045.0
E10000024,E09000008,180.0
E09000008,E10000030,393.0
E10000030,E10000007,837.0
E10000007,E10000030,899.0
E08000035,E10000016,623.0
E06000047,E06000047,114746.0
E09000008,E10000024,171.0
E06000047,E08000024,2800.0
E09000008,E09000008,9019.0
E06000047,E10000032,810.0
E10000025,E10000031,181.0
E10000007,E10000007,117716.0
E08000035,E08000035,6009.0
E10000007,E08000019,2487.0
E08000019,E10000024,951.0
E08000035,E10000023,252.0
E08000019,E10000007,2583.0
E08000024,E06000047,3015.0
E08000024,E08000024,50333.0
E08000019,E10000016,220.0
E08000024,E10000032,1141.0
E08000019,E08000019,114287.0
E10000031,E10000025,172.0
E10000031,E10000028,642.0
E10000016,E08000035,667.0
E10000016,E08000003,158.0
E10000023,E08000035,246.0
E10000007,E10000028,1256.0
E10000007,E08000025,83.0
E10000032,E08000024,1153.0
E10000032,E06000047,859.0
E10000016,E08000019,237.0
E10000016,E10000032,747.0
E06000047,E10000006,755.0
E10000028,E10000007,1342.0
E10000028,E10000031,619.0
E10000028,E08000025,2665.0
E10000006,E06000047,703.0
E10000032,E10000016,720.0
E08000025,E10000031,1363.0
E08000025,E10000028,2871.0
E10000031,E10000034,745.0
E10000030,E10000032,3215.0
E08000025,E08000025,299920.0
E10000020,E10000007,313.0
E08000025,E10000034,2824.0
E10000034,E10000031,662.0
E10000034,E08000025,2763.0
E10000034,E10000013,516.0
E10000007,E10000020,323.0
E10000007,E10000014,307.0
E10000007,E08000003,372.0
E10000014,E10000007,315.0
E10000014,E08000003,1965.0
E10000023,E10000017,418.0
E10000034,E10000028,450.0
E10000032,E10000024,370.0
E10000017,E10000017,226534.0
E10000017,E10000023,381.0
E10000028,E10000034,458.0
E08000003,E10000007,385.0
E08000003,E10000014,2052.0
E08000003,E10000017,1251.0
E08000003,E10000016,140.0
E10000020,E08000003,1622.0
E08000003,E10000020,1674.0
E10000017,E08000003,1191.0
E08000003,E08000003,278966.0
E08000003,E08000012,555.0
E09000003,E09000003,8661.0
E09000003,E10000015,600.0
E10000017,E08000012,974.0
E08000012,E08000003,571.0
E08000012,E08000012,135203.0
E08000012,E10000017,1036.0
E10000030,E09000008,433.0
E10000030,E10000016,172.0
E09000005,E09000005,39881.0
E09000005,E10000015,395.0
E09000005,E10000024,169.0
E10000017,E10000006,256.0
E10000006,E10000017,288.0
E09000005,E09000003,37.0
E09000005,E10000030,33.0
E10000013,E10000021,52.0
E10000030,E09000006,17.0
E10000016,E10000024,17.0
E10000021,E10000023,38.0
E10000021,E10000013,53.0
E10000020,E09000006,11.0
E10000030,E09000005,56.0
E10000029,E10000028,103.0
E10000021,E08000025,61.0
E10000028,E10000030,49.0
E10000023,E10000006,32.0
E10000028,E10000029,92.0
E10000023,E10000021,45.0
E10000028,E10000012,72.0
E10000012,E10000028,66.0
E10000012,E10000014,58.0
E10000014,E10000012,57.0
E09000008,E10000032,32.0
E10000031,E10000007,73.0
E10000025,E08000025,22.0
E10000007,E10000016,12.0
E08000024,E10000024,36.0
E08000019,E08000003,35.0
E10000007,E10000031,73.0
E10000024,E08000024,44.0
E10000031,E10000013,61.0
E10000013,E10000025,125.0
E08000035,E10000032,28.0
E10000032,E10000023,59.0
E10000032,E08000035,26.0
E10000013,E10000034,608.0
E08000025,E10000007,111.0
E08000025,E08000003,36.0
E10000032,E09000008,26.0
E08000025,E10000013,27.0
E10000014,E10000020,35.0
E10000023,E10000032,42.0
E10000020,E10000014,38.0
E10000020,E10000017,80.0
E10000017,E10000020,45.0
E09000003,E09000005,39.0
E10000025,E10000013,124.0
E10000013,E08000025,36.0
E10000028,E08000003,11.0
E08000003,E10000032,10.0
E08000003,E08000019,40.0
E10000020,E08000012,16.0
E08000003,E08000025,26.0
E08000003,E10000028,28.0
E10000020,E10000013,14.0
E10000029,E10000013,14.0
E08000012,E10000014,14.0
E08000012,E10000020,12.0
E08000012,E10000016,20.0
E09000006,E10000030,22.0
E09000006,E10000020,30.0
E10000012,E10000016,10.0
E10000020,E10000012,11.0
E10000024,E10000014,34.0
E10000030,E10000028,62.0
E10000006,E10000023,19.0
E10000025,E10000024,27.0
E10000024,E10000016,33.0
E10000032,E10000006,14.0
E10000016,E10000007,18.0
E06000047,E10000023,10.0
E10000023,E06000047,11.0
E10000013,E10000031,29.0
E08000025,E10000025,15.0
E08000025,E10000021,56.0
