E10000012,E10000012,285504.0
E10000029,E10000029,170584.0
E10000029,E10000020,922.0
E10000030,E10000024,740.0
E10000020,E10000020,258412.0
E10000020,E10000029,933.0
E10000016,E10000020,1061.0
E10000016,E10000016,458271.0
E10000030,E10000030,195740.0
E10000034,E10000034,140456.0
E10000012,E10000029,344.0
E10000029,E10000012,317.0
E10000015,E10000015,231769.0
E10000024,E10000030,761.0
E10000024,E10000024,171000.0
E10000032,E10000032,192047.0
E10000024,E09000005,73.0
E10000030,E10000029,143.0
E10000021,E10000021,218308.0
E10000015,E10000012,1144.0
E10000030,E10000014,933.0
E10000006,E10000006,128154.0
E10000023,E10000023,108861.0
E10000014,E10000030,860.0
E10000014,E10000014,242486.0
E10000014,E10000029,251.0
E10000032,E10000030,940.0
E10000029,E10000014,260.0
E10000029,E10000030,145.0
E10000014,E10000028,121.0
E10000014,E10000032,139.0
E10000025,E10000025,134249.0
E10000021,E10000031,290.0
E10000028,E10000014,125.0
E10000028,E10000028,178868.0
E10000024,E10000032,156.0
E10000021,E10000025,145.0
E10000023,E10000016,363.0
E10000024,E08000019,317.0
E10000024,E10000007,885.0
E10000031,E10000021,298.0
E09000008,E09000008,11034.0
E09000008,E10000030,106.0
E10000031,E10000031,123782.0
E09000008,E10000024,63.0
E10000016,E10000023,391.0
E10000007,E10000024,884.0
E08000019,E10000024,328.0
E10000030,E10000007,409.0
E08000035,E10000016,218.0
E06000047,E06000047,126328.0
E06000047,E10000032,247.0
E06000047,E08000024,923.0
E10000025,E10000021,163.0
E10000007,E10000030,427.0
E10000007,E10000007,134263.0
E10000007,E08000019,954.0
E08000035,E08000035,7424.0
E08000019,E10000016,11.0
E08000019,E10000007,952.0
E08000024,E06000047,946.0
E08000024,E08000024,55648.0
E08000024,E10000032,373.0
E08000019,E08000019,118191.0
E10000016,E08000035,229.0
E10000031,E08000025,273.0
E10000031,E10000028,304.0
E10000007,E10000028,476.0
E10000032,E08000024,367.0
E10000032,E06000047,236.0
E10000030,E10000032,968.0
E06000047,E10000006,240.0
E10000016,E10000032,249.0
E10000028,E10000007,449.0
E10000028,E10000031,305.0
E10000028,E08000025,810.0
E10000013,E10000013,149886.0
E10000006,E06000047,200.0
E10000032,E10000024,103.0
E10000032,E10000016,255.0
E08000025,E10000028,887.0
E08000025,E10000031,265.0
E10000031,E10000034,169.0
E10000020,E10000007,97.0
E08000025,E08000025,308480.0
E10000034,E10000031,173.0
E10000034,E08000025,879.0
E08000025,E10000034,902.0
E10000007,E10000014,128.0
E10000007,E10000020,126.0
E10000007,E08000003,103.0
E10000014,E08000003,843.0
E10000014,E10000007,130.0
E10000034,E10000028,142.0
E10000017,E10000023,109.0
E10000017,E10000017,245555.0
E08000003,E10000014,830.0
E09000003,E09000003,10292.0
E10000028,E10000034,142.0
E09000003,E10000015,227.0
E10000020,E08000003,697.0
E08000003,E10000020,719.0
E08000003,E08000003,289368.0
E08000003,E08000012,136.0
E08000003,E10000017,338.0
E10000017,E08000003,274.0
E10000017,E08000012,340.0
E08000012,E08000012,139167.0
E08000012,E10000017,355.0
E08000012,E08000003,128.0
E09000005,E09000003,11.0
E09000005,E09000005,44305.0
E09000005,E10000024,60.0
E09000005,E10000015,131.0
E10000030,E09000008,117.0
E10000015,E09000003,199.0
E10000015,E09000005,162.0
E10000021,E10000006,122.0
E10000012,E10000015,1122.0
E10000016,E10000030,34.0
E09000006,E09000006,22501.0
E09000006,E10000016,211.0
E10000016,E09000006,164.0
E10000020,E10000016,1003.0
E10000021,E10000023,16.0
E10000021,E10000013,19.0
E10000012,E10000034,50.0
E10000034,E10000012,42.0
E10000006,E10000021,118.0
E10000032,E10000014,128.0
E10000023,E10000021,44.0
E10000023,E08000035,63.0
E10000024,E09000008,53.0
E08000035,E10000023,42.0
E10000007,E08000025,22.0
E10000013,E10000034,144.0
E10000034,E10000013,97.0
E10000023,E10000017,93.0
E08000003,E10000007,122.0
E10000020,E10000014,11.0
E10000025,E10000013,52.0
E10000013,E10000025,34.0
E10000017,E10000006,40.0
E10000006,E10000017,70.0
E10000030,E10000016,49.0
E10000013,E10000021,23.0
E10000030,E09000005,18.0
E10000028,E10000012,18.0
E10000012,E10000014,15.0
E10000025,E10000031,11.0
E10000016,E08000003,21.0
E10000024,E08000024,12.0
E10000016,E08000019,24.0
E08000025,E10000007,26.0
E10000014,E10000020,12.0
E08000003,E08000019,11.0
E08000003,E10000016,11.0
E10000020,E10000013,10.0
E09000003,E09000005,14.0
