E10000015,E10000015,223741.0
E10000014,E10000014,234572.0
E10000021,E10000021,211131.0
E10000024,E10000024,168302.0
E10000025,E10000025,127990.0
E10000028,E10000014,29.0
E10000028,E10000028,173902.0
E10000023,E10000023,105530.0
E10000032,E10000032,186218.0
E10000012,E10000012,275344.0
E10000021,E10000031,141.0
E10000024,E08000019,76.0
E10000031,E10000021,119.0
E10000031,E10000031,119418.0
E10000024,E10000007,283.0
E10000007,E10000024,284.0
E10000007,E08000019,368.0
E10000024,E10000030,293.0
E10000024,E10000032,58.0
E10000030,E10000030,188729.0
E10000030,E10000007,173.0
E10000007,E10000030,156.0
E06000047,E06000047,124841.0
E06000047,E08000024,422.0
E10000007,E10000007,131083.0
E10000024,E09000008,44.0
E08000035,E08000035,7360.0
E08000019,E10000007,398.0
E08000024,E06000047,464.0
E08000024,E08000024,54821.0
E10000016,E10000023,102.0
E08000024,E10000032,162.0
E08000019,E08000019,114227.0
E09000008,E09000008,10922.0
E10000015,E10000012,449.0
E10000023,E10000016,117.0
E10000031,E10000028,97.0
E10000032,E06000047,91.0
E10000032,E08000024,164.0
E10000016,E10000016,441440.0
E10000007,E10000028,183.0
E06000047,E10000032,93.0
E10000016,E10000032,115.0
E10000028,E10000031,122.0
E10000028,E10000007,176.0
E10000028,E08000025,259.0
E10000030,E10000024,321.0
E10000013,E10000013,143769.0
E10000016,E08000035,87.0
E10000006,E06000047,100.0
E08000035,E10000016,79.0
E10000006,E10000006,123500.0
E10000032,E10000016,103.0
E10000030,E10000032,422.0
E08000025,E10000028,238.0
E08000025,E10000031,23.0
E10000020,E10000020,252212.0
E10000034,E10000034,134923.0
E08000025,E08000025,297027.0
E10000034,E08000025,266.0
E08000025,E10000034,273.0
E10000007,E10000014,63.0
E10000007,E08000003,32.0
E10000032,E10000030,380.0
E10000032,E10000024,54.0
E10000014,E10000007,71.0
E10000014,E08000003,384.0
E10000017,E10000017,238410.0
E08000003,E10000014,394.0
E10000020,E08000003,348.0
E08000003,E10000020,350.0
E08000003,E08000003,278992.0
E09000003,E09000003,10286.0
E09000003,E10000015,94.0
E10000029,E10000029,165833.0
E10000017,E08000012,153.0
E08000012,E08000012,133898.0
E08000012,E10000017,177.0
E09000005,E09000005,44508.0
E10000015,E09000003,107.0
E10000012,E10000015,470.0
E09000006,E09000006,21947.0
E09000006,E10000016,61.0
E10000016,E09000006,92.0
E10000016,E10000020,454.0
E10000024,E09000005,27.0
E10000020,E10000016,499.0
E10000012,E10000034,40.0
E10000034,E10000012,46.0
E10000020,E10000029,205.0
E10000029,E10000012,52.0
E10000030,E10000014,340.0
E10000029,E10000020,188.0
E10000014,E10000030,288.0
E10000014,E10000029,91.0
E10000029,E10000030,28.0
E10000029,E10000014,131.0
E10000030,E10000029,28.0
E10000014,E10000028,29.0
E09000008,E10000030,48.0
E09000008,E10000024,30.0
E08000019,E10000024,70.0
E06000047,E10000006,83.0
E10000013,E10000034,11.0
E10000034,E10000031,28.0
E10000007,E10000020,34.0
E10000023,E10000017,32.0
E08000003,E10000007,32.0
E10000017,E08000003,53.0
E10000030,E09000008,62.0
E09000005,E10000015,33.0
E09000005,E10000024,27.0
E10000021,E10000006,12.0
E10000012,E10000029,57.0
E10000006,E10000021,12.0
E10000023,E10000021,12.0
E10000032,E10000014,29.0
E10000031,E08000025,35.0
E10000025,E10000021,16.0
E08000035,E10000023,10.0
E10000031,E10000034,29.0
E10000020,E10000007,17.0
E10000034,E10000028,16.0
E10000028,E10000034,12.0
E08000003,E08000012,14.0
E08000003,E10000017,13.0
E08000012,E08000003,18.0
E10000030,E10000016,13.0
E10000015,E09000005,28.0
