E10000015,E10000015,225285.0
E10000015,E10000012,1347.0
E10000012,E10000015,1335.0
E10000012,E10000012,277364.0
E10000016,E10000016,447009.0
E10000016,E09000006,194.0
E09000006,E10000016,252.0
E09000006,E09000006,21580.0
E10000015,E09000005,173.0
E10000015,E10000024,13.0
E10000016,E10000020,1263.0
E10000020,E10000020,251635.0
E10000021,E10000006,120.0
E10000032,E10000032,187357.0
E10000021,E10000021,212925.0
E10000013,E10000013,146660.0
E10000029,E10000029,165759.0
E10000023,E10000023,105881.0
E10000020,E10000016,1258.0
E10000020,E10000029,1038.0
E10000029,E10000020,1038.0
E10000012,E10000034,81.0
E10000030,E10000030,191232.0
E10000034,E10000012,90.0
E10000029,E10000012,384.0
E10000034,E10000034,137505.0
E10000012,E10000029,458.0
E10000030,E10000024,806.0
E10000024,E09000005,66.0
E10000024,E10000030,798.0
E10000024,E10000024,165992.0
E10000030,E10000029,159.0
E10000006,E10000021,132.0
E10000030,E10000014,1103.0
E10000006,E10000006,125018.0
E10000032,E10000030,1062.0
E10000032,E10000014,243.0
E10000014,E10000030,1045.0
E10000014,E10000014,235397.0
E10000014,E10000029,346.0
E10000029,E10000014,318.0
E10000029,E10000030,162.0
E10000014,E10000028,155.0
E10000014,E10000032,206.0
E10000025,E10000025,131321.0
E10000021,E10000031,368.0
E10000028,E10000014,137.0
E10000028,E10000028,174707.0
E10000023,E10000016,439.0
E10000021,E10000025,185.0
E10000024,E08000019,377.0
E10000024,E10000007,1023.0
E10000024,E10000032,189.0
E10000031,E10000021,397.0
E10000031,E10000031,120754.0
E10000024,E09000008,92.0
E09000008,E10000030,162.0
E09000008,E09000008,10712.0
E10000007,E10000024,1049.0
E08000019,E10000024,379.0
E09000008,E10000024,89.0
E10000030,E10000007,440.0
E10000007,E10000030,448.0
E06000047,E06000047,123591.0
E06000047,E08000024,1125.0
E06000047,E10000032,352.0
E10000025,E10000021,240.0
E10000007,E10000007,130085.0
E10000007,E08000019,1108.0
E08000035,E08000035,7168.0
E08000019,E10000007,1129.0
E08000024,E06000047,1151.0
E08000024,E08000024,54540.0
E10000016,E10000023,443.0
E08000024,E10000032,416.0
E08000019,E10000016,55.0
E08000019,E08000019,115317.0
E10000031,E08000025,348.0
E10000031,E10000028,344.0
E10000016,E08000035,246.0
E10000023,E08000035,82.0
E10000007,E10000028,579.0
E10000032,E08000024,380.0
E10000032,E06000047,356.0
E06000047,E10000006,290.0
E10000016,E10000032,278.0
E10000030,E10000032,1091.0
E10000028,E10000031,354.0
E10000028,E10000007,605.0
E10000028,E08000025,1077.0
E10000006,E06000047,262.0
E08000035,E10000016,260.0
E08000025,E10000031,314.0
E10000032,E10000016,293.0
E08000025,E10000028,1063.0
E10000031,E10000034,274.0
E10000020,E10000007,139.0
E10000032,E10000024,134.0
E08000025,E08000025,302393.0
E10000034,E10000031,233.0
E08000025,E10000034,1030.0
E10000034,E08000025,1061.0
E10000007,E10000020,129.0
E10000007,E10000014,165.0
E10000007,E08000003,162.0
E10000034,E10000013,108.0
E10000014,E10000007,151.0
E10000014,E08000003,967.0
E10000028,E10000034,165.0
E10000034,E10000028,184.0
E10000023,E10000017,125.0
E10000017,E10000023,103.0
E10000017,E10000017,239100.0
E08000003,E10000014,1019.0
E10000020,E08000003,854.0
E08000003,E10000020,864.0
E08000003,E08000003,283635.0
E08000003,E10000017,366.0
E08000003,E08000012,187.0
E09000003,E09000003,9823.0
E09000003,E10000015,321.0
E10000017,E08000003,332.0
E10000017,E08000012,439.0
E08000012,E08000003,181.0
E08000012,E08000012,135172.0
E08000012,E10000017,450.0
E09000005,E09000005,42720.0
E09000005,E10000024,67.0
E09000005,E10000015,174.0
E10000015,E09000003,286.0
E10000030,E09000008,186.0
E10000030,E10000016,64.0
E10000016,E10000030,65.0
E10000021,E10000013,15.0
E10000028,E10000029,11.0
E10000012,E10000028,14.0
E10000012,E10000014,24.0
E10000031,E10000025,12.0
E08000035,E10000023,69.0
E10000025,E10000031,24.0
E08000019,E08000003,23.0
E10000016,E08000003,42.0
E10000013,E10000034,187.0
E08000003,E10000007,150.0
E08000003,E10000016,36.0
E09000003,E09000005,32.0
E10000025,E10000013,48.0
E10000013,E10000025,15.0
E10000017,E10000006,73.0
E09000005,E09000003,28.0
E09000005,E10000030,10.0
E10000013,E10000021,28.0
E10000030,E09000005,11.0
E10000024,E10000015,14.0
E10000023,E10000021,22.0
E10000029,E10000028,23.0
E10000021,E08000025,12.0
E10000028,E10000012,16.0
E10000025,E08000025,13.0
E10000031,E10000007,17.0
E10000016,E08000019,35.0
E10000031,E10000013,12.0
E10000032,E10000023,15.0
E08000025,E10000007,29.0
E08000025,E10000021,17.0
E10000014,E10000020,15.0
E10000020,E10000017,12.0
E10000020,E10000014,10.0
E08000003,E08000019,18.0
E10000020,E10000013,13.0
E10000006,E10000017,81.0
