E10000015,E10000015,228985.0
E10000012,E10000012,281601.0
E10000029,E10000029,167948.0
E10000016,E10000016,454037.0
E10000020,E10000020,255500.0
E10000032,E10000032,189452.0
E10000016,E10000020,1111.0
E10000030,E10000024,766.0
E10000030,E10000030,194014.0
E10000020,E10000016,1038.0
E10000029,E10000020,1013.0
E10000020,E10000029,967.0
E10000012,E10000034,59.0
E10000034,E10000012,65.0
E10000029,E10000012,362.0
E10000034,E10000034,139111.0
E10000012,E10000029,375.0
E10000024,E09000005,66.0
E10000024,E10000024,168501.0
E10000015,E09000005,165.0
E10000024,E10000030,709.0
E10000021,E10000021,215810.0
E10000006,E10000021,123.0
E10000030,E10000014,1006.0
E10000006,E10000006,126412.0
E10000015,E10000012,1265.0
E10000023,E10000023,107718.0
E10000014,E10000030,906.0
E10000014,E10000029,280.0
E10000014,E10000014,239816.0
E10000030,E10000029,110.0
E10000029,E10000014,287.0
E10000032,E10000014,182.0
E10000014,E10000028,137.0
E10000025,E10000025,132582.0
E10000014,E10000032,154.0
E10000032,E10000030,977.0
E10000021,E10000031,322.0
E10000028,E10000014,111.0
E10000028,E10000028,176337.0
E10000021,E10000025,157.0
E10000023,E10000016,380.0
E10000024,E10000007,901.0
E10000024,E08000019,317.0
E10000031,E10000021,321.0
E10000031,E10000031,122440.0
E10000016,E10000023,407.0
E10000024,E10000032,169.0
E10000007,E10000024,899.0
E10000024,E09000008,71.0
E10000030,E10000007,418.0
E10000007,E10000007,131632.0
E08000019,E10000024,365.0
E09000008,E09000008,11055.0
E08000035,E10000016,227.0
E06000047,E06000047,124799.0
E06000047,E08000024,1009.0
E06000047,E10000032,289.0
E10000025,E10000021,180.0
E10000007,E10000030,425.0
E10000007,E08000019,1009.0
E08000019,E10000007,1011.0
E08000035,E08000035,7499.0
E08000019,E10000016,34.0
E09000008,E10000024,76.0
E08000024,E06000047,988.0
E08000024,E08000024,55292.0
E08000024,E10000032,396.0
E08000019,E08000019,116558.0
E10000031,E08000025,258.0
E10000031,E10000028,340.0
E10000016,E08000035,225.0
E10000007,E10000028,499.0
E10000032,E08000024,400.0
E10000032,E06000047,308.0
E10000016,E10000032,240.0
E10000028,E10000007,524.0
E10000028,E10000031,326.0
E10000028,E08000025,831.0
E10000031,E10000034,197.0
E10000013,E10000013,148412.0
E10000030,E10000032,1036.0
E10000006,E06000047,232.0
E10000032,E10000016,249.0
E08000025,E10000028,949.0
E08000025,E10000031,296.0
E08000025,E08000025,304231.0
E10000034,E10000031,167.0
E10000034,E08000025,929.0
E08000025,E10000034,999.0
E10000032,E10000024,131.0
E10000007,E10000020,114.0
E10000007,E08000003,133.0
E10000007,E10000014,125.0
E10000014,E10000007,130.0
E10000014,E08000003,917.0
E10000028,E10000034,180.0
E10000034,E10000028,183.0
E10000023,E10000017,110.0
E10000017,E10000023,125.0
E10000017,E10000017,241994.0
E10000034,E10000013,108.0
E08000003,E10000014,953.0
E08000003,E10000007,140.0
E10000020,E08000003,728.0
E08000003,E10000017,329.0
E08000003,E08000003,285374.0
E08000003,E10000020,736.0
E08000003,E08000012,179.0
E09000003,E09000003,10063.0
E09000003,E10000015,245.0
E10000017,E08000003,288.0
E10000017,E08000012,351.0
E08000012,E08000003,160.0
E08000012,E08000012,136898.0
E08000012,E10000017,344.0
E09000005,E09000005,43371.0
E09000005,E10000015,161.0
E09000005,E10000024,57.0
E10000030,E09000008,151.0
E10000015,E09000003,256.0
E10000012,E10000015,1180.0
E10000016,E10000030,26.0
E10000016,E09000006,202.0
E09000006,E09000006,21992.0
E09000006,E10000016,208.0
E10000021,E10000006,130.0
E10000021,E10000013,15.0
E10000029,E10000030,125.0
E10000012,E10000028,27.0
E10000023,E08000035,44.0
E09000008,E10000030,111.0
E08000035,E10000023,68.0
E08000019,E08000003,13.0
E10000016,E08000019,40.0
E06000047,E10000006,221.0
E10000020,E10000007,112.0
E10000013,E10000034,115.0
E10000020,E10000014,11.0
E10000013,E10000025,27.0
E10000017,E10000006,64.0
E10000006,E10000017,82.0
E10000030,E10000016,32.0
E09000005,E09000003,12.0
E09000005,E10000030,16.0
E10000013,E10000021,16.0
E10000030,E09000005,10.0
E10000023,E10000021,28.0
E10000029,E10000028,14.0
E10000014,E10000012,13.0
E10000025,E10000031,26.0
E09000008,E10000032,12.0
E10000016,E08000003,20.0
E10000032,E10000023,10.0
E08000025,E10000007,16.0
E10000014,E10000020,11.0
E08000003,E08000019,14.0
E08000003,E10000016,10.0
E10000020,E10000017,11.0
E10000020,E10000013,15.0
E10000025,E10000013,32.0
E09000003,E09000005,11.0
