E10000015,E10000015,227238.0
E10000012,E10000012,280259.0
E10000016,E10000020,1146.0
E10000029,E10000029,167223.0
E10000020,E10000016,1058.0
E10000020,E10000020,253236.0
E10000032,E10000032,189031.0
E10000030,E10000030,192256.0
E10000012,E10000034,71.0
E10000029,E10000020,866.0
E10000016,E10000016,450646.0
E10000020,E10000029,964.0
E10000034,E10000012,85.0
E10000034,E10000034,137663.0
E10000012,E10000029,373.0
E10000029,E10000012,353.0
E10000030,E10000024,694.0
E10000024,E09000005,55.0
E10000024,E10000024,166982.0
E10000024,E10000030,692.0
E10000030,E10000014,1009.0
E10000021,E10000021,213132.0
E10000006,E10000006,126124.0
E10000015,E10000012,1130.0
E10000023,E10000023,106525.0
E10000014,E10000014,237928.0
E10000014,E10000030,943.0
E10000014,E10000029,283.0
E10000029,E10000014,292.0
E10000030,E10000029,150.0
E10000014,E10000028,138.0
E10000032,E10000030,946.0
E10000014,E10000032,150.0
E10000025,E10000025,131076.0
E10000021,E10000031,311.0
E10000028,E10000028,174706.0
E10000023,E10000016,365.0
E10000021,E10000025,168.0
E10000024,E08000019,320.0
E10000024,E10000007,948.0
E10000031,E10000021,278.0
E10000030,E10000032,974.0
E10000031,E10000031,121337.0
E10000024,E10000032,141.0
E10000007,E10000024,884.0
E10000024,E09000008,66.0
E10000025,E10000021,184.0
E10000007,E08000019,952.0
E10000030,E10000007,405.0
E10000007,E10000030,420.0
E08000019,E10000024,350.0
E09000008,E10000030,106.0
E06000047,E06000047,125022.0
E09000008,E09000008,10882.0
E06000047,E10000032,262.0
E10000007,E10000007,131223.0
E06000047,E08000024,984.0
E08000035,E08000035,7282.0
E08000019,E10000007,992.0
E08000024,E06000047,982.0
E10000016,E10000023,397.0
E08000024,E08000024,55380.0
E08000024,E10000032,385.0
E08000019,E08000019,115809.0
E08000019,E08000003,10.0
E10000031,E08000025,292.0
E10000031,E10000028,331.0
E10000016,E08000035,238.0
E10000007,E10000028,452.0
E10000007,E08000025,27.0
E10000032,E08000024,374.0
E10000032,E06000047,307.0
E10000016,E10000032,247.0
E10000028,E10000031,299.0
E10000028,E10000007,492.0
E10000028,E08000025,897.0
E10000013,E10000013,147662.0
E10000006,E06000047,252.0
E08000035,E10000016,212.0
E10000032,E10000016,256.0
E08000025,E10000028,1001.0
E10000031,E10000034,222.0
E08000025,E08000025,303793.0
E10000020,E10000007,123.0
E08000025,E10000034,988.0
E10000034,E08000025,966.0
E10000034,E10000031,202.0
E10000007,E10000014,145.0
E10000032,E10000024,136.0
E10000015,E09000003,279.0
E10000007,E10000020,128.0
E10000007,E08000003,112.0
E10000014,E08000003,905.0
E10000014,E10000007,133.0
E10000028,E10000034,168.0
E08000003,E10000007,108.0
E10000017,E10000017,241362.0
E10000017,E10000023,111.0
E10000034,E10000028,145.0
E08000003,E10000014,912.0
E10000020,E08000003,686.0
E08000003,E08000003,284120.0
E08000003,E10000020,717.0
E08000003,E10000016,24.0
E08000003,E10000017,286.0
E08000003,E08000012,161.0
E09000003,E10000015,289.0
E09000003,E09000003,9992.0
E10000017,E08000003,268.0
E10000017,E08000012,363.0
E08000012,E08000003,177.0
E08000012,E08000012,135286.0
E08000012,E10000017,386.0
E09000005,E10000015,192.0
E09000005,E09000005,43070.0
E09000005,E10000024,51.0
E10000015,E09000005,178.0
E10000030,E09000008,126.0
E10000015,E10000024,10.0
E10000012,E10000015,1138.0
E10000016,E10000030,58.0
E09000006,E09000006,22056.0
E09000006,E10000016,189.0
E10000016,E09000006,166.0
E10000021,E10000006,120.0
E10000021,E10000023,19.0
E10000021,E10000013,20.0
E10000006,E10000021,109.0
E10000032,E10000014,126.0
E10000029,E10000030,125.0
E10000021,E08000025,18.0
E10000028,E10000014,106.0
E10000028,E10000029,13.0
E09000008,E10000024,63.0
E08000035,E10000023,53.0
E08000019,E10000016,38.0
E10000016,E08000019,53.0
E10000023,E08000035,43.0
E06000047,E10000006,272.0
E08000025,E10000031,277.0
E10000013,E10000031,11.0
E10000013,E10000034,123.0
E10000034,E10000013,91.0
E10000023,E10000017,95.0
E10000020,E10000014,13.0
E10000025,E10000013,51.0
E10000013,E10000020,13.0
E10000013,E10000025,50.0
E10000017,E10000006,43.0
E10000030,E10000016,50.0
E09000005,E09000003,15.0
E09000006,E10000030,10.0
E10000013,E10000021,21.0
E10000023,E10000021,32.0
E10000029,E10000028,16.0
E10000025,E10000031,26.0
E10000031,E10000007,18.0
E10000023,E10000032,10.0
E10000016,E08000003,32.0
E08000025,E10000007,26.0
E08000025,E10000021,21.0
E10000014,E10000020,14.0
E08000003,E08000019,14.0
E10000020,E10000013,17.0
E09000003,E09000005,17.0
E10000006,E10000017,79.0
E10000032,E09000008,10.0
