E10000015,E10000012,1170.0
E10000030,E10000030,193565.0
E10000020,E10000020,255043.0
E10000012,E10000012,282292.0
E10000029,E10000029,168282.0
E10000016,E10000016,454172.0
E10000016,E10000020,1098.0
E10000030,E10000024,724.0
E10000020,E10000016,1106.0
E10000012,E10000015,1177.0
E10000029,E10000020,935.0
E10000020,E10000029,993.0
E10000012,E10000034,79.0
E10000034,E10000012,80.0
E10000034,E10000034,138787.0
E10000012,E10000029,332.0
E10000029,E10000012,283.0
E10000015,E10000015,229242.0
E10000024,E10000024,168381.0
E10000024,E10000030,713.0
E10000032,E10000032,189671.0
E10000024,E09000005,74.0
E10000021,E10000021,215816.0
E10000030,E10000014,965.0
E10000006,E10000006,126218.0
E10000023,E10000023,107529.0
E10000014,E10000014,239279.0
E10000014,E10000030,928.0
E10000014,E10000029,294.0
E10000030,E10000029,123.0
E10000029,E10000014,298.0
E10000032,E10000030,1015.0
E10000014,E10000028,145.0
E10000014,E10000032,156.0
E10000025,E10000025,132402.0
E10000021,E10000031,353.0
E10000028,E10000028,176770.0
E10000023,E10000016,388.0
E10000021,E10000025,130.0
E10000024,E08000019,328.0
E10000024,E10000032,153.0
E10000024,E10000007,930.0
E10000031,E10000021,333.0
E10000024,E09000008,83.0
E10000031,E10000031,122537.0
E09000008,E10000024,72.0
E09000008,E09000008,10915.0
E10000007,E10000024,927.0
E10000016,E10000023,367.0
E08000019,E10000024,336.0
E10000030,E10000007,416.0
E10000007,E10000030,406.0
E08000035,E10000016,236.0
E06000047,E06000047,125174.0
E06000047,E10000032,257.0
E06000047,E08000024,951.0
E10000025,E10000021,167.0
E10000007,E10000007,132056.0
E08000035,E08000035,7447.0
E10000007,E08000019,954.0
E08000019,E10000016,45.0
E08000019,E10000007,997.0
E08000024,E08000024,55196.0
E08000024,E06000047,972.0
E08000024,E10000032,383.0
E08000019,E08000019,116605.0
E10000031,E08000025,248.0
E10000031,E10000028,328.0
E10000016,E08000035,243.0
E10000007,E10000028,489.0
E10000032,E08000024,386.0
E10000032,E06000047,265.0
E10000016,E10000032,260.0
E10000030,E10000032,972.0
E10000028,E10000007,488.0
E10000028,E10000031,336.0
E10000028,E08000025,900.0
E10000013,E10000013,148288.0
E06000047,E10000006,201.0
E10000006,E06000047,193.0
E10000032,E10000016,240.0
E08000025,E10000028,906.0
E10000032,E10000024,118.0
E08000025,E10000031,260.0
E10000031,E10000034,210.0
E10000020,E10000007,130.0
E08000025,E08000025,304372.0
E10000034,E10000031,199.0
E08000025,E10000034,937.0
E10000034,E08000025,889.0
E10000007,E10000020,131.0
E10000007,E10000014,120.0
E10000007,E08000003,123.0
E10000014,E10000007,118.0
E10000014,E08000003,887.0
E10000034,E10000028,150.0
E10000017,E10000023,112.0
E10000017,E10000017,241295.0
E08000003,E10000007,118.0
E08000003,E10000014,893.0
E10000020,E08000003,698.0
E08000003,E10000020,709.0
E08000003,E08000003,285532.0
E09000003,E10000015,238.0
E08000003,E10000017,295.0
E08000003,E08000012,156.0
E09000003,E09000003,9993.0
E10000017,E08000003,300.0
E10000017,E08000012,374.0
E08000012,E08000003,140.0
E08000012,E08000012,136535.0
E08000012,E10000017,392.0
E09000005,E09000003,22.0
E09000005,E09000005,43519.0
E09000005,E10000015,150.0
E09000005,E10000024,57.0
E10000015,E09000003,227.0
E10000015,E09000005,175.0
E10000016,E09000006,166.0
E09000006,E09000006,22155.0
E09000006,E10000016,181.0
E10000021,E10000006,131.0
E10000021,E10000023,13.0
E10000016,E10000030,17.0
E10000030,E09000005,11.0
E10000006,E10000021,111.0
E10000029,E10000030,127.0
E10000032,E10000014,159.0
E10000028,E10000014,123.0
E10000023,E08000035,52.0
E09000008,E10000030,98.0
E08000035,E10000023,29.0
E10000025,E10000031,42.0
E10000034,E10000013,87.0
E10000028,E10000034,129.0
E10000023,E10000017,103.0
E08000003,E10000016,24.0
E10000013,E10000025,18.0
E10000017,E10000006,34.0
E10000006,E10000017,91.0
E10000030,E09000008,125.0
E09000005,E10000030,21.0
E10000030,E10000016,42.0
E09000006,E10000020,11.0
E10000013,E10000021,14.0
E10000023,E10000021,27.0
E10000029,E10000028,10.0
E10000012,E10000028,10.0
E10000007,E10000031,12.0
E10000016,E08000003,11.0
E10000016,E08000019,32.0
E10000025,E10000013,43.0
E10000031,E10000013,11.0
E10000013,E10000034,122.0
E08000025,E10000007,18.0
E08000025,E10000021,13.0
E10000014,E10000020,11.0
E10000020,E10000014,13.0
E08000003,E08000019,19.0
E09000003,E09000005,15.0
