E10000032,E10000032,190490.0
E10000014,E10000014,240902.0
E10000025,E10000025,132243.0
E10000024,E10000024,172210.0
E10000012,E10000012,285440.0
E10000021,E10000021,217312.0
E10000024,E08000019,76.0
E10000024,E10000007,306.0
E10000023,E10000023,107973.0
E10000031,E10000031,123174.0
E10000024,E10000030,323.0
E10000024,E10000032,46.0
E10000015,E10000015,231263.0
E10000007,E08000019,305.0
E10000007,E10000024,254.0
E10000030,E10000007,140.0
E10000030,E10000030,193029.0
E10000007,E10000030,152.0
E06000047,E06000047,125923.0
E06000047,E08000024,386.0
E10000007,E10000007,134939.0
E08000019,E10000007,322.0
E08000035,E08000035,7502.0
E09000008,E09000008,11308.0
E08000024,E06000047,393.0
E08000024,E08000024,55626.0
E08000024,E10000032,146.0
E10000016,E10000023,108.0
E08000019,E08000019,116430.0
E10000032,E08000024,136.0
E10000016,E10000016,454432.0
E10000007,E10000028,141.0
E06000047,E10000032,65.0
E10000016,E10000032,121.0
E10000028,E10000007,120.0
E10000028,E10000028,179585.0
E10000028,E10000031,105.0
E10000028,E08000025,203.0
E10000013,E10000013,147591.0
E10000030,E10000024,344.0
E10000016,E08000035,47.0
E10000032,E10000024,48.0
E10000006,E06000047,84.0
E10000006,E10000006,126661.0
E10000032,E10000016,119.0
E10000030,E10000032,361.0
E08000025,E10000028,214.0
E10000020,E10000020,258230.0
E10000034,E10000034,139866.0
E08000025,E08000025,304482.0
E10000034,E08000025,199.0
E10000032,E10000030,311.0
E10000007,E08000003,25.0
E08000025,E10000034,201.0
E10000014,E08000003,328.0
E10000017,E10000017,244243.0
E08000003,E10000014,319.0
E10000020,E08000003,286.0
E08000003,E10000020,319.0
E08000003,E08000003,285981.0
E09000003,E09000003,10439.0
E09000003,E10000015,73.0
E10000029,E10000029,169826.0
E08000012,E10000017,131.0
E08000012,E08000012,138047.0
E09000005,E09000005,45897.0
E09000005,E10000015,39.0
E09000005,E10000024,33.0
E10000015,E09000003,90.0
E10000012,E10000015,382.0
E09000006,E09000006,22472.0
E10000015,E10000012,389.0
E10000016,E10000020,400.0
E10000020,E10000016,439.0
E10000012,E10000034,64.0
E10000020,E10000029,217.0
E10000034,E10000012,57.0
E10000012,E10000029,63.0
E10000029,E10000012,49.0
E10000029,E10000020,213.0
E10000030,E10000014,315.0
E10000014,E10000030,345.0
E10000014,E10000029,92.0
E10000029,E10000014,117.0
E10000021,E10000031,72.0
E10000030,E10000029,12.0
E10000014,E10000028,12.0
E08000019,E10000024,71.0
E09000008,E10000030,38.0
E09000008,E10000024,30.0
E10000023,E10000016,101.0
E10000032,E06000047,64.0
E10000031,E10000028,81.0
E06000047,E10000006,67.0
E08000035,E10000016,58.0
E10000020,E10000007,14.0
E10000034,E10000031,10.0
E10000007,E10000014,45.0
E10000014,E10000007,49.0
E10000034,E10000028,21.0
E10000017,E08000012,110.0
E08000012,E08000003,24.0
E10000030,E09000008,36.0
E10000015,E09000005,12.0
E09000006,E10000016,28.0
E10000016,E09000006,34.0
E10000029,E10000030,14.0
E10000032,E10000014,16.0
E10000028,E10000014,12.0
E10000031,E10000021,32.0
E10000024,E09000008,25.0
E10000025,E10000021,26.0
E10000013,E10000034,10.0
E10000031,E10000034,17.0
E10000007,E10000020,23.0
E10000023,E10000017,12.0
E08000003,E10000007,18.0
E08000003,E08000012,11.0
E10000017,E08000003,11.0
E10000024,E09000005,24.0
